"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"09/22/2017","09/19/2017","Actual","ALB",81,60,68,59
"09/22/2017","09/19/2017","Actual","ART",82,62,71,61
"09/22/2017","09/19/2017","Actual","BGM",77,59,63,58
"09/22/2017","09/19/2017","Actual","BUF",81,66,72,65
"09/22/2017","09/19/2017","Actual","ELM",81,56,68,56
"09/22/2017","09/19/2017","Actual","HPN",75,68,67,65
"09/22/2017","09/19/2017","Actual","ISP",71,68,69,67
"09/22/2017","09/19/2017","Actual","JFK",77,69,69,67
"09/22/2017","09/19/2017","Actual","LGA",77,71,69,68
"09/22/2017","09/19/2017","Actual","MSS",83,58,72,58
"09/22/2017","09/19/2017","Actual","MSV",76,61,66,60
"09/22/2017","09/19/2017","Actual","PLB",79,62,68,61
"09/22/2017","09/19/2017","Actual","POU",79,61,68,60
"09/22/2017","09/19/2017","Actual","ROC",82,64,70,63
"09/22/2017","09/19/2017","Actual","SWF",79,66,70,65
"09/22/2017","09/19/2017","Actual","SYR",80,61,69,61
"09/22/2017","09/19/2017","Actual","UCA",78,61,68,60
"09/22/2017","09/20/2017","Actual","ALB",79,62,68,60
"09/22/2017","09/20/2017","Actual","ART",80,56,69,56
"09/22/2017","09/20/2017","Actual","BGM",79,58,66,57
"09/22/2017","09/20/2017","Actual","BUF",81,60,70,59
"09/22/2017","09/20/2017","Actual","ELM",82,56,69,56
"09/22/2017","09/20/2017","Actual","HPN",78,70,69,65
"09/22/2017","09/20/2017","Actual","ISP",77,68,70,67
"09/22/2017","09/20/2017","Actual","JFK",81,72,71,67
"09/22/2017","09/20/2017","Actual","LGA",78,71,70,67
"09/22/2017","09/20/2017","Actual","MSS",79,57,70,57
"09/22/2017","09/20/2017","Actual","MSV",78,62,68,60
"09/22/2017","09/20/2017","Actual","PLB",79,55,69,54
"09/22/2017","09/20/2017","Actual","POU",78,67,68,63
"09/22/2017","09/20/2017","Actual","ROC",77,58,70,58
"09/22/2017","09/20/2017","Actual","SWF",79,68,71,65
"09/22/2017","09/20/2017","Actual","SYR",80,57,69,57
"09/22/2017","09/20/2017","Actual","UCA",80,55,70,54
"09/22/2017","09/21/2017","Actual","ALB",80,63,68,60
"09/22/2017","09/21/2017","Actual","ART",80,53,68,53
"09/22/2017","09/21/2017","Actual","BGM",78,58,68,58
"09/22/2017","09/21/2017","Actual","BUF",83,60,69,59
"09/22/2017","09/21/2017","Actual","ELM",83,59,71,59
"09/22/2017","09/21/2017","Actual","HPN",77,68,68,63
"09/22/2017","09/21/2017","Actual","ISP",76,70,68,60
"09/22/2017","09/21/2017","Actual","JFK",80,73,69,65
"09/22/2017","09/21/2017","Actual","LGA",79,72,69,67
"09/22/2017","09/21/2017","Actual","MSS",78,55,63,54
"09/22/2017","09/21/2017","Actual","MSV",81,61,66,58
"09/22/2017","09/21/2017","Actual","PLB",77,59,64,54
"09/22/2017","09/21/2017","Actual","POU",78,65,68,63
"09/22/2017","09/21/2017","Actual","ROC",81,57,70,57
"09/22/2017","09/21/2017","Actual","SWF",79,68,69,65
"09/22/2017","09/21/2017","Actual","SYR",81,60,70,60
"09/22/2017","09/21/2017","Actual","UCA",79,59,71,58
"09/22/2017","09/22/2017","Forecast","ALB",78,58,62,54
"09/22/2017","09/22/2017","Forecast","ART",78,50,64,50
"09/22/2017","09/22/2017","Forecast","BGM",75,56,61,55
"09/22/2017","09/22/2017","Forecast","BUF",81,60,65,58
"09/22/2017","09/22/2017","Forecast","ELM",81,54,64,53
"09/22/2017","09/22/2017","Forecast","HPN",76,63,64,53
"09/22/2017","09/22/2017","Forecast","ISP",76,67,65,56
"09/22/2017","09/22/2017","Forecast","JFK",79,67,65,56
"09/22/2017","09/22/2017","Forecast","LGA",78,67,65,57
"09/22/2017","09/22/2017","Forecast","MSS",78,50,63,50
"09/22/2017","09/22/2017","Forecast","MSV",76,56,60,53
"09/22/2017","09/22/2017","Forecast","PLB",75,52,61,50
"09/22/2017","09/22/2017","Forecast","POU",77,57,64,55
"09/22/2017","09/22/2017","Forecast","ROC",79,58,65,57
"09/22/2017","09/22/2017","Forecast","SWF",77,61,65,56
"09/22/2017","09/22/2017","Forecast","SYR",79,55,64,54
"09/22/2017","09/22/2017","Forecast","UCA",78,52,64,52
"09/22/2017","09/23/2017","Forecast","ALB",83,56,68,53
"09/22/2017","09/23/2017","Forecast","ART",79,56,68,55
"09/22/2017","09/23/2017","Forecast","BGM",78,54,66,52
"09/22/2017","09/23/2017","Forecast","BUF",84,61,69,56
"09/22/2017","09/23/2017","Forecast","ELM",85,55,69,53
"09/22/2017","09/23/2017","Forecast","HPN",81,64,66,58
"09/22/2017","09/23/2017","Forecast","ISP",81,65,68,61
"09/22/2017","09/23/2017","Forecast","JFK",82,67,67,61
"09/22/2017","09/23/2017","Forecast","LGA",83,69,66,61
"09/22/2017","09/23/2017","Forecast","MSS",84,56,72,54
"09/22/2017","09/23/2017","Forecast","MSV",80,54,66,51
"09/22/2017","09/23/2017","Forecast","PLB",81,54,69,52
"09/22/2017","09/23/2017","Forecast","POU",82,59,66,54
"09/22/2017","09/23/2017","Forecast","ROC",85,58,70,54
"09/22/2017","09/23/2017","Forecast","SWF",82,59,66,54
"09/22/2017","09/23/2017","Forecast","SYR",82,56,69,55
"09/22/2017","09/23/2017","Forecast","UCA",81,54,69,52
