"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"10/26/2021","10/23/2021","Actual","ALB",54,39,46,38
"10/26/2021","10/23/2021","Actual","ART",51,33,45,32
"10/26/2021","10/23/2021","Actual","BGM",45,36,42,35
"10/26/2021","10/23/2021","Actual","BUF",51,42,44,39
"10/26/2021","10/23/2021","Actual","ELM",50,39,47,38
"10/26/2021","10/23/2021","Actual","ELZ",46,38,43,38
"10/26/2021","10/23/2021","Actual","FOK",60,48,53,44
"10/26/2021","10/23/2021","Actual","FRG",61,52,54,45
"10/26/2021","10/23/2021","Actual","GFL",50,35,45,34
"10/26/2021","10/23/2021","Actual","HPN",55,46,50,42
"10/26/2021","10/23/2021","Actual","IAG",51,39,45,37
"10/26/2021","10/23/2021","Actual","ISP",61,52,55,46
"10/26/2021","10/23/2021","Actual","ITH",47,35,44,35
"10/26/2021","10/23/2021","Actual","JFK",61,52,53,45
"10/26/2021","10/23/2021","Actual","LGA",61,52,52,45
"10/26/2021","10/23/2021","Actual","MSS",47,31,40,31
"10/26/2021","10/23/2021","Actual","MSV",50,39,44,38
"10/26/2021","10/23/2021","Actual","NYC",58,49,51,45
"10/26/2021","10/23/2021","Actual","PLB",47,31,41,30
"10/26/2021","10/23/2021","Actual","POU",58,40,49,39
"10/26/2021","10/23/2021","Actual","ROC",49,38,44,37
"10/26/2021","10/23/2021","Actual","SLK",45,28,40,28
"10/26/2021","10/23/2021","Actual","SWF",59,43,50,40
"10/26/2021","10/23/2021","Actual","SYR",53,38,46,38
"10/26/2021","10/23/2021","Actual","UCA",50,34,44,34
"10/26/2021","10/24/2021","Actual","ALB",56,35,47,35
"10/26/2021","10/24/2021","Actual","ART",57,30,47,29
"10/26/2021","10/24/2021","Actual","BGM",50,39,46,39
"10/26/2021","10/24/2021","Actual","BUF",56,43,49,42
"10/26/2021","10/24/2021","Actual","ELM",56,43,50,42
"10/26/2021","10/24/2021","Actual","ELZ",51,38,46,38
"10/26/2021","10/24/2021","Actual","FOK",59,34,53,33
"10/26/2021","10/24/2021","Actual","FRG",60,43,54,42
"10/26/2021","10/24/2021","Actual","GFL",53,29,44,28
"10/26/2021","10/24/2021","Actual","HPN",55,41,50,41
"10/26/2021","10/24/2021","Actual","IAG",57,37,49,35
"10/26/2021","10/24/2021","Actual","ISP",60,42,55,42
"10/26/2021","10/24/2021","Actual","ITH",54,37,49,37
"10/26/2021","10/24/2021","Actual","JFK",61,49,55,45
"10/26/2021","10/24/2021","Actual","LGA",61,51,52,46
"10/26/2021","10/24/2021","Actual","MSS",54,29,44,29
"10/26/2021","10/24/2021","Actual","MSV",49,32,47,32
"10/26/2021","10/24/2021","Actual","NYC",59,48,53,45
"10/26/2021","10/24/2021","Actual","PLB",53,32,45,30
"10/26/2021","10/24/2021","Actual","POU",57,37,50,36
"10/26/2021","10/24/2021","Actual","ROC",57,38,48,38
"10/26/2021","10/24/2021","Actual","SLK",50,25,42,25
"10/26/2021","10/24/2021","Actual","SWF",55,39,50,39
"10/26/2021","10/24/2021","Actual","SYR",58,37,50,37
"10/26/2021","10/24/2021","Actual","UCA",55,32,48,32
"10/26/2021","10/25/2021","Actual","ALB",54,49,52,48
"10/26/2021","10/25/2021","Actual","ART",48,45,46,43
"10/26/2021","10/25/2021","Actual","BGM",69,46,59,45
"10/26/2021","10/25/2021","Actual","BUF",54,49,52,47
"10/26/2021","10/25/2021","Actual","ELM",73,50,60,49
"10/26/2021","10/25/2021","Actual","ELZ",66,46,56,46
"10/26/2021","10/25/2021","Actual","FOK",70,55,66,53
"10/26/2021","10/25/2021","Actual","FRG",72,59,66,55
"10/26/2021","10/25/2021","Actual","GFL",49,43,47,42
"10/26/2021","10/25/2021","Actual","HPN",70,52,65,48
"10/26/2021","10/25/2021","Actual","IAG",53,49,51,47
"10/26/2021","10/25/2021","Actual","ISP",72,58,67,55
"10/26/2021","10/25/2021","Actual","ITH",70,48,61,47
"10/26/2021","10/25/2021","Actual","JFK",73,61,67,56
"10/26/2021","10/25/2021","Actual","LGA",74,58,66,52
"10/26/2021","10/25/2021","Actual","MSS",46,34,44,33
"10/26/2021","10/25/2021","Actual","MSV",64,45,60,45
"10/26/2021","10/25/2021","Actual","NYC",72,55,66,54
"10/26/2021","10/25/2021","Actual","PLB",45,37,44,36
"10/26/2021","10/25/2021","Actual","POU",70,50,64,49
"10/26/2021","10/25/2021","Actual","ROC",53,49,52,48
"10/26/2021","10/25/2021","Actual","SLK",42,35,42,34
"10/26/2021","10/25/2021","Actual","SWF",70,50,65,49
"10/26/2021","10/25/2021","Actual","SYR",64,49,59,48
"10/26/2021","10/25/2021","Actual","UCA",55,46,53,45
"10/26/2021","10/26/2021","Forecast","ALB",54,50,52,49
"10/26/2021","10/26/2021","Forecast","ART",50,45,48,44
"10/26/2021","10/26/2021","Forecast","BGM",59,49,58,49
"10/26/2021","10/26/2021","Forecast","BUF",51,45,49,44
"10/26/2021","10/26/2021","Forecast","ELM",58,50,57,49
