"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"08/05/2017","08/02/2017","Actual","ALB",83,65,72,63
"08/05/2017","08/02/2017","Actual","ART",82,61,73,60
"08/05/2017","08/02/2017","Actual","BGM",81,63,68,63
"08/05/2017","08/02/2017","Actual","BUF",84,63,69,59
"08/05/2017","08/02/2017","Actual","ELM",87,64,71,64
"08/05/2017","08/02/2017","Actual","HPN",85,68,73,66
"08/05/2017","08/02/2017","Actual","ISP",83,72,75,67
"08/05/2017","08/02/2017","Actual","JFK",85,71,76,68
"08/05/2017","08/02/2017","Actual","LGA",86,69,75,68
"08/05/2017","08/02/2017","Actual","MSS",85,60,73,59
"08/05/2017","08/02/2017","Actual","MSV",81,59,71,58
"08/05/2017","08/02/2017","Actual","PLB",85,58,71,57
"08/05/2017","08/02/2017","Actual","POU",86,64,73,63
"08/05/2017","08/02/2017","Actual","ROC",87,65,69,63
"08/05/2017","08/02/2017","Actual","SWF",86,64,75,64
"08/05/2017","08/02/2017","Actual","SYR",85,64,70,63
"08/05/2017","08/02/2017","Actual","UCA",85,61,73,60
"08/05/2017","08/03/2017","Actual","ALB",85,65,71,63
"08/05/2017","08/03/2017","Actual","ART",83,62,73,62
"08/05/2017","08/03/2017","Actual","BGM",79,61,68,61
"08/05/2017","08/03/2017","Actual","BUF",85,64,70,61
"08/05/2017","08/03/2017","Actual","ELM",84,63,73,63
"08/05/2017","08/03/2017","Actual","HPN",85,64,71,63
"08/05/2017","08/03/2017","Actual","ISP",83,71,73,68
"08/05/2017","08/03/2017","Actual","JFK",82,69,75,68
"08/05/2017","08/03/2017","Actual","LGA",86,71,74,69
"08/05/2017","08/03/2017","Actual","MSS",82,62,73,61
"08/05/2017","08/03/2017","Actual","MSV",81,58,70,58
"08/05/2017","08/03/2017","Actual","PLB",79,60,71,59
"08/05/2017","08/03/2017","Actual","POU",85,61,72,60
"08/05/2017","08/03/2017","Actual","ROC",84,64,71,61
"08/05/2017","08/03/2017","Actual","SWF",86,61,74,61
"08/05/2017","08/03/2017","Actual","SYR",86,66,72,64
"08/05/2017","08/03/2017","Actual","UCA",85,62,72,61
"08/05/2017","08/04/2017","Actual","ALB",84,70,73,65
"08/05/2017","08/04/2017","Actual","ART",85,67,74,66
"08/05/2017","08/04/2017","Actual","BGM",78,63,71,62
"08/05/2017","08/04/2017","Actual","BUF",82,66,71,61
"08/05/2017","08/04/2017","Actual","ELM",85,62,74,62
"08/05/2017","08/04/2017","Actual","HPN",84,69,73,66
"08/05/2017","08/04/2017","Actual","ISP",81,73,74,71
"08/05/2017","08/04/2017","Actual","JFK",82,73,76,71
"08/05/2017","08/04/2017","Actual","LGA",84,72,75,68
"08/05/2017","08/04/2017","Actual","MSS",86,62,75,62
"08/05/2017","08/04/2017","Actual","MSV",81,59,72,58
"08/05/2017","08/04/2017","Actual","PLB",85,60,74,59
"08/05/2017","08/04/2017","Actual","POU",85,65,73,64
"08/05/2017","08/04/2017","Actual","ROC",84,67,73,65
"08/05/2017","08/04/2017","Actual","SWF",84,66,75,66
"08/05/2017","08/04/2017","Actual","SYR",85,66,75,65
"08/05/2017","08/04/2017","Actual","UCA",86,65,74,64
"08/05/2017","08/05/2017","Forecast","ALB",76,65,68,59
"08/05/2017","08/05/2017","Forecast","ART",69,60,66,56
"08/05/2017","08/05/2017","Forecast","BGM",65,58,63,54
"08/05/2017","08/05/2017","Forecast","BUF",67,59,61,56
"08/05/2017","08/05/2017","Forecast","ELM",69,58,65,54
"08/05/2017","08/05/2017","Forecast","HPN",80,67,71,60
"08/05/2017","08/05/2017","Forecast","ISP",82,71,74,63
"08/05/2017","08/05/2017","Forecast","JFK",82,72,75,62
"08/05/2017","08/05/2017","Forecast","LGA",82,73,74,62
"08/05/2017","08/05/2017","Forecast","MSS",73,61,67,57
"08/05/2017","08/05/2017","Forecast","MSV",73,59,65,55
"08/05/2017","08/05/2017","Forecast","PLB",73,62,68,58
"08/05/2017","08/05/2017","Forecast","POU",80,64,70,59
"08/05/2017","08/05/2017","Forecast","ROC",69,60,67,56
"08/05/2017","08/05/2017","Forecast","SWF",79,65,71,59
"08/05/2017","08/05/2017","Forecast","SYR",69,61,66,57
"08/05/2017","08/05/2017","Forecast","UCA",69,59,65,57
"08/05/2017","08/06/2017","Forecast","ALB",74,58,62,54
"08/05/2017","08/06/2017","Forecast","ART",72,56,62,54
"08/05/2017","08/06/2017","Forecast","BGM",69,52,61,50
"08/05/2017","08/06/2017","Forecast","BUF",73,58,63,54
"08/05/2017","08/06/2017","Forecast","ELM",74,53,63,51
"08/05/2017","08/06/2017","Forecast","HPN",78,61,63,56
"08/05/2017","08/06/2017","Forecast","ISP",79,65,65,59
"08/05/2017","08/06/2017","Forecast","JFK",80,66,65,59
"08/05/2017","08/06/2017","Forecast","LGA",80,66,65,58
"08/05/2017","08/06/2017","Forecast","MSS",70,55,61,52
"08/05/2017","08/06/2017","Forecast","MSV",73,53,60,51
"08/05/2017","08/06/2017","Forecast","PLB",70,56,59,53
"08/05/2017","08/06/2017","Forecast","POU",77,57,63,54
"08/05/2017","08/06/2017","Forecast","ROC",75,57,63,54
"08/05/2017","08/06/2017","Forecast","SWF",77,58,63,54
"08/05/2017","08/06/2017","Forecast","SYR",74,57,63,55
"08/05/2017","08/06/2017","Forecast","UCA",71,54,62,52
