"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"09/06/2021","09/03/2021","Actual","ALB",69,54,60,52
"09/06/2021","09/03/2021","Actual","ART",69,56,61,54
"09/06/2021","09/03/2021","Actual","BGM",65,53,59,52
"09/06/2021","09/03/2021","Actual","BUF",71,59,60,55
"09/06/2021","09/03/2021","Actual","ELM",70,55,61,52
"09/06/2021","09/03/2021","Actual","ELZ",64,49,58,48
"09/06/2021","09/03/2021","Actual","FOK",74,49,61,48
"09/06/2021","09/03/2021","Actual","FRG",74,59,60,54
"09/06/2021","09/03/2021","Actual","GFL",71,50,60,49
"09/06/2021","09/03/2021","Actual","HPN",72,53,60,51
"09/06/2021","09/03/2021","Actual","IAG",72,58,61,54
"09/06/2021","09/03/2021","Actual","ISP",74,57,61,54
"09/06/2021","09/03/2021","Actual","ITH",68,53,59,52
"09/06/2021","09/03/2021","Actual","JFK",75,59,61,54
"09/06/2021","09/03/2021","Actual","LGA",76,62,62,56
"09/06/2021","09/03/2021","Actual","MSS",71,55,61,53
"09/06/2021","09/03/2021","Actual","MSV",67,50,59,49
"09/06/2021","09/03/2021","Actual","NYC",72,59,61,55
"09/06/2021","09/03/2021","Actual","PLB",71,55,61,53
"09/06/2021","09/03/2021","Actual","POU",74,51,61,50
"09/06/2021","09/03/2021","Actual","ROC",69,56,59,55
"09/06/2021","09/03/2021","Actual","SLK",61,52,56,51
"09/06/2021","09/03/2021","Actual","SWF",72,52,61,52
"09/06/2021","09/03/2021","Actual","SYR",72,59,62,57
"09/06/2021","09/03/2021","Actual","UCA",67,55,60,54
"09/06/2021","09/04/2021","Actual","ALB",74,51,62,51
"09/06/2021","09/04/2021","Actual","ART",72,50,62,49
"09/06/2021","09/04/2021","Actual","BGM",71,50,63,49
"09/06/2021","09/04/2021","Actual","BUF",79,58,65,55
"09/06/2021","09/04/2021","Actual","ELM",77,51,63,50
"09/06/2021","09/04/2021","Actual","ELZ",74,51,62,50
"09/06/2021","09/04/2021","Actual","FOK",77,50,65,48
"09/06/2021","09/04/2021","Actual","FRG",78,60,64,57
"09/06/2021","09/04/2021","Actual","GFL",75,51,63,50
"09/06/2021","09/04/2021","Actual","HPN",76,55,64,53
"09/06/2021","09/04/2021","Actual","IAG",79,54,65,53
"09/06/2021","09/04/2021","Actual","ISP",77,59,64,57
"09/06/2021","09/04/2021","Actual","ITH",76,49,63,49
"09/06/2021","09/04/2021","Actual","JFK",77,62,66,58
"09/06/2021","09/04/2021","Actual","LGA",80,65,66,59
"09/06/2021","09/04/2021","Actual","MSS",73,53,61,52
"09/06/2021","09/04/2021","Actual","MSV",74,47,62,47
"09/06/2021","09/04/2021","Actual","NYC",77,62,63,57
"09/06/2021","09/04/2021","Actual","PLB",76,57,62,54
"09/06/2021","09/04/2021","Actual","POU",76,51,65,50
"09/06/2021","09/04/2021","Actual","ROC",76,54,63,53
"09/06/2021","09/04/2021","Actual","SLK",69,47,58,47
"09/06/2021","09/04/2021","Actual","SWF",77,54,64,54
"09/06/2021","09/04/2021","Actual","SYR",79,57,65,56
"09/06/2021","09/04/2021","Actual","UCA",73,55,62,54
"09/06/2021","09/05/2021","Actual","ALB",67,57,65,57
"09/06/2021","09/05/2021","Actual","ART",74,60,68,57
"09/06/2021","09/05/2021","Actual","BGM",69,58,67,57
"09/06/2021","09/05/2021","Actual","BUF",77,65,68,63
"09/06/2021","09/05/2021","Actual","ELM",76,62,69,59
"09/06/2021","09/05/2021","Actual","ELZ",67,56,65,56
"09/06/2021","09/05/2021","Actual","FOK",73,55,69,53
"09/06/2021","09/05/2021","Actual","FRG",74,66,70,62
"09/06/2021","09/05/2021","Actual","GFL",69,55,65,54
"09/06/2021","09/05/2021","Actual","HPN",71,61,68,59
"09/06/2021","09/05/2021","Actual","IAG",79,65,67,60
"09/06/2021","09/05/2021","Actual","ISP",73,64,70,62
"09/06/2021","09/05/2021","Actual","ITH",71,61,67,59
"09/06/2021","09/05/2021","Actual","JFK",74,66,71,63
"09/06/2021","09/05/2021","Actual","LGA",76,69,71,63
