"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/21/2017","03/18/2017","Actual","ALB",42,14,32,12
"03/21/2017","03/18/2017","Actual","ART",45,6,34,5
"03/21/2017","03/18/2017","Actual","BGM",28,21,27,17
"03/21/2017","03/18/2017","Actual","BUF",39,28,36,24
"03/21/2017","03/18/2017","Actual","ELM",34,21,32,19
"03/21/2017","03/18/2017","Actual","HPN",36,27,33,23
"03/21/2017","03/18/2017","Actual","ISP",41,25,36,23
"03/21/2017","03/18/2017","Actual","JFK",40,29,36,27
"03/21/2017","03/18/2017","Actual","LGA",42,35,35,31
"03/21/2017","03/18/2017","Actual","MSS",33,-3,27,-4
"03/21/2017","03/18/2017","Actual","MSV",30,16,28,15
"03/21/2017","03/18/2017","Actual","PLB",34,8,28,7
"03/21/2017","03/18/2017","Actual","POU",39,12,32,11
"03/21/2017","03/18/2017","Actual","ROC",35,27,33,23
"03/21/2017","03/18/2017","Actual","SWF",37,16,33,15
"03/21/2017","03/18/2017","Actual","SYR",34,15,32,13
"03/21/2017","03/18/2017","Actual","UCA",35,12,30,10
"03/21/2017","03/19/2017","Actual","ALB",44,32,34,28
"03/21/2017","03/19/2017","Actual","ART",42,20,34,19
"03/21/2017","03/19/2017","Actual","BGM",39,27,34,25
"03/21/2017","03/19/2017","Actual","BUF",41,32,36,30
"03/21/2017","03/19/2017","Actual","ELM",41,27,36,26
"03/21/2017","03/19/2017","Actual","HPN",45,33,35,29
"03/21/2017","03/19/2017","Actual","ISP",44,30,36,28
"03/21/2017","03/19/2017","Actual","JFK",48,35,38,31
"03/21/2017","03/19/2017","Actual","LGA",48,36,37,32
"03/21/2017","03/19/2017","Actual","MSS",40,4,31,3
"03/21/2017","03/19/2017","Actual","MSV",43,27,34,25
"03/21/2017","03/19/2017","Actual","PLB",36,15,30,13
"03/21/2017","03/19/2017","Actual","POU",43,27,33,24
"03/21/2017","03/19/2017","Actual","ROC",39,30,35,28
"03/21/2017","03/19/2017","Actual","SWF",43,30,34,26
"03/21/2017","03/19/2017","Actual","SYR",41,27,34,25
"03/21/2017","03/19/2017","Actual","UCA",44,29,37,27
"03/21/2017","03/20/2017","Actual","ALB",47,20,37,18
"03/21/2017","03/20/2017","Actual","ART",37,12,35,12
"03/21/2017","03/20/2017","Actual","BGM",38,23,33,22
"03/21/2017","03/20/2017","Actual","BUF",40,28,35,27
"03/21/2017","03/20/2017","Actual","ELM",42,17,34,16
"03/21/2017","03/20/2017","Actual","HPN",49,31,37,26
"03/21/2017","03/20/2017","Actual","ISP",52,30,38,27
"03/21/2017","03/20/2017","Actual","JFK",54,35,39,29
"03/21/2017","03/20/2017","Actual","LGA",52,38,39,31
"03/21/2017","03/20/2017","Actual","MSS",41,9,36,8
"03/21/2017","03/20/2017","Actual","MSV",43,21,35,19
"03/21/2017","03/20/2017","Actual","PLB",40,19,32,16
"03/21/2017","03/20/2017","Actual","POU",48,19,36,17
"03/21/2017","03/20/2017","Actual","ROC",40,21,35,20
"03/21/2017","03/20/2017","Actual","SWF",50,21,38,20
"03/21/2017","03/20/2017","Actual","SYR",39,20,35,19
"03/21/2017","03/20/2017","Actual","UCA",40,21,36,20
"03/21/2017","03/21/2017","Forecast","ALB",49,34,42,30
"03/21/2017","03/21/2017","Forecast","ART",42,31,38,28
"03/21/2017","03/21/2017","Forecast","BGM",43,31,38,28
"03/21/2017","03/21/2017","Forecast","BUF",45,31,39,28
"03/21/2017","03/21/2017","Forecast","ELM",51,33,42,31
"03/21/2017","03/21/2017","Forecast","HPN",51,37,44,32
"03/21/2017","03/21/2017","Forecast","ISP",52,38,44,33
"03/21/2017","03/21/2017","Forecast","JFK",53,43,46,36
"03/21/2017","03/21/2017","Forecast","LGA",55,44,47,37
"03/21/2017","03/21/2017","Forecast","MSS",42,30,38,28
"03/21/2017","03/21/2017","Forecast","MSV",46,34,41,31
"03/21/2017","03/21/2017","Forecast","PLB",41,33,38,29
"03/21/2017","03/21/2017","Forecast","POU",51,30,44,29
"03/21/2017","03/21/2017","Forecast","ROC",49,34,41,30
"03/21/2017","03/21/2017","Forecast","SWF",51,34,44,31
"03/21/2017","03/21/2017","Forecast","SYR",43,33,39,31
"03/21/2017","03/21/2017","Forecast","UCA",40,29,37,28
"03/21/2017","03/22/2017","Forecast","ALB",37,20,33,16
"03/21/2017","03/22/2017","Forecast","ART",29,11,26,9
"03/21/2017","03/22/2017","Forecast","BGM",32,15,29,13
"03/21/2017","03/22/2017","Forecast","BUF",30,18,27,15
"03/21/2017","03/22/2017","Forecast","ELM",33,18,30,15
"03/21/2017","03/22/2017","Forecast","HPN",41,23,36,18
"03/21/2017","03/22/2017","Forecast","ISP",41,24,38,20
"03/21/2017","03/22/2017","Forecast","JFK",44,27,40,22
"03/21/2017","03/22/2017","Forecast","LGA",46,29,40,23
"03/21/2017","03/22/2017","Forecast","MSS",28,8,25,6
"03/21/2017","03/22/2017","Forecast","MSV",34,16,31,13
"03/21/2017","03/22/2017","Forecast","PLB",33,9,30,7
"03/21/2017","03/22/2017","Forecast","POU",37,20,33,16
"03/21/2017","03/22/2017","Forecast","ROC",32,18,29,15
"03/21/2017","03/22/2017","Forecast","SWF",38,22,34,18
"03/21/2017","03/22/2017","Forecast","SYR",33,15,30,13
"03/21/2017","03/22/2017","Forecast","UCA",31,11,29,9
