"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"07/20/2017","07/17/2017","Actual","ALB",87,64,71,62
"07/20/2017","07/17/2017","Actual","ART",81,65,71,64
"07/20/2017","07/17/2017","Actual","BGM",77,61,69,60
"07/20/2017","07/17/2017","Actual","BUF",76,65,68,64
"07/20/2017","07/17/2017","Actual","ELM",85,60,72,59
"07/20/2017","07/17/2017","Actual","HPN",82,66,72,65
"07/20/2017","07/17/2017","Actual","ISP",82,71,74,70
"07/20/2017","07/17/2017","Actual","JFK",82,71,77,69
"07/20/2017","07/17/2017","Actual","LGA",86,75,75,69
"07/20/2017","07/17/2017","Actual","MSS",79,63,70,63
"07/20/2017","07/17/2017","Actual","MSV",81,59,70,59
"07/20/2017","07/17/2017","Actual","PLB",73,62,68,61
"07/20/2017","07/17/2017","Actual","POU",85,65,72,63
"07/20/2017","07/17/2017","Actual","ROC",82,67,71,65
"07/20/2017","07/17/2017","Actual","SWF",86,66,73,66
"07/20/2017","07/17/2017","Actual","SYR",79,63,72,62
"07/20/2017","07/17/2017","Actual","UCA",79,63,72,62
"07/20/2017","07/18/2017","Actual","ALB",85,64,72,63
"07/20/2017","07/18/2017","Actual","ART",79,62,72,62
"07/20/2017","07/18/2017","Actual","BGM",80,60,69,60
"07/20/2017","07/18/2017","Actual","BUF",78,61,67,60
"07/20/2017","07/18/2017","Actual","ELM",87,63,72,63
"07/20/2017","07/18/2017","Actual","HPN",86,70,75,69
"07/20/2017","07/18/2017","Actual","ISP",83,74,75,73
"07/20/2017","07/18/2017","Actual","JFK",85,73,77,72
"07/20/2017","07/18/2017","Actual","LGA",87,76,76,71
"07/20/2017","07/18/2017","Actual","MSS",85,65,71,65
"07/20/2017","07/18/2017","Actual","MSV",84,60,74,59
"07/20/2017","07/18/2017","Actual","PLB",81,58,71,57
"07/20/2017","07/18/2017","Actual","POU",88,70,74,66
"07/20/2017","07/18/2017","Actual","ROC",80,62,70,60
"07/20/2017","07/18/2017","Actual","SWF",88,68,78,67
"07/20/2017","07/18/2017","Actual","SYR",83,60,71,60
"07/20/2017","07/18/2017","Actual","UCA",83,63,71,63
"07/20/2017","07/19/2017","Actual","ALB",86,70,71,67
"07/20/2017","07/19/2017","Actual","ART",82,59,71,59
"07/20/2017","07/19/2017","Actual","BGM",82,62,69,61
"07/20/2017","07/19/2017","Actual","BUF",83,62,72,59
"07/20/2017","07/19/2017","Actual","ELM",89,58,74,58
"07/20/2017","07/19/2017","Actual","HPN",91,73,75,68
"07/20/2017","07/19/2017","Actual","ISP",88,74,78,73
"07/20/2017","07/19/2017","Actual","JFK",89,75,79,74
"07/20/2017","07/19/2017","Actual","LGA",93,78,76,69
"07/20/2017","07/19/2017","Actual","MSS",83,63,73,62
"07/20/2017","07/19/2017","Actual","MSV",85,62,69,61
"07/20/2017","07/19/2017","Actual","PLB",85,63,72,61
"07/20/2017","07/19/2017","Actual","POU",91,69,74,66
"07/20/2017","07/19/2017","Actual","ROC",86,61,73,59
"07/20/2017","07/19/2017","Actual","SWF",90,70,75,68
"07/20/2017","07/19/2017","Actual","SYR",85,63,72,62
"07/20/2017","07/19/2017","Actual","UCA",84,60,73,59
"07/20/2017","07/20/2017","Forecast","ALB",86,70,72,67
"07/20/2017","07/20/2017","Forecast","ART",78,66,69,64
"07/20/2017","07/20/2017","Forecast","BGM",81,66,70,65
"07/20/2017","07/20/2017","Forecast","BUF",80,66,71,64
"07/20/2017","07/20/2017","Forecast","ELM",86,64,72,63
"07/20/2017","07/20/2017","Forecast","HPN",92,72,74,69
"07/20/2017","07/20/2017","Forecast","ISP",89,74,76,72
"07/20/2017","07/20/2017","Forecast","JFK",91,79,78,74
"07/20/2017","07/20/2017","Forecast","LGA",94,80,77,74
"07/20/2017","07/20/2017","Forecast","MSS",81,62,70,61
"07/20/2017","07/20/2017","Forecast","MSV",86,63,71,62
"07/20/2017","07/20/2017","Forecast","PLB",80,67,69,63
"07/20/2017","07/20/2017","Forecast","POU",91,66,73,65
"07/20/2017","07/20/2017","Forecast","ROC",82,67,71,66
"07/20/2017","07/20/2017","Forecast","SWF",91,65,73,64
"07/20/2017","07/20/2017","Forecast","SYR",81,70,71,67
"07/20/2017","07/20/2017","Forecast","UCA",80,66,70,65
"07/20/2017","07/21/2017","Forecast","ALB",83,68,70,64
"07/20/2017","07/21/2017","Forecast","ART",77,65,68,64
"07/20/2017","07/21/2017","Forecast","BGM",77,66,67,63
"07/20/2017","07/21/2017","Forecast","BUF",80,67,69,65
"07/20/2017","07/21/2017","Forecast","ELM",83,66,69,63
"07/20/2017","07/21/2017","Forecast","HPN",88,74,72,67
"07/20/2017","07/21/2017","Forecast","ISP",89,75,74,70
"07/20/2017","07/21/2017","Forecast","JFK",90,78,74,70
"07/20/2017","07/21/2017","Forecast","LGA",92,80,74,71
"07/20/2017","07/21/2017","Forecast","MSS",79,63,67,61
"07/20/2017","07/21/2017","Forecast","MSV",81,66,68,63
"07/20/2017","07/21/2017","Forecast","PLB",78,64,67,60
"07/20/2017","07/21/2017","Forecast","POU",87,70,71,65
"07/20/2017","07/21/2017","Forecast","ROC",81,67,69,65
"07/20/2017","07/21/2017","Forecast","SWF",86,71,71,66
"07/20/2017","07/21/2017","Forecast","SYR",77,68,69,65
"07/20/2017","07/21/2017","Forecast","UCA",77,65,68,62
