"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"05/21/2017","05/18/2017","Actual","ALB",94,62,69,59
"05/21/2017","05/18/2017","Actual","ART",83,64,69,61
"05/21/2017","05/18/2017","Actual","BGM",85,66,67,58
"05/21/2017","05/18/2017","Actual","BUF",82,70,68,60
"05/21/2017","05/18/2017","Actual","ELM",91,55,69,53
"05/21/2017","05/18/2017","Actual","HPN",94,71,73,61
"05/21/2017","05/18/2017","Actual","ISP",88,64,71,62
"05/21/2017","05/18/2017","Actual","JFK",84,66,72,64
"05/21/2017","05/18/2017","Actual","LGA",96,80,71,68
"05/21/2017","05/18/2017","Actual","MSS",85,68,70,62
"05/21/2017","05/18/2017","Actual","MSV",88,63,68,62
"05/21/2017","05/18/2017","Actual","PLB",92,66,70,60
"05/21/2017","05/18/2017","Actual","POU",93,65,70,63
"05/21/2017","05/18/2017","Actual","ROC",86,67,71,61
"05/21/2017","05/18/2017","Actual","SWF",91,70,72,67
"05/21/2017","05/18/2017","Actual","SYR",87,64,69,60
"05/21/2017","05/18/2017","Actual","UCA",89,62,72,60
"05/21/2017","05/19/2017","Actual","ALB",80,57,67,50
"05/21/2017","05/19/2017","Actual","ART",63,45,61,45
"05/21/2017","05/19/2017","Actual","BGM",73,49,63,46
"05/21/2017","05/19/2017","Actual","BUF",71,54,61,48
"05/21/2017","05/19/2017","Actual","ELM",77,53,66,48
"05/21/2017","05/19/2017","Actual","HPN",89,66,73,56
"05/21/2017","05/19/2017","Actual","ISP",88,66,73,59
"05/21/2017","05/19/2017","Actual","JFK",91,68,73,62
"05/21/2017","05/19/2017","Actual","LGA",95,75,72,60
"05/21/2017","05/19/2017","Actual","MSS",68,51,64,43
"05/21/2017","05/19/2017","Actual","MSV",82,54,68,50
"05/21/2017","05/19/2017","Actual","PLB",73,54,65,44
"05/21/2017","05/19/2017","Actual","POU",89,61,69,54
"05/21/2017","05/19/2017","Actual","ROC",72,54,65,49
"05/21/2017","05/19/2017","Actual","SWF",88,63,71,56
"05/21/2017","05/19/2017","Actual","SYR",74,50,66,47
"05/21/2017","05/19/2017","Actual","UCA",68,49,65,47
"05/21/2017","05/20/2017","Actual","ALB",68,50,51,43
"05/21/2017","05/20/2017","Actual","ART",65,37,50,36
"05/21/2017","05/20/2017","Actual","BGM",66,46,52,44
"05/21/2017","05/20/2017","Actual","BUF",64,49,52,41
"05/21/2017","05/20/2017","Actual","ELM",71,50,55,47
"05/21/2017","05/20/2017","Actual","HPN",64,51,55,47
"05/21/2017","05/20/2017","Actual","ISP",68,52,58,48
"05/21/2017","05/20/2017","Actual","JFK",71,54,59,50
"05/21/2017","05/20/2017","Actual","LGA",71,60,59,50
"05/21/2017","05/20/2017","Actual","MSS",63,41,48,37
"05/21/2017","05/20/2017","Actual","MSV",66,50,51,45
"05/21/2017","05/20/2017","Actual","PLB",63,41,47,36
"05/21/2017","05/20/2017","Actual","POU",69,50,53,47
"05/21/2017","05/20/2017","Actual","ROC",61,47,50,41
"05/21/2017","05/20/2017","Actual","SWF",66,52,56,48
"05/21/2017","05/20/2017","Actual","SYR",70,44,53,41
"05/21/2017","05/20/2017","Actual","UCA",70,42,54,41
"05/21/2017","05/21/2017","Forecast","ALB",70,44,56,39
"05/21/2017","05/21/2017","Forecast","ART",69,43,57,40
"05/21/2017","05/21/2017","Forecast","BGM",64,50,53,44
"05/21/2017","05/21/2017","Forecast","BUF",71,54,62,47
"05/21/2017","05/21/2017","Forecast","ELM",68,50,55,47
"05/21/2017","05/21/2017","Forecast","HPN",65,47,51,45
"05/21/2017","05/21/2017","Forecast","ISP",63,44,51,43
"05/21/2017","05/21/2017","Forecast","JFK",64,51,52,48
"05/21/2017","05/21/2017","Forecast","LGA",67,57,52,50
"05/21/2017","05/21/2017","Forecast","MSS",66,42,54,40
"05/21/2017","05/21/2017","Forecast","MSV",65,43,52,42
"05/21/2017","05/21/2017","Forecast","PLB",67,38,53,36
"05/21/2017","05/21/2017","Forecast","POU",69,44,54,43
"05/21/2017","05/21/2017","Forecast","ROC",69,54,59,46
"05/21/2017","05/21/2017","Forecast","SWF",68,43,53,42
"05/21/2017","05/21/2017","Forecast","SYR",70,49,57,44
"05/21/2017","05/21/2017","Forecast","UCA",70,49,57,40
"05/21/2017","05/22/2017","Forecast","ALB",59,51,55,48
"05/21/2017","05/22/2017","Forecast","ART",62,52,58,49
"05/21/2017","05/22/2017","Forecast","BGM",62,51,58,47
"05/21/2017","05/22/2017","Forecast","BUF",62,54,58,50
"05/21/2017","05/22/2017","Forecast","ELM",70,54,62,51
"05/21/2017","05/22/2017","Forecast","HPN",60,55,58,49
"05/21/2017","05/22/2017","Forecast","ISP",62,55,59,50
"05/21/2017","05/22/2017","Forecast","JFK",63,58,60,52
"05/21/2017","05/22/2017","Forecast","LGA",66,60,62,52
"05/21/2017","05/22/2017","Forecast","MSS",63,53,59,51
"05/21/2017","05/22/2017","Forecast","MSV",58,48,56,45
"05/21/2017","05/22/2017","Forecast","PLB",59,50,54,47
"05/21/2017","05/22/2017","Forecast","POU",60,52,58,47
"05/21/2017","05/22/2017","Forecast","ROC",65,54,60,49
"05/21/2017","05/22/2017","Forecast","SWF",60,53,58,48
"05/21/2017","05/22/2017","Forecast","SYR",64,53,60,50
"05/21/2017","05/22/2017","Forecast","UCA",61,49,59,48
