"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/24/2017","02/21/2017","Actual","ALB",43,18,36,16
"02/24/2017","02/21/2017","Actual","ART",47,19,39,18
"02/24/2017","02/21/2017","Actual","BGM",44,23,36,20
"02/24/2017","02/21/2017","Actual","BUF",59,30,47,26
"02/24/2017","02/21/2017","Actual","ELM",49,26,38,23
"02/24/2017","02/21/2017","Actual","HPN",45,26,37,22
"02/24/2017","02/21/2017","Actual","ISP",44,25,38,23
"02/24/2017","02/21/2017","Actual","JFK",45,31,40,26
"02/24/2017","02/21/2017","Actual","LGA",47,36,39,30
"02/24/2017","02/21/2017","Actual","MSS",36,14,32,13
"02/24/2017","02/21/2017","Actual","MSV",43,18,35,17
"02/24/2017","02/21/2017","Actual","PLB",38,21,33,19
"02/24/2017","02/21/2017","Actual","POU",46,20,37,19
"02/24/2017","02/21/2017","Actual","ROC",57,30,44,26
"02/24/2017","02/21/2017","Actual","SWF",46,23,38,21
"02/24/2017","02/21/2017","Actual","SYR",47,22,39,21
"02/24/2017","02/21/2017","Actual","UCA",44,20,37,19
"02/24/2017","02/22/2017","Actual","ALB",57,39,47,35
"02/24/2017","02/22/2017","Actual","ART",59,41,50,38
"02/24/2017","02/22/2017","Actual","BGM",55,36,48,33
"02/24/2017","02/22/2017","Actual","BUF",58,43,53,41
"02/24/2017","02/22/2017","Actual","ELM",62,37,52,34
"02/24/2017","02/22/2017","Actual","HPN",52,39,45,37
"02/24/2017","02/22/2017","Actual","ISP",50,40,45,39
"02/24/2017","02/22/2017","Actual","JFK",50,39,46,38
"02/24/2017","02/22/2017","Actual","LGA",57,45,48,40
"02/24/2017","02/22/2017","Actual","MSS",46,34,41,33
"02/24/2017","02/22/2017","Actual","MSV",54,34,46,33
"02/24/2017","02/22/2017","Actual","PLB",48,36,42,33
"02/24/2017","02/22/2017","Actual","POU",53,36,46,34
"02/24/2017","02/22/2017","Actual","ROC",63,37,55,35
"02/24/2017","02/22/2017","Actual","SWF",52,39,46,37
"02/24/2017","02/22/2017","Actual","SYR",59,35,48,33
"02/24/2017","02/22/2017","Actual","UCA",58,39,48,36
"02/24/2017","02/23/2017","Actual","ALB",69,43,56,40
"02/24/2017","02/23/2017","Actual","ART",60,38,55,38
"02/24/2017","02/23/2017","Actual","BGM",60,45,54,42
"02/24/2017","02/23/2017","Actual","BUF",60,45,55,42
"02/24/2017","02/23/2017","Actual","ELM",67,35,57,35
"02/24/2017","02/23/2017","Actual","HPN",61,35,54,35
"02/24/2017","02/23/2017","Actual","ISP",53,37,51,37
"02/24/2017","02/23/2017","Actual","JFK",56,40,54,39
"02/24/2017","02/23/2017","Actual","LGA",64,42,56,40
"02/24/2017","02/23/2017","Actual","MSS",60,37,54,36
"02/24/2017","02/23/2017","Actual","MSV",64,34,57,34
"02/24/2017","02/23/2017","Actual","PLB",60,38,53,36
"02/24/2017","02/23/2017","Actual","POU",68,32,56,32
"02/24/2017","02/23/2017","Actual","ROC",66,48,58,44
"02/24/2017","02/23/2017","Actual","SWF",70,37,60,37
"02/24/2017","02/23/2017","Actual","SYR",68,43,57,41
"02/24/2017","02/23/2017","Actual","UCA",66,43,58,41
"02/24/2017","02/24/2017","Forecast","ALB",64,44,58,43
"02/24/2017","02/24/2017","Forecast","ART",52,33,49,33
"02/24/2017","02/24/2017","Forecast","BGM",63,46,57,45
"02/24/2017","02/24/2017","Forecast","BUF",63,43,57,40
"02/24/2017","02/24/2017","Forecast","ELM",69,43,59,42
"02/24/2017","02/24/2017","Forecast","HPN",63,45,56,44
"02/24/2017","02/24/2017","Forecast","ISP",57,46,53,45
"02/24/2017","02/24/2017","Forecast","JFK",57,46,53,46
"02/24/2017","02/24/2017","Forecast","LGA",65,53,57,50
"02/24/2017","02/24/2017","Forecast","MSS",42,35,40,34
"02/24/2017","02/24/2017","Forecast","MSV",63,46,57,45
"02/24/2017","02/24/2017","Forecast","PLB",47,37,44,36
"02/24/2017","02/24/2017","Forecast","POU",66,47,59,46
"02/24/2017","02/24/2017","Forecast","ROC",62,45,55,43
"02/24/2017","02/24/2017","Forecast","SWF",68,52,60,50
"02/24/2017","02/24/2017","Forecast","SYR",64,40,58,39
"02/24/2017","02/24/2017","Forecast","UCA",62,36,57,36
"02/24/2017","02/25/2017","Forecast","ALB",61,42,56,39
"02/24/2017","02/25/2017","Forecast","ART",59,34,55,31
"02/24/2017","02/25/2017","Forecast","BGM",56,34,54,31
"02/24/2017","02/25/2017","Forecast","BUF",59,32,55,28
"02/24/2017","02/25/2017","Forecast","ELM",60,33,56,30
"02/24/2017","02/25/2017","Forecast","HPN",58,47,54,43
"02/24/2017","02/25/2017","Forecast","ISP",56,47,53,44
"02/24/2017","02/25/2017","Forecast","JFK",55,48,52,44
"02/24/2017","02/25/2017","Forecast","LGA",60,52,55,46
"02/24/2017","02/25/2017","Forecast","MSS",61,36,55,34
"02/24/2017","02/25/2017","Forecast","MSV",57,38,54,35
"02/24/2017","02/25/2017","Forecast","PLB",59,41,54,38
"02/24/2017","02/25/2017","Forecast","POU",60,44,56,42
"02/24/2017","02/25/2017","Forecast","ROC",59,35,55,31
"02/24/2017","02/25/2017","Forecast","SWF",60,45,56,41
"02/24/2017","02/25/2017","Forecast","SYR",61,34,57,31
"02/24/2017","02/25/2017","Forecast","UCA",60,33,56,31
