"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"10/29/2017","10/26/2017","Actual","ALB",53,48,49,42
"10/29/2017","10/26/2017","Actual","ART",53,36,46,36
"10/29/2017","10/26/2017","Actual","BGM",46,37,42,35
"10/29/2017","10/26/2017","Actual","BUF",51,39,45,37
"10/29/2017","10/26/2017","Actual","ELM",54,35,46,34
"10/29/2017","10/26/2017","Actual","HPN",58,50,49,42
"10/29/2017","10/26/2017","Actual","ISP",60,51,56,45
"10/29/2017","10/26/2017","Actual","JFK",60,52,51,44
"10/29/2017","10/26/2017","Actual","LGA",60,53,50,45
"10/29/2017","10/26/2017","Actual","MSS",52,39,46,39
"10/29/2017","10/26/2017","Actual","MSV",54,40,45,37
"10/29/2017","10/26/2017","Actual","PLB",52,45,47,43
"10/29/2017","10/26/2017","Actual","POU",59,48,51,41
"10/29/2017","10/26/2017","Actual","ROC",53,38,46,38
"10/29/2017","10/26/2017","Actual","SWF",59,45,50,41
"10/29/2017","10/26/2017","Actual","SYR",52,44,45,40
"10/29/2017","10/26/2017","Actual","UCA",55,41,46,41
"10/29/2017","10/27/2017","Actual","ALB",60,43,48,39
"10/29/2017","10/27/2017","Actual","ART",60,31,49,31
"10/29/2017","10/27/2017","Actual","BGM",58,34,46,32
"10/29/2017","10/27/2017","Actual","BUF",69,38,55,36
"10/29/2017","10/27/2017","Actual","ELM",65,29,51,29
"10/29/2017","10/27/2017","Actual","HPN",61,41,48,38
"10/29/2017","10/27/2017","Actual","ISP",62,41,50,39
"10/29/2017","10/27/2017","Actual","JFK",60,47,54,42
"10/29/2017","10/27/2017","Actual","LGA",63,51,51,43
"10/29/2017","10/27/2017","Actual","MSS",55,38,47,38
"10/29/2017","10/27/2017","Actual","MSV",59,34,48,33
"10/29/2017","10/27/2017","Actual","PLB",56,43,47,39
"10/29/2017","10/27/2017","Actual","POU",63,41,49,38
"10/29/2017","10/27/2017","Actual","ROC",66,37,53,36
"10/29/2017","10/27/2017","Actual","SWF",63,37,49,37
"10/29/2017","10/27/2017","Actual","SYR",62,41,49,39
"10/29/2017","10/27/2017","Actual","UCA",61,40,49,39
"10/29/2017","10/28/2017","Actual","ALB",67,38,55,36
"10/29/2017","10/28/2017","Actual","ART",68,48,56,47
"10/29/2017","10/28/2017","Actual","BGM",62,45,52,42
"10/29/2017","10/28/2017","Actual","BUF",58,42,53,40
"10/29/2017","10/28/2017","Actual","ELM",67,38,55,38
"10/29/2017","10/28/2017","Actual","HPN",68,44,60,43
"10/29/2017","10/28/2017","Actual","ISP",67,45,61,44
"10/29/2017","10/28/2017","Actual","JFK",67,52,63,51
"10/29/2017","10/28/2017","Actual","LGA",68,54,62,50
"10/29/2017","10/28/2017","Actual","MSS",73,36,57,36
"10/29/2017","10/28/2017","Actual","MSV",63,38,53,37
"10/29/2017","10/28/2017","Actual","PLB",66,39,55,36
"10/29/2017","10/28/2017","Actual","POU",68,36,57,35
"10/29/2017","10/28/2017","Actual","ROC",63,45,55,44
"10/29/2017","10/28/2017","Actual","SWF",67,41,59,40
"10/29/2017","10/28/2017","Actual","SYR",70,49,56,45
"10/29/2017","10/28/2017","Actual","UCA",68,43,56,41
"10/29/2017","10/29/2017","Forecast","ALB",64,59,61,55
"10/29/2017","10/29/2017","Forecast","ART",48,43,46,42
"10/29/2017","10/29/2017","Forecast","BGM",53,48,51,46
"10/29/2017","10/29/2017","Forecast","BUF",45,41,43,40
"10/29/2017","10/29/2017","Forecast","ELM",52,44,52,43
"10/29/2017","10/29/2017","Forecast","HPN",65,61,63,60
"10/29/2017","10/29/2017","Forecast","ISP",68,63,64,61
"10/29/2017","10/29/2017","Forecast","JFK",67,62,64,61
"10/29/2017","10/29/2017","Forecast","LGA",68,63,65,60
"10/29/2017","10/29/2017","Forecast","MSS",53,47,52,45
"10/29/2017","10/29/2017","Forecast","MSV",61,53,59,52
"10/29/2017","10/29/2017","Forecast","PLB",59,53,55,51
"10/29/2017","10/29/2017","Forecast","POU",65,57,62,55
"10/29/2017","10/29/2017","Forecast","ROC",46,42,45,42
"10/29/2017","10/29/2017","Forecast","SWF",64,55,62,55
"10/29/2017","10/29/2017","Forecast","SYR",48,45,48,44
"10/29/2017","10/29/2017","Forecast","UCA",54,47,53,47
"10/29/2017","10/30/2017","Forecast","ALB",60,47,59,41
"10/29/2017","10/30/2017","Forecast","ART",49,44,47,42
"10/29/2017","10/30/2017","Forecast","BGM",47,40,46,37
"10/29/2017","10/30/2017","Forecast","BUF",47,41,43,38
"10/29/2017","10/30/2017","Forecast","ELM",52,40,43,37
"10/29/2017","10/30/2017","Forecast","HPN",63,48,62,42
"10/29/2017","10/30/2017","Forecast","ISP",63,50,63,45
"10/29/2017","10/30/2017","Forecast","JFK",63,51,62,45
"10/29/2017","10/30/2017","Forecast","LGA",67,52,63,46
"10/29/2017","10/30/2017","Forecast","MSS",54,43,53,39
"10/29/2017","10/30/2017","Forecast","MSV",56,41,56,36
"10/29/2017","10/30/2017","Forecast","PLB",56,45,56,41
"10/29/2017","10/30/2017","Forecast","POU",60,45,60,40
"10/29/2017","10/30/2017","Forecast","ROC",49,42,44,39
"10/29/2017","10/30/2017","Forecast","SWF",62,47,60,41
"10/29/2017","10/30/2017","Forecast","SYR",50,43,47,39
"10/29/2017","10/30/2017","Forecast","UCA",51,42,50,38
