"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"04/09/2017","04/06/2017","Actual","ALB",48,41,44,39
"04/09/2017","04/06/2017","Actual","ART",46,40,45,39
"04/09/2017","04/06/2017","Actual","BGM",46,38,43,38
"04/09/2017","04/06/2017","Actual","BUF",54,33,50,32
"04/09/2017","04/06/2017","Actual","ELM",55,43,48,40
"04/09/2017","04/06/2017","Actual","HPN",51,38,50,37
"04/09/2017","04/06/2017","Actual","ISP",55,40,54,40
"04/09/2017","04/06/2017","Actual","JFK",52,42,52,41
"04/09/2017","04/06/2017","Actual","LGA",53,43,51,41
"04/09/2017","04/06/2017","Actual","MSS",42,38,41,38
"04/09/2017","04/06/2017","Actual","MSV",45,36,42,35
"04/09/2017","04/06/2017","Actual","PLB",40,37,39,37
"04/09/2017","04/06/2017","Actual","POU",48,39,45,38
"04/09/2017","04/06/2017","Actual","ROC",52,37,49,36
"04/09/2017","04/06/2017","Actual","SWF",48,39,46,39
"04/09/2017","04/06/2017","Actual","SYR",49,40,46,39
"04/09/2017","04/06/2017","Actual","UCA",43,39,42,38
"04/09/2017","04/07/2017","Actual","ALB",46,37,44,34
"04/09/2017","04/07/2017","Actual","ART",40,34,40,33
"04/09/2017","04/07/2017","Actual","BGM",38,29,38,28
"04/09/2017","04/07/2017","Actual","BUF",38,32,33,30
"04/09/2017","04/07/2017","Actual","ELM",42,34,39,31
"04/09/2017","04/07/2017","Actual","HPN",49,40,46,34
"04/09/2017","04/07/2017","Actual","ISP",49,41,47,35
"04/09/2017","04/07/2017","Actual","JFK",50,42,48,36
"04/09/2017","04/07/2017","Actual","LGA",53,44,48,37
"04/09/2017","04/07/2017","Actual","MSS",40,34,39,32
"04/09/2017","04/07/2017","Actual","MSV",45,32,44,30
"04/09/2017","04/07/2017","Actual","PLB",42,36,41,33
"04/09/2017","04/07/2017","Actual","POU",50,39,46,34
"04/09/2017","04/07/2017","Actual","ROC",36,33,34,31
"04/09/2017","04/07/2017","Actual","SWF",50,39,48,35
"04/09/2017","04/07/2017","Actual","SYR",40,32,40,32
"04/09/2017","04/07/2017","Actual","UCA",40,33,40,32
"04/09/2017","04/08/2017","Actual","ALB",49,36,39,31
"04/09/2017","04/08/2017","Actual","ART",44,29,38,27
"04/09/2017","04/08/2017","Actual","BGM",44,28,35,26
"04/09/2017","04/08/2017","Actual","BUF",47,31,38,28
"04/09/2017","04/08/2017","Actual","ELM",53,31,39,27
"04/09/2017","04/08/2017","Actual","HPN",53,39,40,33
"04/09/2017","04/08/2017","Actual","ISP",55,39,42,33
"04/09/2017","04/08/2017","Actual","JFK",58,41,43,34
"04/09/2017","04/08/2017","Actual","LGA",57,43,43,35
"04/09/2017","04/08/2017","Actual","MSS",48,32,40,29
"04/09/2017","04/08/2017","Actual","MSV",46,30,38,26
"04/09/2017","04/08/2017","Actual","PLB",46,33,38,30
"04/09/2017","04/08/2017","Actual","POU",53,37,41,32
"04/09/2017","04/08/2017","Actual","ROC",51,31,39,28
"04/09/2017","04/08/2017","Actual","SWF",52,37,41,32
"04/09/2017","04/08/2017","Actual","SYR",46,32,37,29
"04/09/2017","04/08/2017","Actual","UCA",44,31,37,28
"04/09/2017","04/09/2017","Forecast","ALB",65,30,50,27
"04/09/2017","04/09/2017","Forecast","ART",61,34,49,32
"04/09/2017","04/09/2017","Forecast","BGM",60,33,47,28
"04/09/2017","04/09/2017","Forecast","BUF",64,37,53,31
"04/09/2017","04/09/2017","Forecast","ELM",67,25,51,24
"04/09/2017","04/09/2017","Forecast","HPN",62,38,48,32
"04/09/2017","04/09/2017","Forecast","ISP",57,37,46,32
"04/09/2017","04/09/2017","Forecast","JFK",59,44,47,35
"04/09/2017","04/09/2017","Forecast","LGA",64,46,49,37
"04/09/2017","04/09/2017","Forecast","MSS",59,32,48,30
"04/09/2017","04/09/2017","Forecast","MSV",61,30,47,26
"04/09/2017","04/09/2017","Forecast","PLB",57,28,47,27
"04/09/2017","04/09/2017","Forecast","POU",64,29,50,27
"04/09/2017","04/09/2017","Forecast","ROC",67,37,54,32
"04/09/2017","04/09/2017","Forecast","SWF",64,35,50,31
"04/09/2017","04/09/2017","Forecast","SYR",64,35,51,31
"04/09/2017","04/09/2017","Forecast","UCA",61,25,49,24
"04/09/2017","04/10/2017","Forecast","ALB",76,46,59,41
"04/09/2017","04/10/2017","Forecast","ART",68,50,57,44
"04/09/2017","04/10/2017","Forecast","BGM",69,46,56,41
"04/09/2017","04/10/2017","Forecast","BUF",68,54,58,46
"04/09/2017","04/10/2017","Forecast","ELM",75,47,59,41
"04/09/2017","04/10/2017","Forecast","HPN",70,45,57,41
"04/09/2017","04/10/2017","Forecast","ISP",62,45,53,42
"04/09/2017","04/10/2017","Forecast","JFK",63,47,54,43
"04/09/2017","04/10/2017","Forecast","LGA",71,50,58,44
"04/09/2017","04/10/2017","Forecast","MSS",69,51,57,45
"04/09/2017","04/10/2017","Forecast","MSV",71,42,56,38
"04/09/2017","04/10/2017","Forecast","PLB",69,46,57,41
"04/09/2017","04/10/2017","Forecast","POU",74,44,59,40
"04/09/2017","04/10/2017","Forecast","ROC",73,53,60,46
"04/09/2017","04/10/2017","Forecast","SWF",74,45,59,40
"04/09/2017","04/10/2017","Forecast","SYR",73,49,60,44
"04/09/2017","04/10/2017","Forecast","UCA",72,44,58,40
