Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
11/10/2019,11/07/2019,Actual,ALB,45,34,42,31                                                                                                                                                            
11/10/2019,11/07/2019,Actual,ART,41,24,37,23                                                                                                                                                            
11/10/2019,11/07/2019,Actual,BGM,42,24,38,23                                                                                                                                                            
11/10/2019,11/07/2019,Actual,BUF,46,30,39,29                                                                                                                                                            
11/10/2019,11/07/2019,Actual,ELM,47,31,42,28                                                                                                                                                            
11/10/2019,11/07/2019,Actual,ELZ,43,25,38,24                                                                                                                                                            
11/10/2019,11/07/2019,Actual,FOK,59,27,51,26                                                                                                                                                            
11/10/2019,11/07/2019,Actual,FRG,57,38,50,35                                                                                                                                                            
11/10/2019,11/07/2019,Actual,GFL,42,29,40,26                                                                                                                                                            
11/10/2019,11/07/2019,Actual,HPN,53,37,46,33                                                                                                                                                            
11/10/2019,11/07/2019,Actual,IAG,40,29,37,28                                                                                                                                                            
11/10/2019,11/07/2019,Actual,ISP,58,35,52,33                                                                                                                                                            
11/10/2019,11/07/2019,Actual,ITH,45,22,39,22                                                                                                                                                            
11/10/2019,11/07/2019,Actual,JFK,57,42,52,40                                                                                                                                                            
11/10/2019,11/07/2019,Actual,LGA,58,43,50,39                                                                                                                                                            
11/10/2019,11/07/2019,Actual,MSS,37,22,34,21                                                                                                                                                            
11/10/2019,11/07/2019,Actual,MSV,42,30,42,29                                                                                                                                                            
11/10/2019,11/07/2019,Actual,NYC,57,42,49,39                                                                                                                                                            
11/10/2019,11/07/2019,Actual,PLB,37,27,34,24                                                                                                                                                            
11/10/2019,11/07/2019,Actual,POU,50,30,46,28                                                                                                                                                            
11/10/2019,11/07/2019,Actual,ROC,41,28,37,27                                                                                                                                                            
11/10/2019,11/07/2019,Actual,SLK,35,21,31,19                                                                                                                                                            
11/10/2019,11/07/2019,Actual,SWF,50,34,46,32                                                                                                                                                            
11/10/2019,11/07/2019,Actual,SYR,48,29,40,28                                                                                                                                                            
11/10/2019,11/07/2019,Actual,UCA,43,27,39,26                                                                                                                                                            
11/10/2019,11/08/2019,Actual,ALB,34,24,29,21                                                                                                                                                            
11/10/2019,11/08/2019,Actual,ART,30,20,27,19                                                                                                                                                            
11/10/2019,11/08/2019,Actual,BGM,25,16,23,15                                                                                                                                                            
11/10/2019,11/08/2019,Actual,BUF,32,25,29,23                                                                                                                                                            
11/10/2019,11/08/2019,Actual,ELM,32,19,29,18                                                                                                                                                            
11/10/2019,11/08/2019,Actual,ELZ,26,18,25,16                                                                                                                                                            
11/10/2019,11/08/2019,Actual,FOK,41,30,39,25                                                                                                                                                            
11/10/2019,11/08/2019,Actual,FRG,41,30,39,25                                                                                                                                                            
11/10/2019,11/08/2019,Actual,GFL,32,20,26,18                                                                                                                                                            
11/10/2019,11/08/2019,Actual,HPN,37,28,36,24                                                                                                                                                            
11/10/2019,11/08/2019,Actual,IAG,30,22,28,21                                                                                                                                                            
11/10/2019,11/08/2019,Actual,ISP,41,31,39,26                                                                                                                                                            
11/10/2019,11/08/2019,Actual,ITH,27,12,27,11                                                                                                                                                            
11/10/2019,11/08/2019,Actual,JFK,41,31,40,26                                                                                                                                                            
11/10/2019,11/08/2019,Actual,LGA,42,32,39,27                                                                                                                                                            
11/10/2019,11/08/2019,Actual,MSS,30,20,26,19                                                                                                                                                            
11/10/2019,11/08/2019,Actual,MSV,31,18,27,17                                                                                                                                                            
11/10/2019,11/08/2019,Actual,NYC,41,30,38,25                                                                                                                                                            
11/10/2019,11/08/2019,Actual,PLB,29,23,26,22                                                                                                                                                            
11/10/2019,11/08/2019,Actual,POU,36,24,34,22                                                                                                                                                            
11/10/2019,11/08/2019,Actual,ROC,30,22,28,21                                                                                                                                                            
11/10/2019,11/08/2019,Actual,SLK,21,12,19,12                                                                                                                                                            
11/10/2019,11/08/2019,Actual,SWF,36,25,36,23                                                                                                                                                            
11/10/2019,11/08/2019,Actual,SYR,30,25,29,23                                                                                                                                                            
11/10/2019,11/08/2019,Actual,UCA,29,23,25,21                                                                                                                                                            
11/10/2019,11/09/2019,Actual,ALB,39,19,31,17                                                                                                                                                            
11/10/2019,11/09/2019,Actual,ART,36,22,31,21                                                                                                                                                            
11/10/2019,11/09/2019,Actual,BGM,32,16,27,15                                                                                                                                                            
11/10/2019,11/09/2019,Actual,BUF,39,26,32,24                                                                                                                                                            
11/10/2019,11/09/2019,Actual,ELM,38,16,32,15                                                                                                                                                            
11/10/2019,11/09/2019,Actual,ELZ,32,17,27,16                                                                                                                                                            
11/10/2019,11/09/2019,Actual,FOK,38,14,32,13                                                                                                                                                            
11/10/2019,11/09/2019,Actual,FRG,40,25,34,22                                                                                                                                                            
11/10/2019,11/09/2019,Actual,GFL,36,15,30,14                                                                                                                                                            
11/10/2019,11/09/2019,Actual,HPN,37,22,30,20                                                                                                                                                            
11/10/2019,11/09/2019,Actual,IAG,39,25,33,23                                                                                                                                                            
11/10/2019,11/09/2019,Actual,ISP,39,26,33,23                                                                                                                                                            
11/10/2019,11/09/2019,Actual,ITH,35,11,30,10                                                                                                                                                            
11/10/2019,11/09/2019,Actual,JFK,41,26,35,23                                                                                                                                                            
11/10/2019,11/09/2019,Actual,LGA,41,30,34,26                                                                                                                                                            
11/10/2019,11/09/2019,Actual,MSS,36,16,31,15                                                                                                                                                            
11/10/2019,11/09/2019,Actual,MSV,35,12,29,12                                                                                                                                                            
11/10/2019,11/09/2019,Actual,NYC,40,28,34,24                                                                                                                                                            
11/10/2019,11/09/2019,Actual,PLB,37,20,31,19                                                                                                                                                            
11/10/2019,11/09/2019,Actual,POU,39,18,30,17                                                                                                                                                            
11/10/2019,11/09/2019,Actual,ROC,38,22,31,20                                                                                                                                                            
11/10/2019,11/09/2019,Actual,SLK,31,6,26,5                                                                                                                                                              
11/10/2019,11/09/2019,Actual,SWF,39,19,30,19                                                                                                                                                            
11/10/2019,11/09/2019,Actual,SYR,38,21,32,19                                                                                                                                                            
11/10/2019,11/09/2019,Actual,UCA,37,19,30,18                                                                                                                                                            
11/10/2019,11/10/2019,Forecast,ALB,47,34,39,28                                                                                                                                                          
11/10/2019,11/10/2019,Forecast,ART,44,33,40,31                                                                                                                                                          
11/10/2019,11/10/2019,Forecast,BGM,42,29,37,26                                                                                                                                                          
11/10/2019,11/10/2019,Forecast,BUF,44,35,40,30                                                                                                                                                          
11/10/2019,11/10/2019,Forecast,ELM,48,28,41,26                                                                                                                                                          
11/10/2019,11/10/2019,Forecast,ELZ,41,31,37,26                                                                                                                                                          
11/10/2019,11/10/2019,Forecast,FOK,51,25,44,24                                                                                                                                                          
11/10/2019,11/10/2019,Forecast,FRG,52,32,43,28                                                                                                                                                          
11/10/2019,11/10/2019,Forecast,GFL,45,28,38,24                                                                                                                                                          
11/10/2019,11/10/2019,Forecast,HPN,49,34,41,28                                                                                                                                                          
11/10/2019,11/10/2019,Forecast,IAG,45,35,41,33                                                                                                                                                          
11/10/2019,11/10/2019,Forecast,ISP,52,34,44,29                                                                                                                                                          
11/10/2019,11/10/2019,Forecast,ITH,46,31,40,28                                                                                                                                                          
11/10/2019,11/10/2019,Forecast,JFK,53,38,44,32                                                                                                                                                          
11/10/2019,11/10/2019,Forecast,LGA,52,39,43,30                                                                                                                                                          
11/10/2019,11/10/2019,Forecast,MSS,44,30,39,29                                                                                                                                                          
11/10/2019,11/10/2019,Forecast,MSV,45,29,38,25                                                                                                                                                          
11/10/2019,11/10/2019,Forecast,NYC,52,38,42,30                                                                                                                                                          
11/10/2019,11/10/2019,Forecast,PLB,46,31,38,27                                                                                                                                                          
11/10/2019,11/10/2019,Forecast,POU,49,27,41,25                                                                                                                                                          
11/10/2019,11/10/2019,Forecast,ROC,46,34,41,28                                                                                                                                                          
11/10/2019,11/10/2019,Forecast,SLK,41,28,35,25                                                                                                                                                          
