"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"06/25/2017","06/22/2017","Actual","ALB",80,55,66,52
"06/25/2017","06/22/2017","Actual","ART",74,55,65,55
"06/25/2017","06/22/2017","Actual","BGM",80,52,69,51
"06/25/2017","06/22/2017","Actual","BUF",80,56,71,53
"06/25/2017","06/22/2017","Actual","ELM",82,48,73,47
"06/25/2017","06/22/2017","Actual","HPN",81,63,68,58
"06/25/2017","06/22/2017","Actual","ISP",80,62,71,59
"06/25/2017","06/22/2017","Actual","JFK",79,68,71,63
"06/25/2017","06/22/2017","Actual","LGA",84,68,73,61
"06/25/2017","06/22/2017","Actual","MSS",75,55,64,54
"06/25/2017","06/22/2017","Actual","MSV",79,52,68,51
"06/25/2017","06/22/2017","Actual","PLB",79,58,64,54
"06/25/2017","06/22/2017","Actual","POU",83,55,69,54
"06/25/2017","06/22/2017","Actual","ROC",82,56,71,54
"06/25/2017","06/22/2017","Actual","SWF",82,57,71,56
"06/25/2017","06/22/2017","Actual","SYR",76,54,65,53
"06/25/2017","06/22/2017","Actual","UCA",75,50,66,49
"06/25/2017","06/23/2017","Actual","ALB",86,71,73,64
"06/25/2017","06/23/2017","Actual","ART",75,66,73,63
"06/25/2017","06/23/2017","Actual","BGM",73,68,71,65
"06/25/2017","06/23/2017","Actual","BUF",78,69,71,68
"06/25/2017","06/23/2017","Actual","ELM",79,69,75,66
"06/25/2017","06/23/2017","Actual","HPN",83,70,75,66
"06/25/2017","06/23/2017","Actual","ISP",80,72,75,71
"06/25/2017","06/23/2017","Actual","JFK",83,71,77,70
"06/25/2017","06/23/2017","Actual","LGA",85,77,77,74
"06/25/2017","06/23/2017","Actual","MSS",76,63,72,62
"06/25/2017","06/23/2017","Actual","MSV",79,64,73,63
"06/25/2017","06/23/2017","Actual","PLB",79,62,74,61
"06/25/2017","06/23/2017","Actual","POU",84,68,75,65
"06/25/2017","06/23/2017","Actual","ROC",81,72,73,69
"06/25/2017","06/23/2017","Actual","SWF",82,72,75,69
"06/25/2017","06/23/2017","Actual","SYR",79,69,72,65
"06/25/2017","06/23/2017","Actual","UCA",79,65,73,63
"06/25/2017","06/24/2017","Actual","ALB",81,68,72,61
"06/25/2017","06/24/2017","Actual","ART",73,63,69,61
"06/25/2017","06/24/2017","Actual","BGM",78,59,69,57
"06/25/2017","06/24/2017","Actual","BUF",73,63,68,57
"06/25/2017","06/24/2017","Actual","ELM",81,58,68,55
"06/25/2017","06/24/2017","Actual","HPN",82,72,75,62
"06/25/2017","06/24/2017","Actual","ISP",86,70,75,64
"06/25/2017","06/24/2017","Actual","JFK",87,71,75,65
"06/25/2017","06/24/2017","Actual","LGA",86,71,76,65
"06/25/2017","06/24/2017","Actual","MSS",80,61,69,59
"06/25/2017","06/24/2017","Actual","MSV",79,63,72,61
"06/25/2017","06/24/2017","Actual","PLB",81,64,69,58
"06/25/2017","06/24/2017","Actual","POU",84,68,73,63
"06/25/2017","06/24/2017","Actual","ROC",76,59,70,57
"06/25/2017","06/24/2017","Actual","SWF",82,70,74,64
"06/25/2017","06/24/2017","Actual","SYR",78,64,70,58
"06/25/2017","06/24/2017","Actual","UCA",77,61,71,57
"06/25/2017","06/25/2017","Forecast","ALB",77,60,63,56
"06/25/2017","06/25/2017","Forecast","ART",69,57,62,55
"06/25/2017","06/25/2017","Forecast","BGM",68,52,58,51
"06/25/2017","06/25/2017","Forecast","BUF",68,60,59,56
"06/25/2017","06/25/2017","Forecast","ELM",73,55,60,53
"06/25/2017","06/25/2017","Forecast","HPN",80,66,65,60
"06/25/2017","06/25/2017","Forecast","ISP",79,65,66,62
"06/25/2017","06/25/2017","Forecast","JFK",80,71,68,63
"06/25/2017","06/25/2017","Forecast","LGA",82,71,66,63
"06/25/2017","06/25/2017","Forecast","MSS",70,55,62,55
"06/25/2017","06/25/2017","Forecast","MSV",73,56,62,54
"06/25/2017","06/25/2017","Forecast","PLB",72,59,61,54
"06/25/2017","06/25/2017","Forecast","POU",80,60,65,58
"06/25/2017","06/25/2017","Forecast","ROC",71,58,60,55
"06/25/2017","06/25/2017","Forecast","SWF",78,60,66,58
"06/25/2017","06/25/2017","Forecast","SYR",72,59,62,55
"06/25/2017","06/25/2017","Forecast","UCA",69,53,61,52
"06/25/2017","06/26/2017","Forecast","ALB",72,57,61,54
"06/25/2017","06/26/2017","Forecast","ART",67,57,59,55
"06/25/2017","06/26/2017","Forecast","BGM",65,51,57,49
"06/25/2017","06/26/2017","Forecast","BUF",65,58,58,54
"06/25/2017","06/26/2017","Forecast","ELM",69,52,59,50
"06/25/2017","06/26/2017","Forecast","HPN",76,61,61,56
"06/25/2017","06/26/2017","Forecast","ISP",77,63,63,59
"06/25/2017","06/26/2017","Forecast","JFK",77,66,63,59
"06/25/2017","06/26/2017","Forecast","LGA",79,67,62,59
"06/25/2017","06/26/2017","Forecast","MSS",68,54,59,52
"06/25/2017","06/26/2017","Forecast","MSV",70,51,58,49
"06/25/2017","06/26/2017","Forecast","PLB",66,55,59,52
"06/25/2017","06/26/2017","Forecast","POU",76,55,61,53
"06/25/2017","06/26/2017","Forecast","ROC",67,58,59,54
"06/25/2017","06/26/2017","Forecast","SWF",75,57,61,54
"06/25/2017","06/26/2017","Forecast","SYR",67,56,60,53
"06/25/2017","06/26/2017","Forecast","UCA",65,52,59,51
