"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"06/16/2021","06/13/2021","Actual","ALB",79,58,64,58
"06/16/2021","06/13/2021","Actual","ART",81,51,63,49
"06/16/2021","06/13/2021","Actual","BGM",78,59,66,58
"06/16/2021","06/13/2021","Actual","BUF",83,65,69,56
"06/16/2021","06/13/2021","Actual","ELM",85,60,69,58
"06/16/2021","06/13/2021","Actual","ELZ",79,58,68,58
"06/16/2021","06/13/2021","Actual","FOK",72,44,64,43
"06/16/2021","06/13/2021","Actual","FRG",74,58,63,56
"06/16/2021","06/13/2021","Actual","GFL",80,53,64,52
"06/16/2021","06/13/2021","Actual","HPN",74,53,63,53
"06/16/2021","06/13/2021","Actual","IAG",85,64,69,57
"06/16/2021","06/13/2021","Actual","ISP",75,55,65,55
"06/16/2021","06/13/2021","Actual","ITH",84,58,68,56
"06/16/2021","06/13/2021","Actual","JFK",71,59,63,57
"06/16/2021","06/13/2021","Actual","LGA",76,63,63,58
"06/16/2021","06/13/2021","Actual","MSS",82,49,64,48
"06/16/2021","06/13/2021","Actual","MSV",70,56,65,56
"06/16/2021","06/13/2021","Actual","NYC",75,62,65,56
"06/16/2021","06/13/2021","Actual","PLB",81,55,61,49
"06/16/2021","06/13/2021","Actual","POU",75,53,66,52
"06/16/2021","06/13/2021","Actual","ROC",85,57,67,55
"06/16/2021","06/13/2021","Actual","SLK",79,40,59,40
"06/16/2021","06/13/2021","Actual","SWF",73,54,66,54
"06/16/2021","06/13/2021","Actual","SYR",86,59,66,55
"06/16/2021","06/13/2021","Actual","UCA",81,54,65,53
"06/16/2021","06/14/2021","Actual","ALB",66,60,63,60
"06/16/2021","06/14/2021","Actual","ART",74,60,64,58
"06/16/2021","06/14/2021","Actual","BGM",74,59,65,58
"06/16/2021","06/14/2021","Actual","BUF",70,61,64,58
"06/16/2021","06/14/2021","Actual","ELM",77,58,67,57
"06/16/2021","06/14/2021","Actual","ELZ",66,56,60,54
"06/16/2021","06/14/2021","Actual","FOK",71,54,65,53
"06/16/2021","06/14/2021","Actual","FRG",72,64,65,61
"06/16/2021","06/14/2021","Actual","GFL",66,62,63,61
"06/16/2021","06/14/2021","Actual","HPN",69,61,63,59
"06/16/2021","06/14/2021","Actual","IAG",72,59,64,56
"06/16/2021","06/14/2021","Actual","ISP",70,64,65,61
"06/16/2021","06/14/2021","Actual","ITH",76,60,67,58
"06/16/2021","06/14/2021","Actual","JFK",71,63,66,62
"06/16/2021","06/14/2021","Actual","LGA",74,66,66,60
"06/16/2021","06/14/2021","Actual","MSS",75,60,66,58
"06/16/2021","06/14/2021","Actual","MSV",73,61,68,61
"06/16/2021","06/14/2021","Actual","NYC",72,65,66,59
"06/16/2021","06/14/2021","Actual","PLB",72,61,67,58
"06/16/2021","06/14/2021","Actual","POU",70,62,64,59
"06/16/2021","06/14/2021","Actual","ROC",74,57,63,56
"06/16/2021","06/14/2021","Actual","SLK",71,55,64,55
"06/16/2021","06/14/2021","Actual","SWF",70,61,67,59
"06/16/2021","06/14/2021","Actual","SYR",79,64,68,59
"06/16/2021","06/14/2021","Actual","UCA",74,58,66,57
"06/16/2021","06/15/2021","Actual","ALB",71,54,63,54
"06/16/2021","06/15/2021","Actual","ART",69,51,63,50
"06/16/2021","06/15/2021","Actual","BGM",62,51,59,51
"06/16/2021","06/15/2021","Actual","BUF",74,61,59,51
"06/16/2021","06/15/2021","Actual","ELM",74,52,63,51
"06/16/2021","06/15/2021","Actual","ELZ",69,52,58,46
"06/16/2021","06/15/2021","Actual","FOK",75,64,68,60
"06/16/2021","06/15/2021","Actual","FRG",79,66,68,61
"06/16/2021","06/15/2021","Actual","GFL",72,56,64,55
"06/16/2021","06/15/2021","Actual","HPN",77,64,65,58
"06/16/2021","06/15/2021","Actual","IAG",73,59,59,51
"06/16/2021","06/15/2021","Actual","ISP",76,66,68,61
"06/16/2021","06/15/2021","Actual","ITH",65,54,59,53
"06/16/2021","06/15/2021","Actual","JFK",82,66,68,60
"06/16/2021","06/15/2021","Actual","LGA",82,68,67,60
"06/16/2021","06/15/2021","Actual","MSS",68,53,62,52
"06/16/2021","06/15/2021","Actual","MSV",70,57,61,55
"06/16/2021","06/15/2021","Actual","NYC",79,67,67,59
"06/16/2021","06/15/2021","Actual","PLB",72,55,64,54
"06/16/2021","06/15/2021","Actual","POU",77,61,65,58
"06/16/2021","06/15/2021","Actual","ROC",73,57,59,52
"06/16/2021","06/15/2021","Actual","SLK",63,43,60,43
"06/16/2021","06/15/2021","Actual","SWF",75,61,67,57
"06/16/2021","06/15/2021","Actual","SYR",68,60,62,57
"06/16/2021","06/15/2021","Actual","UCA",65,57,62,56
"06/16/2021","06/16/2021","Forecast","ALB",68,51,55,49
"06/16/2021","06/16/2021","Forecast","ART",67,41,56,40
"06/16/2021","06/16/2021","Forecast","BGM",64,50,53,45
"06/16/2021","06/16/2021","Forecast","BUF",69,52,53,47
"06/16/2021","06/16/2021","Forecast","ELM",70,49,54,46
"06/16/2021","06/16/2021","Forecast","ELZ",64,47,51,42
"06/16/2021","06/16/2021","Forecast","FOK",76,60,61,56
"06/16/2021","06/16/2021","Forecast","FRG",77,62,60,56
"06/16/2021","06/16/2021","Forecast","GFL",70,51,56,48
"06/16/2021","06/16/2021","Forecast","HPN",74,59,58,52
"06/16/2021","06/16/2021","Forecast","IAG",70,54,53,48
"06/16/2021","06/16/2021","Forecast","ISP",77,61,60,56
"06/16/2021","06/16/2021","Forecast","ITH",66,50,53,45
"06/16/2021","06/16/2021","Forecast","JFK",78,63,60,56
"06/16/2021","06/16/2021","Forecast","LGA",77,64,59,56
"06/16/2021","06/16/2021","Forecast","MSS",69,51,54,45
"06/16/2021","06/16/2021","Forecast","MSV",68,49,54,46
"06/16/2021","06/16/2021","Forecast","NYC",77,62,59,54
"06/16/2021","06/16/2021","Forecast","PLB",69,51,54,46
"06/16/2021","06/16/2021","Forecast","POU",74,53,58,50
"06/16/2021","06/16/2021","Forecast","ROC",68,53,52,47
"06/16/2021","06/16/2021","Forecast","SLK",63,36,50,36
"06/16/2021","06/16/2021","Forecast","SWF",73,55,57,50
"06/16/2021","06/16/2021","Forecast","SYR",69,53,55,47
"06/16/2021","06/16/2021","Forecast","UCA",66,50,54,44
"06/16/2021","06/17/2021","Forecast","ALB",71,47,57,44
"06/16/2021","06/17/2021","Forecast","ART",71,49,58,46
"06/16/2021","06/17/2021","Forecast","BGM",69,45,56,41
"06/16/2021","06/17/2021","Forecast","BUF",73,50,56,45
"06/16/2021","06/17/2021","Forecast","ELM",75,42,59,41
"06/16/2021","06/17/2021","Forecast","ELZ",69,42,55,40
"06/16/2021","06/17/2021","Forecast","FOK",74,54,59,50
"06/16/2021","06/17/2021","Forecast","FRG",77,58,59,51
"06/16/2021","06/17/2021","Forecast","GFL",75,46,58,44
"06/16/2021","06/17/2021","Forecast","HPN",74,53,58,47
"06/16/2021","06/17/2021","Forecast","IAG",75,50,58,46
"06/16/2021","06/17/2021","Forecast","ISP",76,57,59,51
"06/16/2021","06/17/2021","Forecast","ITH",72,46,58,42
"06/16/2021","06/17/2021","Forecast","JFK",76,58,60,51
"06/16/2021","06/17/2021","Forecast","LGA",78,61,59,51
"06/16/2021","06/17/2021","Forecast","MSS",74,47,58,44
"06/16/2021","06/17/2021","Forecast","MSV",71,44,56,41
"06/16/2021","06/17/2021","Forecast","NYC",77,60,58,50
"06/16/2021","06/17/2021","Forecast","PLB",74,50,57,45
"06/16/2021","06/17/2021","Forecast","POU",77,48,60,45
"06/16/2021","06/17/2021","Forecast","ROC",76,48,58,45
"06/16/2021","06/17/2021","Forecast","SLK",69,38,53,38
"06/16/2021","06/17/2021","Forecast","SWF",75,49,59,45
"06/16/2021","06/17/2021","Forecast","SYR",75,52,58,47
"06/16/2021","06/17/2021","Forecast","UCA",71,45,57,43
