"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"04/08/2021","04/05/2021","Actual","ALB",62,37,45,33
"04/08/2021","04/05/2021","Actual","ART",56,24,44,23
"04/08/2021","04/05/2021","Actual","BGM",55,35,42,32
"04/08/2021","04/05/2021","Actual","BUF",59,34,45,31
"04/08/2021","04/05/2021","Actual","ELM",62,27,46,26
"04/08/2021","04/05/2021","Actual","ELZ",59,33,44,30
"04/08/2021","04/05/2021","Actual","FOK",64,42,46,37
"04/08/2021","04/05/2021","Actual","FRG",68,46,47,39
"04/08/2021","04/05/2021","Actual","GFL",60,29,44,28
"04/08/2021","04/05/2021","Actual","HPN",66,45,46,38
"04/08/2021","04/05/2021","Actual","IAG",57,30,45,29
"04/08/2021","04/05/2021","Actual","ISP",66,45,47,39
"04/08/2021","04/05/2021","Actual","ITH",56,32,42,31
"04/08/2021","04/05/2021","Actual","JFK",69,48,48,40
"04/08/2021","04/05/2021","Actual","LGA",67,49,47,40
"04/08/2021","04/05/2021","Actual","MSS",57,36,42,32
"04/08/2021","04/05/2021","Actual","MSV",61,34,44,31
"04/08/2021","04/05/2021","Actual","NYC",68,48,47,40
"04/08/2021","04/05/2021","Actual","PLB",56,39,43,34
"04/08/2021","04/05/2021","Actual","POU",66,35,47,32
"04/08/2021","04/05/2021","Actual","ROC",55,32,42,30
"04/08/2021","04/05/2021","Actual","SLK",50,22,39,21
"04/08/2021","04/05/2021","Actual","SWF",66,41,47,36
"04/08/2021","04/05/2021","Actual","SYR",57,34,43,32
"04/08/2021","04/05/2021","Actual","UCA",55,33,44,32
"04/08/2021","04/06/2021","Actual","ALB",63,34,47,30
"04/08/2021","04/06/2021","Actual","ART",56,21,42,20
"04/08/2021","04/06/2021","Actual","BGM",61,38,42,32
"04/08/2021","04/06/2021","Actual","BUF",69,38,50,36
"04/08/2021","04/06/2021","Actual","ELM",67,26,48,25
"04/08/2021","04/06/2021","Actual","ELZ",66,35,49,34
"04/08/2021","04/06/2021","Actual","FOK",65,29,48,27
"04/08/2021","04/06/2021","Actual","FRG",67,44,47,36
"04/08/2021","04/06/2021","Actual","GFL",60,29,46,27
"04/08/2021","04/06/2021","Actual","HPN",66,43,47,36
"04/08/2021","04/06/2021","Actual","IAG",67,32,51,32
"04/08/2021","04/06/2021","Actual","ISP",65,40,48,35
"04/08/2021","04/06/2021","Actual","ITH",60,25,43,24
"04/08/2021","04/06/2021","Actual","JFK",69,46,47,37
"04/08/2021","04/06/2021","Actual","LGA",68,49,46,39
"04/08/2021","04/06/2021","Actual","MSS",59,28,44,25
"04/08/2021","04/06/2021","Actual","MSV",63,31,42,28
"04/08/2021","04/06/2021","Actual","NYC",69,47,45,38
"04/08/2021","04/06/2021","Actual","PLB",59,36,47,31
"04/08/2021","04/06/2021","Actual","POU",66,34,49,31
"04/08/2021","04/06/2021","Actual","ROC",62,31,45,29
"04/08/2021","04/06/2021","Actual","SLK",57,18,44,17
"04/08/2021","04/06/2021","Actual","SWF",66,37,49,33
"04/08/2021","04/06/2021","Actual","SYR",63,32,43,29
"04/08/2021","04/06/2021","Actual","UCA",59,27,43,26
"04/08/2021","04/07/2021","Actual","ALB",66,35,53,33
"04/08/2021","04/07/2021","Actual","ART",68,35,53,32
"04/08/2021","04/07/2021","Actual","BGM",69,44,52,34
"04/08/2021","04/07/2021","Actual","BUF",73,46,57,42
"04/08/2021","04/07/2021","Actual","ELM",74,45,57,41
"04/08/2021","04/07/2021","Actual","ELZ",71,44,58,40
"04/08/2021","04/07/2021","Actual","FOK",66,31,52,30
"04/08/2021","04/07/2021","Actual","FRG",67,47,51,40
"04/08/2021","04/07/2021","Actual","GFL",65,34,53,32
"04/08/2021","04/07/2021","Actual","HPN",70,44,53,37
"04/08/2021","04/07/2021","Actual","IAG",70,39,55,37
"04/08/2021","04/07/2021","Actual","ISP",66,41,51,39
"04/08/2021","04/07/2021","Actual","ITH",69,45,52,36
"04/08/2021","04/07/2021","Actual","JFK",65,48,50,40
"04/08/2021","04/07/2021","Actual","LGA",71,51,52,41
"04/08/2021","04/07/2021","Actual","MSS",62,32,51,30
"04/08/2021","04/07/2021","Actual","MSV",71,38,52,31
"04/08/2021","04/07/2021","Actual","NYC",72,51,53,42
"04/08/2021","04/07/2021","Actual","PLB",61,45,52,41
"04/08/2021","04/07/2021","Actual","POU",69,37,54,34
"04/08/2021","04/07/2021","Actual","ROC",64,48,50,37
"04/08/2021","04/07/2021","Actual","SLK",59,25,50,24
"04/08/2021","04/07/2021","Actual","SWF",70,41,54,37
"04/08/2021","04/07/2021","Actual","SYR",72,45,53,36
"04/08/2021","04/07/2021","Actual","UCA",70,37,53,32
"04/08/2021","04/08/2021","Forecast","ALB",69,40,55,39
"04/08/2021","04/08/2021","Forecast","ART",73,36,57,35
"04/08/2021","04/08/2021","Forecast","BGM",69,47,55,43
"04/08/2021","04/08/2021","Forecast","BUF",79,51,61,44
"04/08/2021","04/08/2021","Forecast","ELM",74,37,57,35
"04/08/2021","04/08/2021","Forecast","ELZ",70,50,55,43
"04/08/2021","04/08/2021","Forecast","FOK",59,33,50,32
"04/08/2021","04/08/2021","Forecast","FRG",63,46,52,41
"04/08/2021","04/08/2021","Forecast","GFL",70,39,55,38
"04/08/2021","04/08/2021","Forecast","HPN",66,39,53,38
"04/08/2021","04/08/2021","Forecast","IAG",77,46,60,42
"04/08/2021","04/08/2021","Forecast","ISP",62,43,52,42
"04/08/2021","04/08/2021","Forecast","ITH",71,43,57,41
"04/08/2021","04/08/2021","Forecast","JFK",61,46,51,42
"04/08/2021","04/08/2021","Forecast","LGA",65,48,53,44
"04/08/2021","04/08/2021","Forecast","MSS",70,42,56,40
"04/08/2021","04/08/2021","Forecast","MSV",68,42,54,39
"04/08/2021","04/08/2021","Forecast","NYC",66,50,53,44
"04/08/2021","04/08/2021","Forecast","PLB",67,38,54,37
"04/08/2021","04/08/2021","Forecast","POU",71,41,56,38
"04/08/2021","04/08/2021","Forecast","ROC",76,42,59,40
"04/08/2021","04/08/2021","Forecast","SLK",67,27,53,27
"04/08/2021","04/08/2021","Forecast","SWF",70,40,55,38
"04/08/2021","04/08/2021","Forecast","SYR",77,46,59,42
"04/08/2021","04/08/2021","Forecast","UCA",74,46,57,42
"04/08/2021","04/09/2021","Forecast","ALB",68,46,55,44
"04/08/2021","04/09/2021","Forecast","ART",67,53,56,48
"04/08/2021","04/09/2021","Forecast","BGM",58,49,51,45
"04/08/2021","04/09/2021","Forecast","BUF",70,56,59,50
"04/08/2021","04/09/2021","Forecast","ELM",65,49,55,45
"04/08/2021","04/09/2021","Forecast","ELZ",59,51,52,46
"04/08/2021","04/09/2021","Forecast","FOK",55,39,49,39
"04/08/2021","04/09/2021","Forecast","FRG",58,46,50,44
"04/08/2021","04/09/2021","Forecast","GFL",69,44,55,43
"04/08/2021","04/09/2021","Forecast","HPN",61,45,51,43
"04/08/2021","04/09/2021","Forecast","IAG",69,52,58,49
"04/08/2021","04/09/2021","Forecast","ISP",56,45,49,43
"04/08/2021","04/09/2021","Forecast","ITH",62,50,53,45
"04/08/2021","04/09/2021","Forecast","JFK",56,46,49,44
"04/08/2021","04/09/2021","Forecast","LGA",59,49,50,45
"04/08/2021","04/09/2021","Forecast","MSS",71,46,57,44
"04/08/2021","04/09/2021","Forecast","MSV",61,42,52,41
"04/08/2021","04/09/2021","Forecast","NYC",60,49,51,45
"04/08/2021","04/09/2021","Forecast","PLB",71,45,57,43
"04/08/2021","04/09/2021","Forecast","POU",67,45,55,43
"04/08/2021","04/09/2021","Forecast","ROC",68,55,57,48
"04/08/2021","04/09/2021","Forecast","SLK",69,40,55,40
"04/08/2021","04/09/2021","Forecast","SWF",64,46,53,44
"04/08/2021","04/09/2021","Forecast","SYR",67,53,56,48
"04/08/2021","04/09/2021","Forecast","UCA",67,48,56,45
