"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/22/2017","03/19/2017","Actual","ALB",44,32,34,28
"03/22/2017","03/19/2017","Actual","ART",42,20,34,19
"03/22/2017","03/19/2017","Actual","BGM",39,27,34,25
"03/22/2017","03/19/2017","Actual","BUF",41,32,36,30
"03/22/2017","03/19/2017","Actual","ELM",41,27,36,26
"03/22/2017","03/19/2017","Actual","HPN",45,33,35,29
"03/22/2017","03/19/2017","Actual","ISP",44,30,36,28
"03/22/2017","03/19/2017","Actual","JFK",48,35,38,31
"03/22/2017","03/19/2017","Actual","LGA",48,36,37,32
"03/22/2017","03/19/2017","Actual","MSS",40,4,31,3
"03/22/2017","03/19/2017","Actual","MSV",43,27,34,25
"03/22/2017","03/19/2017","Actual","PLB",36,15,30,13
"03/22/2017","03/19/2017","Actual","POU",43,27,33,24
"03/22/2017","03/19/2017","Actual","ROC",39,30,35,28
"03/22/2017","03/19/2017","Actual","SWF",43,30,34,26
"03/22/2017","03/19/2017","Actual","SYR",41,27,34,25
"03/22/2017","03/19/2017","Actual","UCA",44,29,37,27
"03/22/2017","03/20/2017","Actual","ALB",47,20,37,18
"03/22/2017","03/20/2017","Actual","ART",37,12,35,12
"03/22/2017","03/20/2017","Actual","BGM",38,23,33,22
"03/22/2017","03/20/2017","Actual","BUF",40,28,35,27
"03/22/2017","03/20/2017","Actual","ELM",42,17,34,16
"03/22/2017","03/20/2017","Actual","HPN",49,31,37,26
"03/22/2017","03/20/2017","Actual","ISP",52,30,38,27
"03/22/2017","03/20/2017","Actual","JFK",54,35,39,29
"03/22/2017","03/20/2017","Actual","LGA",52,38,39,31
"03/22/2017","03/20/2017","Actual","MSS",41,9,36,8
"03/22/2017","03/20/2017","Actual","MSV",43,21,35,19
"03/22/2017","03/20/2017","Actual","PLB",40,19,32,16
"03/22/2017","03/20/2017","Actual","POU",48,19,36,17
"03/22/2017","03/20/2017","Actual","ROC",40,21,35,20
"03/22/2017","03/20/2017","Actual","SWF",50,21,38,20
"03/22/2017","03/20/2017","Actual","SYR",39,20,35,19
"03/22/2017","03/20/2017","Actual","UCA",40,21,36,20
"03/22/2017","03/21/2017","Actual","ALB",50,33,42,30
"03/22/2017","03/21/2017","Actual","ART",42,33,38,31
"03/22/2017","03/21/2017","Actual","BGM",47,33,39,29
"03/22/2017","03/21/2017","Actual","BUF",44,33,39,29
"03/22/2017","03/21/2017","Actual","ELM",52,34,41,32
"03/22/2017","03/21/2017","Actual","HPN",57,39,44,33
"03/22/2017","03/21/2017","Actual","ISP",57,36,44,31
"03/22/2017","03/21/2017","Actual","JFK",56,43,46,36
"03/22/2017","03/21/2017","Actual","LGA",61,45,47,37
"03/22/2017","03/21/2017","Actual","MSS",39,33,37,33
"03/22/2017","03/21/2017","Actual","MSV",48,34,40,30
"03/22/2017","03/21/2017","Actual","PLB",34,28,34,28
"03/22/2017","03/21/2017","Actual","POU",56,32,44,29
"03/22/2017","03/21/2017","Actual","ROC",50,35,42,31
"03/22/2017","03/21/2017","Actual","SWF",54,36,44,32
"03/22/2017","03/21/2017","Actual","SYR",46,34,39,32
"03/22/2017","03/21/2017","Actual","UCA",43,32,39,30
"03/22/2017","03/22/2017","Forecast","ALB",40,19,34,15
"03/22/2017","03/22/2017","Forecast","ART",36,11,33,9
"03/22/2017","03/22/2017","Forecast","BGM",34,14,30,12
"03/22/2017","03/22/2017","Forecast","BUF",33,19,30,16
"03/22/2017","03/22/2017","Forecast","ELM",39,18,33,15
"03/22/2017","03/22/2017","Forecast","HPN",44,24,35,19
"03/22/2017","03/22/2017","Forecast","ISP",44,24,40,20
"03/22/2017","03/22/2017","Forecast","JFK",53,27,42,22
"03/22/2017","03/22/2017","Forecast","LGA",52,29,41,23
"03/22/2017","03/22/2017","Forecast","MSS",33,8,30,6
"03/22/2017","03/22/2017","Forecast","MSV",36,16,30,13
"03/22/2017","03/22/2017","Forecast","PLB",32,11,31,9
"03/22/2017","03/22/2017","Forecast","POU",37,20,31,16
"03/22/2017","03/22/2017","Forecast","ROC",35,19,31,16
"03/22/2017","03/22/2017","Forecast","SWF",37,21,32,17
"03/22/2017","03/22/2017","Forecast","SYR",35,16,32,13
"03/22/2017","03/22/2017","Forecast","UCA",34,12,31,10
"03/22/2017","03/23/2017","Forecast","ALB",37,14,29,12
"03/22/2017","03/23/2017","Forecast","ART",32,11,26,9
"03/22/2017","03/23/2017","Forecast","BGM",32,8,26,7
"03/22/2017","03/23/2017","Forecast","BUF",39,17,30,15
"03/22/2017","03/23/2017","Forecast","ELM",40,13,31,12
"03/22/2017","03/23/2017","Forecast","HPN",39,19,30,16
"03/22/2017","03/23/2017","Forecast","ISP",40,21,31,18
"03/22/2017","03/23/2017","Forecast","JFK",42,23,33,19
"03/22/2017","03/23/2017","Forecast","LGA",43,25,33,20
"03/22/2017","03/23/2017","Forecast","MSS",31,8,25,7
"03/22/2017","03/23/2017","Forecast","MSV",34,10,27,8
"03/22/2017","03/23/2017","Forecast","PLB",29,9,24,7
"03/22/2017","03/23/2017","Forecast","POU",39,13,30,11
"03/22/2017","03/23/2017","Forecast","ROC",39,16,31,14
"03/22/2017","03/23/2017","Forecast","SWF",39,15,31,12
"03/22/2017","03/23/2017","Forecast","SYR",34,12,28,10
"03/22/2017","03/23/2017","Forecast","UCA",31,8,26,7
