"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"11/24/2021","11/21/2021","Actual","ALB",49,39,44,35
"11/24/2021","11/21/2021","Actual","ART",50,39,41,34
"11/24/2021","11/21/2021","Actual","BGM",45,32,38,29
"11/24/2021","11/21/2021","Actual","BUF",50,39,43,35
"11/24/2021","11/21/2021","Actual","ELM",50,32,41,30
"11/24/2021","11/21/2021","Actual","ELZ",41,31,37,28
"11/24/2021","11/21/2021","Actual","FOK",59,39,55,37
"11/24/2021","11/21/2021","Actual","FRG",55,41,53,38
"11/24/2021","11/21/2021","Actual","GFL",46,32,40,30
"11/24/2021","11/21/2021","Actual","HPN",53,39,50,36
"11/24/2021","11/21/2021","Actual","IAG",50,34,44,32
"11/24/2021","11/21/2021","Actual","ISP",58,38,56,36
"11/24/2021","11/21/2021","Actual","ITH",46,36,39,32
"11/24/2021","11/21/2021","Actual","JFK",56,43,54,40
"11/24/2021","11/21/2021","Actual","LGA",57,47,53,41
"11/24/2021","11/21/2021","Actual","MSS",46,33,41,31
"11/24/2021","11/21/2021","Actual","MSV",47,28,40,27
"11/24/2021","11/21/2021","Actual","NYC",56,45,52,40
"11/24/2021","11/21/2021","Actual","PLB",47,35,40,31
"11/24/2021","11/21/2021","Actual","POU",52,34,47,32
"11/24/2021","11/21/2021","Actual","ROC",49,40,41,35
"11/24/2021","11/21/2021","Actual","SLK",45,30,37,28
"11/24/2021","11/21/2021","Actual","SWF",52,35,47,33
"11/24/2021","11/21/2021","Actual","SYR",51,38,43,35
"11/24/2021","11/21/2021","Actual","UCA",47,36,41,33
"11/24/2021","11/22/2021","Actual","ALB",48,31,45,28
"11/24/2021","11/22/2021","Actual","ART",46,29,42,26
"11/24/2021","11/22/2021","Actual","BGM",40,24,37,22
"11/24/2021","11/22/2021","Actual","BUF",47,31,44,27
"11/24/2021","11/22/2021","Actual","ELM",44,29,41,25
"11/24/2021","11/22/2021","Actual","ELZ",38,23,38,22
"11/24/2021","11/22/2021","Actual","FOK",59,38,56,32
"11/24/2021","11/22/2021","Actual","FRG",58,37,56,31
"11/24/2021","11/22/2021","Actual","GFL",45,26,43,25
"11/24/2021","11/22/2021","Actual","HPN",53,34,50,28
"11/24/2021","11/22/2021","Actual","IAG",48,31,44,28
"11/24/2021","11/22/2021","Actual","ISP",58,38,56,32
"11/24/2021","11/22/2021","Actual","ITH",41,26,39,24
"11/24/2021","11/22/2021","Actual","JFK",55,37,54,30
"11/24/2021","11/22/2021","Actual","LGA",57,39,52,32
"11/24/2021","11/22/2021","Actual","MSS",45,30,42,26
"11/24/2021","11/22/2021","Actual","MSV",42,26,42,23
"11/24/2021","11/22/2021","Actual","NYC",55,36,52,29
"11/24/2021","11/22/2021","Actual","PLB",43,30,41,27
"11/24/2021","11/22/2021","Actual","POU",52,28,48,26
"11/24/2021","11/22/2021","Actual","ROC",45,30,42,28
"11/24/2021","11/22/2021","Actual","SLK",40,24,38,22
"11/24/2021","11/22/2021","Actual","SWF",50,28,47,25
"11/24/2021","11/22/2021","Actual","SYR",47,31,43,29
"11/24/2021","11/22/2021","Actual","UCA",44,29,41,28
"11/24/2021","11/23/2021","Actual","ALB",37,27,30,23
"11/24/2021","11/23/2021","Actual","ART",31,18,26,17
"11/24/2021","11/23/2021","Actual","BGM",31,22,27,21
"11/24/2021","11/23/2021","Actual","BUF",40,29,33,27
"11/24/2021","11/23/2021","Actual","ELM",36,21,32,20
"11/24/2021","11/23/2021","Actual","ELZ",33,21,28,20
"11/24/2021","11/23/2021","Actual","FOK",42,31,33,26
"11/24/2021","11/23/2021","Actual","FRG",44,31,34,28
"11/24/2021","11/23/2021","Actual","GFL",33,20,27,19
"11/24/2021","11/23/2021","Actual","HPN",41,30,32,26
"11/24/2021","11/23/2021","Actual","IAG",38,27,33,25
"11/24/2021","11/23/2021","Actual","ISP",42,32,34,27
"11/24/2021","11/23/2021","Actual","ITH",31,21,29,20
"11/24/2021","11/23/2021","Actual","JFK",43,32,34,27
"11/24/2021","11/23/2021","Actual","LGA",44,35,35,29
"11/24/2021","11/23/2021","Actual","MSS",28,18,24,17
