"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"11/20/2017","11/17/2017","Actual","ALB",40,28,37,25
"11/20/2017","11/17/2017","Actual","ART",33,26,31,24
"11/20/2017","11/17/2017","Actual","BGM",34,26,30,23
"11/20/2017","11/17/2017","Actual","BUF",36,30,33,27
"11/20/2017","11/17/2017","Actual","ELM",41,27,34,26
"11/20/2017","11/17/2017","Actual","ELZ",38,29,32,26
"11/20/2017","11/17/2017","Actual","FOK",48,26,39,24
"11/20/2017","11/17/2017","Actual","FRG",47,36,39,30
"11/20/2017","11/17/2017","Actual","GFL",40,21,36,20
"11/20/2017","11/17/2017","Actual","HPN",45,30,38,27
"11/20/2017","11/17/2017","Actual","IAG",37,32,33,28
"11/20/2017","11/17/2017","Actual","ISP",48,32,40,28
"11/20/2017","11/17/2017","Actual","ITH",35,26,31,24
"11/20/2017","11/17/2017","Actual","JFK",48,39,41,31
"11/20/2017","11/17/2017","Actual","LGA",49,41,40,32
"11/20/2017","11/17/2017","Actual","MSS",32,17,30,17
"11/20/2017","11/17/2017","Actual","MSV",38,26,33,24
"11/20/2017","11/17/2017","Actual","NYC",47,39,40,31
"11/20/2017","11/17/2017","Actual","PLB",35,21,32,20
"11/20/2017","11/17/2017","Actual","POU",47,24,38,22
"11/20/2017","11/17/2017","Actual","ROC",37,31,32,28
"11/20/2017","11/17/2017","Actual","SLK",28,10,27,10
"11/20/2017","11/17/2017","Actual","SWF",45,30,38,27
"11/20/2017","11/17/2017","Actual","SYR",36,25,34,24
"11/20/2017","11/17/2017","Actual","UCA",34,23,33,22
"11/20/2017","11/18/2017","Actual","ALB",45,22,43,21
"11/20/2017","11/18/2017","Actual","ART",45,25,43,24
"11/20/2017","11/18/2017","Actual","BGM",42,25,42,22
"11/20/2017","11/18/2017","Actual","BUF",49,34,47,31
"11/20/2017","11/18/2017","Actual","ELM",48,24,47,23
"11/20/2017","11/18/2017","Actual","ELZ",46,37,44,30
"11/20/2017","11/18/2017","Actual","FOK",58,18,55,17
"11/20/2017","11/18/2017","Actual","FRG",57,27,55,26
"11/20/2017","11/18/2017","Actual","GFL",36,17,36,16
"11/20/2017","11/18/2017","Actual","HPN",49,25,46,23
"11/20/2017","11/18/2017","Actual","IAG",49,33,47,30
"11/20/2017","11/18/2017","Actual","ISP",57,26,55,25
"11/20/2017","11/18/2017","Actual","ITH",45,30,43,27
"11/20/2017","11/18/2017","Actual","JFK",56,30,55,28
"11/20/2017","11/18/2017","Actual","LGA",55,37,52,30
"11/20/2017","11/18/2017","Actual","MSS",36,18,34,17
"11/20/2017","11/18/2017","Actual","MSV",41,19,41,18
"11/20/2017","11/18/2017","Actual","NYC",54,35,51,30
