"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"11/08/2021","11/05/2021","Actual","ALB",49,27,40,26
"11/08/2021","11/05/2021","Actual","ART",46,32,40,32
"11/08/2021","11/05/2021","Actual","BGM",44,27,37,26
"11/08/2021","11/05/2021","Actual","BUF",47,31,39,30
"11/08/2021","11/05/2021","Actual","ELM",51,25,41,24
"11/08/2021","11/05/2021","Actual","ELZ",39,25,34,25
"11/08/2021","11/05/2021","Actual","FOK",52,27,42,26
"11/08/2021","11/05/2021","Actual","FRG",53,38,42,35
"11/08/2021","11/05/2021","Actual","GFL",46,23,39,22
"11/08/2021","11/05/2021","Actual","HPN",51,34,40,31
"11/08/2021","11/05/2021","Actual","IAG",50,30,39,29
"11/08/2021","11/05/2021","Actual","ISP",53,37,42,34
"11/08/2021","11/05/2021","Actual","ITH",46,25,40,24
"11/08/2021","11/05/2021","Actual","JFK",53,39,41,36
"11/08/2021","11/05/2021","Actual","LGA",53,42,41,36
"11/08/2021","11/05/2021","Actual","MSS",46,22,39,21
"11/08/2021","11/05/2021","Actual","MSV",47,23,38,22
"11/08/2021","11/05/2021","Actual","NYC",50,39,40,36
"11/08/2021","11/05/2021","Actual","PLB",46,24,39,23
"11/08/2021","11/05/2021","Actual","POU",51,26,41,25
"11/08/2021","11/05/2021","Actual","ROC",49,31,40,30
"11/08/2021","11/05/2021","Actual","SLK",41,16,35,16
"11/08/2021","11/05/2021","Actual","SWF",50,28,41,28
"11/08/2021","11/05/2021","Actual","SYR",49,31,42,31
"11/08/2021","11/05/2021","Actual","UCA",44,27,39,27
"11/08/2021","11/06/2021","Actual","ALB",52,26,42,25
"11/08/2021","11/06/2021","Actual","ART",50,30,41,29
"11/08/2021","11/06/2021","Actual","BGM",47,26,38,25
"11/08/2021","11/06/2021","Actual","BUF",53,32,42,29
"11/08/2021","11/06/2021","Actual","ELM",53,24,42,23
"11/08/2021","11/06/2021","Actual","ELZ",48,24,38,23
"11/08/2021","11/06/2021","Actual","FOK",53,24,43,23
"11/08/2021","11/06/2021","Actual","FRG",54,35,43,33
"11/08/2021","11/06/2021","Actual","GFL",48,22,41,21
"11/08/2021","11/06/2021","Actual","HPN",52,32,41,30
"11/08/2021","11/06/2021","Actual","IAG",53,34,43,31
"11/08/2021","11/06/2021","Actual","ISP",53,32,43,31
"11/08/2021","11/06/2021","Actual","ITH",51,25,40,25
"11/08/2021","11/06/2021","Actual","JFK",54,37,43,34
"11/08/2021","11/06/2021","Actual","LGA",54,44,42,38
"11/08/2021","11/06/2021","Actual","MSS",50,25,41,24
"11/08/2021","11/06/2021","Actual","MSV",48,23,38,23
"11/08/2021","11/06/2021","Actual","NYC",52,41,42,36
"11/08/2021","11/06/2021","Actual","PLB",49,29,42,27
"11/08/2021","11/06/2021","Actual","POU",51,25,41,24
"11/08/2021","11/06/2021","Actual","ROC",52,30,42,28
"11/08/2021","11/06/2021","Actual","SLK",46,17,38,16
"11/08/2021","11/06/2021","Actual","SWF",50,27,41,27
"11/08/2021","11/06/2021","Actual","SYR",54,29,43,29
"11/08/2021","11/06/2021","Actual","UCA",51,26,42,26
"11/08/2021","11/07/2021","Actual","ALB",56,25,44,24
"11/08/2021","11/07/2021","Actual","ART",56,37,47,32
"11/08/2021","11/07/2021","Actual","BGM",53,28,41,26
"11/08/2021","11/07/2021","Actual","BUF",57,36,50,32
"11/08/2021","11/07/2021","Actual","ELM",60,22,46,21
"11/08/2021","11/07/2021","Actual","ELZ",55,30,43,27
"11/08/2021","11/07/2021","Actual","FOK",53,26,46,25
"11/08/2021","11/07/2021","Actual","FRG",53,37,44,34
"11/08/2021","11/07/2021","Actual","GFL",51,21,42,20
"11/08/2021","11/07/2021","Actual","HPN",53,33,43,31
"11/08/2021","11/07/2021","Actual","IAG",59,33,50,31
"11/08/2021","11/07/2021","Actual","ISP",53,33,44,32
"11/08/2021","11/07/2021","Actual","ITH",58,27,44,26
"11/08/2021","11/07/2021","Actual","JFK",55,38,43,36
"11/08/2021","11/07/2021","Actual","LGA",55,44,45,40
"11/08/2021","11/07/2021","Actual","MSS",57,24,45,23
"11/08/2021","11/07/2021","Actual","MSV",55,23,43,22
"11/08/2021","11/07/2021","Actual","NYC",53,41,43,38
"11/08/2021","11/07/2021","Actual","PLB",53,26,44,25
"11/08/2021","11/07/2021","Actual","POU",55,23,44,22
"11/08/2021","11/07/2021","Actual","ROC",61,35,49,32
"11/08/2021","11/07/2021","Actual","SLK",54,16,41,15
"11/08/2021","11/07/2021","Actual","SWF",54,28,43,28
"11/08/2021","11/07/2021","Actual","SYR",60,29,47,28
"11/08/2021","11/07/2021","Actual","UCA",55,26,44,25
"11/08/2021","11/08/2021","Forecast","ALB",57,32,50,31
"11/08/2021","11/08/2021","Forecast","ART",56,39,51,36
"11/08/2021","11/08/2021","Forecast","BGM",57,38,50,34
"11/08/2021","11/08/2021","Forecast","BUF",62,42,53,41
"11/08/2021","11/08/2021","Forecast","ELM",63,29,53,28
"11/08/2021","11/08/2021","Forecast","ELZ",60,38,51,36
"11/08/2021","11/08/2021","Forecast","FOK",60,40,49,37
"11/08/2021","11/08/2021","Forecast","FRG",61,45,51,40
"11/08/2021","11/08/2021","Forecast","GFL",55,27,48,26
"11/08/2021","11/08/2021","Forecast","HPN",60,40,50,35
"11/08/2021","11/08/2021","Forecast","IAG",61,40,52,39
"11/08/2021","11/08/2021","Forecast","ISP",61,45,50,41
"11/08/2021","11/08/2021","Forecast","ITH",59,31,51,30
"11/08/2021","11/08/2021","Forecast","JFK",62,44,51,38
"11/08/2021","11/08/2021","Forecast","LGA",63,48,51,41
"11/08/2021","11/08/2021","Forecast","MSS",57,34,50,33
"11/08/2021","11/08/2021","Forecast","MSV",59,33,50,30
"11/08/2021","11/08/2021","Forecast","NYC",61,46,50,39
"11/08/2021","11/08/2021","Forecast","PLB",55,36,49,35
"11/08/2021","11/08/2021","Forecast","POU",60,30,51,29
"11/08/2021","11/08/2021","Forecast","ROC",63,37,54,37
"11/08/2021","11/08/2021","Forecast","SLK",54,25,47,25
"11/08/2021","11/08/2021","Forecast","SWF",59,32,51,29
"11/08/2021","11/08/2021","Forecast","SYR",59,34,52,33
"11/08/2021","11/08/2021","Forecast","UCA",53,30,49,29
