"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/07/2021","02/04/2021","Actual","ALB",37,19,31,18
"02/07/2021","02/04/2021","Actual","ART",31,0,27,0
"02/07/2021","02/04/2021","Actual","BGM",36,20,30,19
"02/07/2021","02/04/2021","Actual","BUF",38,20,31,19
"02/07/2021","02/04/2021","Actual","ELM",45,4,36,3
"02/07/2021","02/04/2021","Actual","ELZ",36,16,28,15
"02/07/2021","02/04/2021","Actual","FOK",38,18,32,17
"02/07/2021","02/04/2021","Actual","FRG",42,30,34,26
"02/07/2021","02/04/2021","Actual","GFL",39,14,32,13
"02/07/2021","02/04/2021","Actual","HPN",40,28,33,25
"02/07/2021","02/04/2021","Actual","IAG",34,13,30,12
"02/07/2021","02/04/2021","Actual","ISP",40,27,33,25
"02/07/2021","02/04/2021","Actual","ITH",34,20,29,19
"02/07/2021","02/04/2021","Actual","JFK",41,30,34,26
"02/07/2021","02/04/2021","Actual","LGA",43,32,35,28
"02/07/2021","02/04/2021","Actual","MSS",33,9,28,8
"02/07/2021","02/04/2021","Actual","MSV",37,24,31,22
"02/07/2021","02/04/2021","Actual","NYC",42,31,34,27
"02/07/2021","02/04/2021","Actual","PLB",35,19,31,17
"02/07/2021","02/04/2021","Actual","POU",43,22,35,21
"02/07/2021","02/04/2021","Actual","ROC",38,19,32,18
"02/07/2021","02/04/2021","Actual","SLK",32,6,28,5
"02/07/2021","02/04/2021","Actual","SWF",43,27,35,25
"02/07/2021","02/04/2021","Actual","SYR",37,19,32,17
"02/07/2021","02/04/2021","Actual","UCA",35,18,31,17
"02/07/2021","02/05/2021","Actual","ALB",38,19,35,18
"02/07/2021","02/05/2021","Actual","ART",38,12,35,11
"02/07/2021","02/05/2021","Actual","BGM",39,26,33,21
"02/07/2021","02/05/2021","Actual","BUF",39,24,35,22
"02/07/2021","02/05/2021","Actual","ELM",42,27,36,24
"02/07/2021","02/05/2021","Actual","ELZ",36,21,32,18
"02/07/2021","02/05/2021","Actual","FOK",44,18,41,17
"02/07/2021","02/05/2021","Actual","FRG",45,29,41,27
"02/07/2021","02/05/2021","Actual","GFL",39,10,35,9
"02/07/2021","02/05/2021","Actual","HPN",42,27,38,25
"02/07/2021","02/05/2021","Actual","IAG",37,20,35,18
"02/07/2021","02/05/2021","Actual","ISP",43,27,40,26
"02/07/2021","02/05/2021","Actual","ITH",41,26,35,22
"02/07/2021","02/05/2021","Actual","JFK",44,32,40,30
"02/07/2021","02/05/2021","Actual","LGA",48,37,41,32
"02/07/2021","02/05/2021","Actual","MSS",37,5,34,4
"02/07/2021","02/05/2021","Actual","MSV",41,21,36,20
"02/07/2021","02/05/2021","Actual","NYC",46,38,41,32
"02/07/2021","02/05/2021","Actual","PLB",38,13,35,12
"02/07/2021","02/05/2021","Actual","POU",43,19,38,18
"02/07/2021","02/05/2021","Actual","ROC",37,24,34,22
"02/07/2021","02/05/2021","Actual","SLK",34,4,32,3
"02/07/2021","02/05/2021","Actual","SWF",43,25,38,24
"02/07/2021","02/05/2021","Actual","SYR",43,23,37,21
"02/07/2021","02/05/2021","Actual","UCA",42,19,37,18
"02/07/2021","02/06/2021","Actual","ALB",36,18,28,15
"02/07/2021","02/06/2021","Actual","ART",27,23,25,21
"02/07/2021","02/06/2021","Actual","BGM",30,22,24,17
"02/07/2021","02/06/2021","Actual","BUF",26,15,24,13
"02/07/2021","02/06/2021","Actual","ELM",34,7,26,6
"02/07/2021","02/06/2021","Actual","ELZ",25,17,20,14
"02/07/2021","02/06/2021","Actual","FOK",43,22,35,20
"02/07/2021","02/06/2021","Actual","FRG",44,28,35,24
"02/07/2021","02/06/2021","Actual","GFL",33,18,29,15
"02/07/2021","02/06/2021","Actual","HPN",42,28,32,24
"02/07/2021","02/06/2021","Actual","IAG",24,14,22,13
"02/07/2021","02/06/2021","Actual","ISP",43,28,34,24
