Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
09/10/2019,09/07/2019,Actual,ALB,71,53,60,50                                                                                                                                                            
09/10/2019,09/07/2019,Actual,ART,68,51,61,50                                                                                                                                                            
09/10/2019,09/07/2019,Actual,BGM,65,51,57,50                                                                                                                                                            
09/10/2019,09/07/2019,Actual,BUF,70,54,62,53                                                                                                                                                            
09/10/2019,09/07/2019,Actual,ELM,71,54,62,54                                                                                                                                                            
09/10/2019,09/07/2019,Actual,ELZ,64,50,58,50                                                                                                                                                            
09/10/2019,09/07/2019,Actual,FOK,73,54,61,53                                                                                                                                                            
09/10/2019,09/07/2019,Actual,FRG,74,57,61,55                                                                                                                                                            
09/10/2019,09/07/2019,Actual,GFL,71,49,59,48                                                                                                                                                            
09/10/2019,09/07/2019,Actual,HPN,73,54,60,53                                                                                                                                                            
09/10/2019,09/07/2019,Actual,IAG,70,51,60,51                                                                                                                                                            
09/10/2019,09/07/2019,Actual,ISP,73,56,63,56                                                                                                                                                            
09/10/2019,09/07/2019,Actual,ITH,66,55,59,53                                                                                                                                                            
09/10/2019,09/07/2019,Actual,JFK,76,57,63,56                                                                                                                                                            
09/10/2019,09/07/2019,Actual,LGA,77,58,62,54                                                                                                                                                            
09/10/2019,09/07/2019,Actual,MSS,63,56,60,54                                                                                                                                                            
09/10/2019,09/07/2019,Actual,MSV,67,49,58,48                                                                                                                                                            
09/10/2019,09/07/2019,Actual,NYC,74,56,61,54                                                                                                                                                            
09/10/2019,09/07/2019,Actual,PLB,69,54,59,51                                                                                                                                                            
09/10/2019,09/07/2019,Actual,POU,73,52,61,50                                                                                                                                                            
09/10/2019,09/07/2019,Actual,ROC,71,54,60,53                                                                                                                                                            
09/10/2019,09/07/2019,Actual,SLK,61,46,54,45                                                                                                                                                            
09/10/2019,09/07/2019,Actual,SWF,73,50,62,50                                                                                                                                                            
09/10/2019,09/07/2019,Actual,SYR,69,59,59,56                                                                                                                                                            
