Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
09/16/2019,09/13/2019,Actual,ALB,71,45,57,43                                                                                                                                                            
09/16/2019,09/13/2019,Actual,ART,72,39,60,38                                                                                                                                                            
09/16/2019,09/13/2019,Actual,BGM,64,48,55,47                                                                                                                                                            
09/16/2019,09/13/2019,Actual,BUF,73,53,66,50                                                                                                                                                            
09/16/2019,09/13/2019,Actual,ELM,64,52,58,51                                                                                                                                                            
09/16/2019,09/13/2019,Actual,ELZ,60,50,56,50                                                                                                                                                            
09/16/2019,09/13/2019,Actual,FOK,68,53,59,52                                                                                                                                                            
09/16/2019,09/13/2019,Actual,FRG,69,56,59,53                                                                                                                                                            
09/16/2019,09/13/2019,Actual,GFL,69,37,56,37                                                                                                                                                            
09/16/2019,09/13/2019,Actual,HPN,69,54,57,51                                                                                                                                                            
09/16/2019,09/13/2019,Actual,IAG,76,51,68,49                                                                                                                                                            
09/16/2019,09/13/2019,Actual,ISP,70,54,58,52                                                                                                                                                            
09/16/2019,09/13/2019,Actual,ITH,65,49,57,48                                                                                                                                                            
09/16/2019,09/13/2019,Actual,JFK,71,57,60,56                                                                                                                                                            
09/16/2019,09/13/2019,Actual,LGA,72,60,60,53                                                                                                                                                            
09/16/2019,09/13/2019,Actual,MSS,74,38,59,37                                                                                                                                                            
09/16/2019,09/13/2019,Actual,MSV,66,47,56,46                                                                                                                                                            
09/16/2019,09/13/2019,Actual,NYC,70,58,59,54                                                                                                                                                            
09/16/2019,09/13/2019,Actual,PLB,68,41,56,40                                                                                                                                                            
09/16/2019,09/13/2019,Actual,POU,71,49,58,48                                                                                                                                                            
09/16/2019,09/13/2019,Actual,ROC,71,52,62,50                                                                                                                                                            
09/16/2019,09/13/2019,Actual,SLK,66,28,53,27                                                                                                                                                            
09/16/2019,09/13/2019,Actual,SWF,70,50,58,50                                                                                                                                                            
09/16/2019,09/13/2019,Actual,SYR,74,48,60,47                                                                                                                                                            
09/16/2019,09/13/2019,Actual,UCA,71,44,59,44                                                                                                                                                            
09/16/2019,09/14/2019,Actual,ALB,69,60,63,53                                                                                                                                                            
09/16/2019,09/14/2019,Actual,ART,70,60,63,56                                                                                                                                                            
09/16/2019,09/14/2019,Actual,BGM,65,56,62,52                                                                                                                                                            
09/16/2019,09/14/2019,Actual,BUF,70,64,64,58                                                                                                                                                            
09/16/2019,09/14/2019,Actual,ELM,72,58,67,57                                                                                                                                                            
09/16/2019,09/14/2019,Actual,ELZ,72,56,64,54                                                                                                                                                            
09/16/2019,09/14/2019,Actual,FOK,75,55,68,53                                                                                                                                                            
09/16/2019,09/14/2019,Actual,FRG,74,56,69,54                                                                                                                                                            
