"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/03/2017","01/31/2017","Actual","ALB",26,13,24,12
"02/03/2017","01/31/2017","Actual","ART",27,1,25,1
"02/03/2017","01/31/2017","Actual","BGM",26,11,25,11
"02/03/2017","01/31/2017","Actual","BUF",30,20,28,17
"02/03/2017","01/31/2017","Actual","ELM",30,12,28,11
"02/03/2017","01/31/2017","Actual","HPN",30,21,29,19
"02/03/2017","01/31/2017","Actual","ISP",31,23,31,20
"02/03/2017","01/31/2017","Actual","JFK",31,26,30,21
"02/03/2017","01/31/2017","Actual","LGA",34,28,32,23
"02/03/2017","01/31/2017","Actual","MSS",21,-6,18,-7
"02/03/2017","01/31/2017","Actual","MSV",21,10,20,10
"02/03/2017","01/31/2017","Actual","PLB",25,5,21,4
"02/03/2017","01/31/2017","Actual","POU",26,18,25,16
"02/03/2017","01/31/2017","Actual","ROC",30,16,28,15
"02/03/2017","01/31/2017","Actual","SWF",41,19,41,17
"02/03/2017","01/31/2017","Actual","SYR",24,11,23,11
"02/03/2017","01/31/2017","Actual","UCA",24,9,23,8
"02/03/2017","02/01/2017","Actual","ALB",40,25,34,23
"02/03/2017","02/01/2017","Actual","ART",33,23,30,22
"02/03/2017","02/01/2017","Actual","BGM",34,24,29,21
"02/03/2017","02/01/2017","Actual","BUF",34,29,30,26
"02/03/2017","02/01/2017","Actual","ELM",38,18,32,16
"02/03/2017","02/01/2017","Actual","HPN",44,28,36,28
"02/03/2017","02/01/2017","Actual","ISP",45,24,38,24
"02/03/2017","02/01/2017","Actual","JFK",47,30,40,30
"02/03/2017","02/01/2017","Actual","LGA",49,34,39,32
"02/03/2017","02/01/2017","Actual","MSS",28,13,26,12
"02/03/2017","02/01/2017","Actual","MSV",36,21,31,20
"02/03/2017","02/01/2017","Actual","PLB",21,13,20,12
"02/03/2017","02/01/2017","Actual","POU",41,19,35,18
"02/03/2017","02/01/2017","Actual","ROC",36,29,31,27
"02/03/2017","02/01/2017","Actual","SWF",43,21,37,21
"02/03/2017","02/01/2017","Actual","SYR",35,22,30,22
"02/03/2017","02/01/2017","Actual","UCA",35,23,31,22
"02/03/2017","02/02/2017","Actual","ALB",34,19,28,17
"02/03/2017","02/02/2017","Actual","ART",30,18,27,16
"02/03/2017","02/02/2017","Actual","BGM",25,18,24,15
"02/03/2017","02/02/2017","Actual","BUF",31,19,28,16
"02/03/2017","02/02/2017","Actual","ELM",33,18,27,16
"02/03/2017","02/02/2017","Actual","HPN",42,27,33,23
"02/03/2017","02/02/2017","Actual","ISP",44,27,36,26
"02/03/2017","02/02/2017","Actual","JFK",45,33,36,28
"02/03/2017","02/02/2017","Actual","LGA",46,35,35,29
"02/03/2017","02/02/2017","Actual","MSS",28,14,27,12
"02/03/2017","02/02/2017","Actual","MSV",30,18,28,16
"02/03/2017","02/02/2017","Actual","PLB",26,15,21,15
"02/03/2017","02/02/2017","Actual","POU",39,20,32,19
"02/03/2017","02/02/2017","Actual","ROC",30,16,28,14
"02/03/2017","02/02/2017","Actual","SWF",39,23,33,22
"02/03/2017","02/02/2017","Actual","SYR",28,21,27,18
"02/03/2017","02/02/2017","Actual","UCA",26,21,26,19
"02/03/2017","02/03/2017","Forecast","ALB",28,20,23,16
"02/03/2017","02/03/2017","Forecast","ART",25,18,22,16
"02/03/2017","02/03/2017","Forecast","BGM",19,12,17,10
"02/03/2017","02/03/2017","Forecast","BUF",19,15,17,13
"02/03/2017","02/03/2017","Forecast","ELM",25,15,21,13
"02/03/2017","02/03/2017","Forecast","HPN",32,23,26,19
"02/03/2017","02/03/2017","Forecast","ISP",33,26,27,22
"02/03/2017","02/03/2017","Forecast","JFK",34,28,28,23
"02/03/2017","02/03/2017","Forecast","LGA",35,29,29,24
"02/03/2017","02/03/2017","Forecast","MSS",24,16,20,14
"02/03/2017","02/03/2017","Forecast","MSV",23,15,20,13
"02/03/2017","02/03/2017","Forecast","PLB",24,16,20,15
"02/03/2017","02/03/2017","Forecast","POU",30,20,24,17
"02/03/2017","02/03/2017","Forecast","ROC",21,14,18,12
"02/03/2017","02/03/2017","Forecast","SWF",30,20,25,17
"02/03/2017","02/03/2017","Forecast","SYR",23,18,20,16
"02/03/2017","02/03/2017","Forecast","UCA",22,16,19,14
"02/03/2017","02/04/2017","Forecast","ALB",29,18,24,16
"02/03/2017","02/04/2017","Forecast","ART",26,15,23,14
"02/03/2017","02/04/2017","Forecast","BGM",22,10,19,9
"02/03/2017","02/04/2017","Forecast","BUF",25,15,22,14
"02/03/2017","02/04/2017","Forecast","ELM",29,13,24,11
"02/03/2017","02/04/2017","Forecast","HPN",32,20,25,17
"02/03/2017","02/04/2017","Forecast","ISP",32,21,26,18
"02/03/2017","02/04/2017","Forecast","JFK",33,24,27,20
"02/03/2017","02/04/2017","Forecast","LGA",35,26,27,21
"02/03/2017","02/04/2017","Forecast","MSS",26,11,23,10
"02/03/2017","02/04/2017","Forecast","MSV",24,12,20,10
"02/03/2017","02/04/2017","Forecast","PLB",26,11,22,9
"02/03/2017","02/04/2017","Forecast","POU",30,16,24,14
"02/03/2017","02/04/2017","Forecast","ROC",26,17,23,15
"02/03/2017","02/04/2017","Forecast","SWF",30,18,24,15
"02/03/2017","02/04/2017","Forecast","SYR",25,18,22,16
"02/03/2017","02/04/2017","Forecast","UCA",24,15,21,14
