"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"11/29/2017","11/26/2017","Actual","ALB",47,35,42,30
"11/29/2017","11/26/2017","Actual","ART",40,30,37,28
"11/29/2017","11/26/2017","Actual","BGM",38,29,35,26
"11/29/2017","11/26/2017","Actual","BUF",43,33,39,30
"11/29/2017","11/26/2017","Actual","ELM",42,30,39,28
"11/29/2017","11/26/2017","Actual","ELZ",38,31,36,28
"11/29/2017","11/26/2017","Actual","FOK",49,26,43,24
"11/29/2017","11/26/2017","Actual","FRG",51,35,43,31
"11/29/2017","11/26/2017","Actual","GFL",46,32,39,28
"11/29/2017","11/26/2017","Actual","HPN",49,35,43,31
"11/29/2017","11/26/2017","Actual","IAG",43,35,38,30
"11/29/2017","11/26/2017","Actual","ISP",51,35,44,32
"11/29/2017","11/26/2017","Actual","ITH",39,31,36,28
"11/29/2017","11/26/2017","Actual","JFK",52,41,44,35
"11/29/2017","11/26/2017","Actual","LGA",53,42,44,35
"11/29/2017","11/26/2017","Actual","MSS",36,27,36,25
"11/29/2017","11/26/2017","Actual","MSV",42,28,38,26
"11/29/2017","11/26/2017","Actual","NYC",51,40,43,34
"11/29/2017","11/26/2017","Actual","PLB",37,26,35,25
"11/29/2017","11/26/2017","Actual","POU",46,35,39,31
"11/29/2017","11/26/2017","Actual","ROC",42,34,38,31
"11/29/2017","11/26/2017","Actual","SLK",33,21,33,20
"11/29/2017","11/26/2017","Actual","SWF",46,32,42,29
"11/29/2017","11/26/2017","Actual","SYR",40,32,37,29
"11/29/2017","11/26/2017","Actual","UCA",41,32,39,29
"11/29/2017","11/27/2017","Actual","ALB",43,24,35,21
"11/29/2017","11/27/2017","Actual","ART",39,16,36,15
"11/29/2017","11/27/2017","Actual","BGM",37,25,32,24
"11/29/2017","11/27/2017","Actual","BUF",41,30,36,28
"11/29/2017","11/27/2017","Actual","ELM",46,25,38,24
"11/29/2017","11/27/2017","Actual","ELZ",44,32,36,29
"11/29/2017","11/27/2017","Actual","FOK",49,28,39,26
"11/29/2017","11/27/2017","Actual","FRG",51,37,40,32
"11/29/2017","11/27/2017","Actual","GFL",40,19,34,17
"11/29/2017","11/27/2017","Actual","HPN",49,32,38,28
"11/29/2017","11/27/2017","Actual","IAG",41,30,35,28
"11/29/2017","11/27/2017","Actual","ISP",50,34,40,31
"11/29/2017","11/27/2017","Actual","ITH",38,21,34,20
"11/29/2017","11/27/2017","Actual","JFK",52,39,41,33
"11/29/2017","11/27/2017","Actual","LGA",52,42,41,35
"11/29/2017","11/27/2017","Actual","MSS",34,7,32,7
"11/29/2017","11/27/2017","Actual","MSV",41,26,34,25
"11/29/2017","11/27/2017","Actual","NYC",50,39,40,33
"11/29/2017","11/27/2017","Actual","PLB",30,10,27,9
"11/29/2017","11/27/2017","Actual","POU",47,28,38,25
"11/29/2017","11/27/2017","Actual","ROC",42,28,37,27
"11/29/2017","11/27/2017","Actual","SLK",30,-1,29,-1
"11/29/2017","11/27/2017","Actual","SWF",46,28,39,27
"11/29/2017","11/27/2017","Actual","SYR",40,22,35,21
"11/29/2017","11/27/2017","Actual","UCA",36,20,35,18
"11/29/2017","11/28/2017","Actual","ALB",45,19,41,17
"11/29/2017","11/28/2017","Actual","ART",57,16,45,15
"11/29/2017","11/28/2017","Actual","BGM",50,24,41,23
"11/29/2017","11/28/2017","Actual","BUF",65,30,50,29
"11/29/2017","11/28/2017","Actual","ELM",57,24,45,23
"11/29/2017","11/28/2017","Actual","ELZ",61,33,47,29
"11/29/2017","11/28/2017","Actual","FOK",53,23,49,21
"11/29/2017","11/28/2017","Actual","FRG",52,31,49,28
"11/29/2017","11/28/2017","Actual","GFL",43,14,36,13
"11/29/2017","11/28/2017","Actual","HPN",47,27,44,25
"11/29/2017","11/28/2017","Actual","IAG",65,30,50,28
"11/29/2017","11/28/2017","Actual","ISP",52,28,49,26
"11/29/2017","11/28/2017","Actual","ITH",55,22,44,21
"11/29/2017","11/28/2017","Actual","JFK",52,32,49,30
"11/29/2017","11/28/2017","Actual","LGA",53,37,49,32
"11/29/2017","11/28/2017","Actual","MSS",54,9,45,8
"11/29/2017","11/28/2017","Actual","MSV",46,21,39,20
"11/29/2017","11/28/2017","Actual","NYC",53,36,48,31
"11/29/2017","11/28/2017","Actual","PLB",39,9,33,8
"11/29/2017","11/28/2017","Actual","POU",47,21,42,20
"11/29/2017","11/28/2017","Actual","ROC",65,29,50,27
"11/29/2017","11/28/2017","Actual","SLK",43,-2,38,-3
"11/29/2017","11/28/2017","Actual","SWF",48,25,44,24
"11/29/2017","11/28/2017","Actual","SYR",57,21,45,20
"11/29/2017","11/28/2017","Actual","UCA",48,19,42,18
"11/29/2017","11/29/2017","Forecast","ALB",50,32,43,28
"11/29/2017","11/29/2017","Forecast","ART",54,27,46,24
"11/29/2017","11/29/2017","Forecast","BGM",47,30,39,28
"11/29/2017","11/29/2017","Forecast","BUF",57,32,46,29
"11/29/2017","11/29/2017","Forecast","ELM",53,31,43,28
"11/29/2017","11/29/2017","Forecast","ELZ",54,31,43,28
"11/29/2017","11/29/2017","Forecast","FOK",59,37,52,33
"11/29/2017","11/29/2017","Forecast","FRG",58,40,50,35
"11/29/2017","11/29/2017","Forecast","GFL",45,27,41,25
"11/29/2017","11/29/2017","Forecast","HPN",57,36,46,32
"11/29/2017","11/29/2017","Forecast","IAG",58,33,46,30
"11/29/2017","11/29/2017","Forecast","ISP",59,39,52,35
"11/29/2017","11/29/2017","Forecast","ITH",51,30,42,28
"11/29/2017","11/29/2017","Forecast","JFK",58,41,49,36
"11/29/2017","11/29/2017","Forecast","LGA",59,43,48,37
"11/29/2017","11/29/2017","Forecast","MSS",54,25,45,23
"11/29/2017","11/29/2017","Forecast","MSV",44,29,39,27
"11/29/2017","11/29/2017","Forecast","NYC",58,41,47,36
"11/29/2017","11/29/2017","Forecast","PLB",44,25,39,23
"11/29/2017","11/29/2017","Forecast","POU",52,31,43,29
"11/29/2017","11/29/2017","Forecast","ROC",61,32,47,29
"11/29/2017","11/29/2017","Forecast","SLK",46,19,40,18
"11/29/2017","11/29/2017","Forecast","SWF",51,33,44,30
"11/29/2017","11/29/2017","Forecast","SYR",54,30,44,28
"11/29/2017","11/29/2017","Forecast","UCA",49,28,42,26
"11/29/2017","11/30/2017","Forecast","ALB",42,25,39,23
"11/29/2017","11/30/2017","Forecast","ART",43,25,40,23
"11/29/2017","11/30/2017","Forecast","BGM",40,26,37,25
"11/29/2017","11/30/2017","Forecast","BUF",48,30,43,28
"11/29/2017","11/30/2017","Forecast","ELM",46,27,39,25
"11/29/2017","11/30/2017","Forecast","ELZ",45,31,40,28
"11/29/2017","11/30/2017","Forecast","FOK",48,31,44,29
"11/29/2017","11/30/2017","Forecast","FRG",48,35,44,32
"11/29/2017","11/30/2017","Forecast","GFL",40,21,35,20
"11/29/2017","11/30/2017","Forecast","HPN",45,31,41,28
"11/29/2017","11/30/2017","Forecast","IAG",48,32,44,29
"11/29/2017","11/30/2017","Forecast","ISP",49,33,44,31
"11/29/2017","11/30/2017","Forecast","ITH",43,27,38,26
"11/29/2017","11/30/2017","Forecast","JFK",48,35,44,33
"11/29/2017","11/30/2017","Forecast","LGA",49,38,44,34
"11/29/2017","11/30/2017","Forecast","MSS",41,20,37,19
"11/29/2017","11/30/2017","Forecast","MSV",39,24,35,23
"11/29/2017","11/30/2017","Forecast","NYC",48,36,44,32
"11/29/2017","11/30/2017","Forecast","PLB",38,23,34,21
"11/29/2017","11/30/2017","Forecast","POU",44,25,39,24
"11/29/2017","11/30/2017","Forecast","ROC",48,30,43,28
"11/29/2017","11/30/2017","Forecast","SLK",36,14,33,13
"11/29/2017","11/30/2017","Forecast","SWF",44,27,39,25
"11/29/2017","11/30/2017","Forecast","SYR",45,26,39,25
"11/29/2017","11/30/2017","Forecast","UCA",43,23,38,21
