"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"07/05/2017","07/02/2017","Actual","ALB",85,65,70,63
"07/05/2017","07/02/2017","Actual","ART",74,61,65,60
"07/05/2017","07/02/2017","Actual","BGM",76,60,67,60
"07/05/2017","07/02/2017","Actual","BUF",77,62,68,60
"07/05/2017","07/02/2017","Actual","ELM",84,59,71,59
"07/05/2017","07/02/2017","Actual","HPN",87,70,70,67
"07/05/2017","07/02/2017","Actual","ISP",88,69,73,68
"07/05/2017","07/02/2017","Actual","JFK",88,71,73,69
"07/05/2017","07/02/2017","Actual","LGA",91,74,73,69
"07/05/2017","07/02/2017","Actual","MSS",76,63,68,60
"07/05/2017","07/02/2017","Actual","MSV",81,63,69,62
"07/05/2017","07/02/2017","Actual","PLB",81,64,68,59
"07/05/2017","07/02/2017","Actual","POU",87,69,70,68
"07/05/2017","07/02/2017","Actual","ROC",82,60,68,59
"07/05/2017","07/02/2017","Actual","SWF",86,68,73,67
"07/05/2017","07/02/2017","Actual","SYR",81,62,68,61
"07/05/2017","07/02/2017","Actual","UCA",80,65,68,63
"07/05/2017","07/03/2017","Actual","ALB",80,64,65,57
"07/05/2017","07/03/2017","Actual","ART",73,58,66,58
"07/05/2017","07/03/2017","Actual","BGM",75,60,63,57
"07/05/2017","07/03/2017","Actual","BUF",76,63,64,59
"07/05/2017","07/03/2017","Actual","ELM",81,57,67,57
"07/05/2017","07/03/2017","Actual","HPN",86,68,68,65
"07/05/2017","07/03/2017","Actual","ISP",89,67,70,66
"07/05/2017","07/03/2017","Actual","JFK",88,72,72,68
"07/05/2017","07/03/2017","Actual","LGA",89,77,73,68
"07/05/2017","07/03/2017","Actual","MSS",77,60,64,59
"07/05/2017","07/03/2017","Actual","MSV",79,61,66,58
"07/05/2017","07/03/2017","Actual","PLB",78,60,63,57
"07/05/2017","07/03/2017","Actual","POU",85,63,68,62
"07/05/2017","07/03/2017","Actual","ROC",77,62,64,59
"07/05/2017","07/03/2017","Actual","SWF",84,64,71,64
"07/05/2017","07/03/2017","Actual","SYR",76,62,63,58
"07/05/2017","07/03/2017","Actual","UCA",75,60,64,57
"07/05/2017","07/04/2017","Actual","ALB",81,56,65,54
"07/05/2017","07/04/2017","Actual","ART",78,56,65,56
"07/05/2017","07/04/2017","Actual","BGM",75,57,62,52
"07/05/2017","07/04/2017","Actual","BUF",80,59,63,56
"07/05/2017","07/04/2017","Actual","ELM",80,51,69,51
"07/05/2017","07/04/2017","Actual","HPN",84,66,68,59
"07/05/2017","07/04/2017","Actual","ISP",85,67,67,62
"07/05/2017","07/04/2017","Actual","JFK",85,71,69,62
"07/05/2017","07/04/2017","Actual","LGA",84,71,70,62
"07/05/2017","07/04/2017","Actual","MSS",79,56,63,55
"07/05/2017","07/04/2017","Actual","MSV",79,55,63,53
"07/05/2017","07/04/2017","Actual","PLB",78,60,63,56
"07/05/2017","07/04/2017","Actual","POU",82,59,65,57
"07/05/2017","07/04/2017","Actual","ROC",79,57,64,56
"07/05/2017","07/04/2017","Actual","SWF",82,61,67,60
"07/05/2017","07/04/2017","Actual","SYR",79,57,65,55
"07/05/2017","07/04/2017","Actual","UCA",78,53,65,52
"07/05/2017","07/05/2017","Forecast","ALB",83,60,66,57
"07/05/2017","07/05/2017","Forecast","ART",79,52,66,52
"07/05/2017","07/05/2017","Forecast","BGM",78,57,65,52
"07/05/2017","07/05/2017","Forecast","BUF",82,60,66,54
"07/05/2017","07/05/2017","Forecast","ELM",83,53,68,52
"07/05/2017","07/05/2017","Forecast","HPN",82,65,65,58
"07/05/2017","07/05/2017","Forecast","ISP",79,65,67,61
"07/05/2017","07/05/2017","Forecast","JFK",80,69,67,63
"07/05/2017","07/05/2017","Forecast","LGA",82,70,67,64
"07/05/2017","07/05/2017","Forecast","MSS",80,53,66,52
"07/05/2017","07/05/2017","Forecast","MSV",78,57,65,55
"07/05/2017","07/05/2017","Forecast","PLB",79,53,65,51
"07/05/2017","07/05/2017","Forecast","POU",83,59,67,57
"07/05/2017","07/05/2017","Forecast","ROC",81,56,67,53
"07/05/2017","07/05/2017","Forecast","SWF",82,63,66,61
"07/05/2017","07/05/2017","Forecast","SYR",80,55,68,53
"07/05/2017","07/05/2017","Forecast","UCA",79,53,68,52
"07/05/2017","07/06/2017","Forecast","ALB",79,64,67,59
"07/05/2017","07/06/2017","Forecast","ART",79,66,71,61
"07/05/2017","07/06/2017","Forecast","BGM",73,62,67,58
"07/05/2017","07/06/2017","Forecast","BUF",82,69,71,64
"07/05/2017","07/06/2017","Forecast","ELM",79,65,69,62
"07/05/2017","07/06/2017","Forecast","HPN",75,65,67,61
"07/05/2017","07/06/2017","Forecast","ISP",76,65,67,63
"07/05/2017","07/06/2017","Forecast","JFK",75,67,68,64
"07/05/2017","07/06/2017","Forecast","LGA",76,70,68,64
"07/05/2017","07/06/2017","Forecast","MSS",80,62,71,59
"07/05/2017","07/06/2017","Forecast","MSV",72,58,66,56
"07/05/2017","07/06/2017","Forecast","PLB",79,63,69,58
"07/05/2017","07/06/2017","Forecast","POU",76,60,67,58
"07/05/2017","07/06/2017","Forecast","ROC",81,68,72,64
"07/05/2017","07/06/2017","Forecast","SWF",76,62,67,59
"07/05/2017","07/06/2017","Forecast","SYR",79,68,71,63
"07/05/2017","07/06/2017","Forecast","UCA",77,63,70,59
