"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/15/2021","02/12/2021","Actual","ALB",16,3,12,2
"02/15/2021","02/12/2021","Actual","ART",11,-13,8,-13
"02/15/2021","02/12/2021","Actual","BGM",17,3,13,2
"02/15/2021","02/12/2021","Actual","BUF",21,10,18,9
"02/15/2021","02/12/2021","Actual","ELM",21,9,17,8
"02/15/2021","02/12/2021","Actual","ELZ",15,5,13,4
"02/15/2021","02/12/2021","Actual","FOK",28,18,24,15
"02/15/2021","02/12/2021","Actual","FRG",30,20,23,16
"02/15/2021","02/12/2021","Actual","GFL",14,-7,11,-8
"02/15/2021","02/12/2021","Actual","HPN",26,14,20,11
"02/15/2021","02/12/2021","Actual","IAG",19,9,16,8
"02/15/2021","02/12/2021","Actual","ISP",29,18,23,15
"02/15/2021","02/12/2021","Actual","ITH",17,0,14,-1
"02/15/2021","02/12/2021","Actual","JFK",29,20,23,17
"02/15/2021","02/12/2021","Actual","LGA",30,22,23,18
"02/15/2021","02/12/2021","Actual","MSS",7,-14,4,-15
"02/15/2021","02/12/2021","Actual","MSV",31,6,23,4
"02/15/2021","02/12/2021","Actual","NYC",30,20,23,16
"02/15/2021","02/12/2021","Actual","PLB",8,-6,6,-7
"02/15/2021","02/12/2021","Actual","POU",23,2,18,1
"02/15/2021","02/12/2021","Actual","ROC",17,10,15,8
"02/15/2021","02/12/2021","Actual","SLK",11,-21,8,-21
"02/15/2021","02/12/2021","Actual","SWF",25,3,21,2
"02/15/2021","02/12/2021","Actual","SYR",17,-1,13,-2
"02/15/2021","02/12/2021","Actual","UCA",15,-6,11,-7
"02/15/2021","02/13/2021","Actual","ALB",20,5,15,4
"02/15/2021","02/13/2021","Actual","ART",13,-9,10,-10
"02/15/2021","02/13/2021","Actual","BGM",25,7,20,5
"02/15/2021","02/13/2021","Actual","BUF",20,10,16,9
"02/15/2021","02/13/2021","Actual","ELM",27,13,21,10
"02/15/2021","02/13/2021","Actual","ELZ",19,6,18,5
"02/15/2021","02/13/2021","Actual","FOK",31,24,29,20
"02/15/2021","02/13/2021","Actual","FRG",30,26,27,21
"02/15/2021","02/13/2021","Actual","GFL",19,-1,15,-2
"02/15/2021","02/13/2021","Actual","HPN",28,20,22,15
"02/15/2021","02/13/2021","Actual","IAG",18,8,16,7
"02/15/2021","02/13/2021","Actual","ISP",30,26,28,21
"02/15/2021","02/13/2021","Actual","ITH",23,3,18,2
"02/15/2021","02/13/2021","Actual","JFK",29,25,26,20
"02/15/2021","02/13/2021","Actual","LGA",31,26,26,20
"02/15/2021","02/13/2021","Actual","MSS",9,-20,7,-20
"02/15/2021","02/13/2021","Actual","MSV",31,9,24,7
"02/15/2021","02/13/2021","Actual","NYC",30,25,25,19
"02/15/2021","02/13/2021","Actual","PLB",11,-10,9,-11
"02/15/2021","02/13/2021","Actual","POU",24,13,19,10
"02/15/2021","02/13/2021","Actual","ROC",18,9,16,9
"02/15/2021","02/13/2021","Actual","SLK",20,-19,15,-19
"02/15/2021","02/13/2021","Actual","SWF",23,12,20,10
"02/15/2021","02/13/2021","Actual","SYR",22,3,18,2
"02/15/2021","02/13/2021","Actual","UCA",21,-1,17,-2
"02/15/2021","02/14/2021","Actual","ALB",27,15,25,12
"02/15/2021","02/14/2021","Actual","ART",23,9,20,8
"02/15/2021","02/14/2021","Actual","BGM",22,19,21,17
"02/15/2021","02/14/2021","Actual","BUF",24,16,21,15
"02/15/2021","02/14/2021","Actual","ELM",30,23,25,20
"02/15/2021","02/14/2021","Actual","ELZ",24,17,21,16
"02/15/2021","02/14/2021","Actual","FOK",36,29,32,28
