"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"07/29/2017","07/26/2017","Actual","ALB",77,58,65,57
"07/29/2017","07/26/2017","Actual","ART",71,62,66,61
"07/29/2017","07/26/2017","Actual","BGM",70,57,63,57
"07/29/2017","07/26/2017","Actual","BUF",75,55,65,53
"07/29/2017","07/26/2017","Actual","ELM",76,57,66,56
"07/29/2017","07/26/2017","Actual","HPN",76,58,63,56
"07/29/2017","07/26/2017","Actual","ISP",76,59,65,58
"07/29/2017","07/26/2017","Actual","JFK",75,64,65,61
"07/29/2017","07/26/2017","Actual","LGA",78,65,66,61
"07/29/2017","07/26/2017","Actual","MSS",73,52,66,51
"07/29/2017","07/26/2017","Actual","MSV",70,55,64,55
"07/29/2017","07/26/2017","Actual","PLB",76,53,66,52
"07/29/2017","07/26/2017","Actual","POU",76,56,64,55
"07/29/2017","07/26/2017","Actual","ROC",76,56,67,55
"07/29/2017","07/26/2017","Actual","SWF",75,59,66,59
"07/29/2017","07/26/2017","Actual","SYR",74,62,65,61
"07/29/2017","07/26/2017","Actual","UCA",73,56,67,56
"07/29/2017","07/27/2017","Actual","ALB",72,64,69,58
"07/29/2017","07/27/2017","Actual","ART",75,66,70,64
"07/29/2017","07/27/2017","Actual","BGM",73,62,67,60
"07/29/2017","07/27/2017","Actual","BUF",81,67,69,63
"07/29/2017","07/27/2017","Actual","ELM",78,63,70,62
"07/29/2017","07/27/2017","Actual","HPN",75,62,70,59
"07/29/2017","07/27/2017","Actual","ISP",78,61,72,59
"07/29/2017","07/27/2017","Actual","JFK",77,66,74,62
"07/29/2017","07/27/2017","Actual","LGA",77,67,73,62
"07/29/2017","07/27/2017","Actual","MSS",79,64,70,63
"07/29/2017","07/27/2017","Actual","MSV",75,59,69,58
"07/29/2017","07/27/2017","Actual","PLB",77,63,68,62
"07/29/2017","07/27/2017","Actual","POU",76,60,70,58
"07/29/2017","07/27/2017","Actual","ROC",80,67,71,64
"07/29/2017","07/27/2017","Actual","SWF",75,61,71,59
"07/29/2017","07/27/2017","Actual","SYR",74,64,70,63
"07/29/2017","07/27/2017","Actual","UCA",74,64,70,63
"07/29/2017","07/28/2017","Actual","ALB",79,60,67,59
"07/29/2017","07/28/2017","Actual","ART",72,53,64,52
"07/29/2017","07/28/2017","Actual","BGM",73,60,65,57
"07/29/2017","07/28/2017","Actual","BUF",73,61,67,55
"07/29/2017","07/28/2017","Actual","ELM",75,62,68,57
"07/29/2017","07/28/2017","Actual","HPN",83,66,70,63
"07/29/2017","07/28/2017","Actual","ISP",81,68,74,67
"07/29/2017","07/28/2017","Actual","JFK",81,72,75,72
"07/29/2017","07/28/2017","Actual","LGA",82,71,73,71
"07/29/2017","07/28/2017","Actual","MSS",73,56,64,55
"07/29/2017","07/28/2017","Actual","MSV",78,59,68,59
"07/29/2017","07/28/2017","Actual","PLB",73,57,62,54
"07/29/2017","07/28/2017","Actual","POU",82,64,69,63
"07/29/2017","07/28/2017","Actual","ROC",71,58,67,56
"07/29/2017","07/28/2017","Actual","SWF",81,66,73,66
"07/29/2017","07/28/2017","Actual","SYR",75,60,66,55
"07/29/2017","07/28/2017","Actual","UCA",76,58,65,56
"07/29/2017","07/29/2017","Forecast","ALB",74,59,60,54
"07/29/2017","07/29/2017","Forecast","ART",74,48,60,48
"07/29/2017","07/29/2017","Forecast","BGM",68,54,57,52
"07/29/2017","07/29/2017","Forecast","BUF",76,56,62,54
"07/29/2017","07/29/2017","Forecast","ELM",73,56,59,53
"07/29/2017","07/29/2017","Forecast","HPN",75,66,64,56
"07/29/2017","07/29/2017","Forecast","ISP",75,68,72,59
"07/29/2017","07/29/2017","Forecast","JFK",77,70,73,60
"07/29/2017","07/29/2017","Forecast","LGA",77,69,68,61
"07/29/2017","07/29/2017","Forecast","MSS",75,51,61,51
"07/29/2017","07/29/2017","Forecast","MSV",72,59,63,52
"07/29/2017","07/29/2017","Forecast","PLB",72,51,58,49
"07/29/2017","07/29/2017","Forecast","POU",75,63,64,57
"07/29/2017","07/29/2017","Forecast","ROC",74,54,61,53
"07/29/2017","07/29/2017","Forecast","SWF",74,63,65,57
"07/29/2017","07/29/2017","Forecast","SYR",73,54,61,52
"07/29/2017","07/29/2017","Forecast","UCA",73,52,60,50
"07/29/2017","07/30/2017","Forecast","ALB",78,56,63,52
"07/29/2017","07/30/2017","Forecast","ART",78,54,65,51
"07/29/2017","07/30/2017","Forecast","BGM",72,52,61,48
"07/29/2017","07/30/2017","Forecast","BUF",81,61,67,57
"07/29/2017","07/30/2017","Forecast","ELM",77,52,64,50
"07/29/2017","07/30/2017","Forecast","HPN",79,61,63,55
"07/29/2017","07/30/2017","Forecast","ISP",79,64,64,57
"07/29/2017","07/30/2017","Forecast","JFK",80,66,64,58
"07/29/2017","07/30/2017","Forecast","LGA",81,66,64,58
"07/29/2017","07/30/2017","Forecast","MSS",79,53,66,51
"07/29/2017","07/30/2017","Forecast","MSV",76,53,62,49
"07/29/2017","07/30/2017","Forecast","PLB",76,54,63,50
"07/29/2017","07/30/2017","Forecast","POU",79,57,63,52
"07/29/2017","07/30/2017","Forecast","ROC",81,59,66,55
"07/29/2017","07/30/2017","Forecast","SWF",78,58,63,52
"07/29/2017","07/30/2017","Forecast","SYR",76,55,64,52
"07/29/2017","07/30/2017","Forecast","UCA",76,52,64,49
