"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/12/2021","02/13/2021","Forecast","BUF",20,12,18,11
"02/12/2021","02/13/2021","Forecast","ELM",24,11,21,9
"02/12/2021","02/13/2021","Forecast","ELZ",19,9,18,8
"02/12/2021","02/13/2021","Forecast","FOK",31,21,26,19
"02/12/2021","02/13/2021","Forecast","FRG",30,22,28,20
"02/12/2021","02/13/2021","Forecast","GFL",18,1,15,0
"02/12/2021","02/13/2021","Forecast","HPN",28,18,25,16
"02/12/2021","02/13/2021","Forecast","IAG",19,12,17,11
"02/12/2021","02/13/2021","Forecast","ISP",30,21,27,19
"02/12/2021","02/13/2021","Forecast","ITH",20,7,18,6
"02/12/2021","02/13/2021","Forecast","JFK",30,22,28,20
"02/12/2021","02/13/2021","Forecast","LGA",32,24,29,21
"02/12/2021","02/13/2021","Forecast","MSS",10,-7,8,-7
"02/12/2021","02/13/2021","Forecast","MSV",26,11,22,10
"02/12/2021","02/13/2021","Forecast","NYC",31,22,28,19
"02/12/2021","02/13/2021","Forecast","PLB",12,-3,10,-4
"02/12/2021","02/13/2021","Forecast","POU",28,14,23,12
"02/12/2021","02/13/2021","Forecast","ROC",18,11,16,10
"02/12/2021","02/13/2021","Forecast","SLK",13,-9,11,-9
"02/12/2021","02/13/2021","Forecast","SWF",25,11,21,10
"02/12/2021","02/13/2021","Forecast","SYR",19,5,17,4
"02/12/2021","02/13/2021","Forecast","UCA",19,3,16,2
