"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"10/17/2017","10/14/2017","Actual","ALB",70,54,61,52
"10/17/2017","10/14/2017","Actual","ART",66,58,62,56
"10/17/2017","10/14/2017","Actual","BGM",62,54,58,53
"10/17/2017","10/14/2017","Actual","BUF",72,55,63,53
"10/17/2017","10/14/2017","Actual","ELM",72,58,64,57
"10/17/2017","10/14/2017","Actual","HPN",70,60,65,59
"10/17/2017","10/14/2017","Actual","ISP",70,62,67,60
"10/17/2017","10/14/2017","Actual","JFK",73,61,67,60
"10/17/2017","10/14/2017","Actual","LGA",72,62,66,59
"10/17/2017","10/14/2017","Actual","MSS",65,59,62,57
"10/17/2017","10/14/2017","Actual","MSV",63,52,59,52
"10/17/2017","10/14/2017","Actual","PLB",67,57,62,51
"10/17/2017","10/14/2017","Actual","POU",70,54,63,53
"10/17/2017","10/14/2017","Actual","ROC",71,58,64,56
"10/17/2017","10/14/2017","Actual","SWF",68,57,65,57
"10/17/2017","10/14/2017","Actual","SYR",70,58,62,55
"10/17/2017","10/14/2017","Actual","UCA",68,58,62,55
"10/17/2017","10/15/2017","Actual","ALB",73,59,65,57
"10/17/2017","10/15/2017","Actual","ART",77,55,68,51
"10/17/2017","10/15/2017","Actual","BGM",73,56,65,54
"10/17/2017","10/15/2017","Actual","BUF",76,52,68,47
"10/17/2017","10/15/2017","Actual","ELM",77,61,68,57
"10/17/2017","10/15/2017","Actual","HPN",73,63,66,62
"10/17/2017","10/15/2017","Actual","ISP",72,65,69,65
"10/17/2017","10/15/2017","Actual","JFK",73,65,68,65
"10/17/2017","10/15/2017","Actual","LGA",74,66,67,64
"10/17/2017","10/15/2017","Actual","MSS",76,51,69,49
"10/17/2017","10/15/2017","Actual","MSV",69,54,63,54
"10/17/2017","10/15/2017","Actual","PLB",78,58,67,57
"10/17/2017","10/15/2017","Actual","POU",75,53,66,52
"10/17/2017","10/15/2017","Actual","ROC",80,54,70,50
"10/17/2017","10/15/2017","Actual","SWF",73,57,67,57
"10/17/2017","10/15/2017","Actual","SYR",79,56,68,52
"10/17/2017","10/15/2017","Actual","UCA",78,56,68,54
"10/17/2017","10/16/2017","Actual","ALB",61,42,60,38
"10/17/2017","10/16/2017","Actual","ART",50,31,49,31
"10/17/2017","10/16/2017","Actual","BGM",54,36,52,32
"10/17/2017","10/16/2017","Actual","BUF",51,40,46,37
"10/17/2017","10/16/2017","Actual","ELM",60,36,54,35
"10/17/2017","10/16/2017","Actual","HPN",69,44,66,39
"10/17/2017","10/16/2017","Actual","ISP",69,50,68,43
"10/17/2017","10/16/2017","Actual","JFK",69,49,68,41
"10/17/2017","10/16/2017","Actual","LGA",70,51,67,43
"10/17/2017","10/16/2017","Actual","MSS",49,34,46,33
"10/17/2017","10/16/2017","Actual","MSV",57,37,56,33
"10/17/2017","10/16/2017","Actual","PLB",61,37,55,34
"10/17/2017","10/16/2017","Actual","POU",66,43,63,38
"10/17/2017","10/16/2017","Actual","ROC",51,36,47,36
"10/17/2017","10/16/2017","Actual","SWF",68,43,67,39
"10/17/2017","10/16/2017","Actual","SYR",55,41,51,39
"10/17/2017","10/16/2017","Actual","UCA",56,39,53,38
"10/17/2017","10/17/2017","Forecast","ALB",57,34,46,32
"10/17/2017","10/17/2017","Forecast","ART",58,28,50,28
"10/17/2017","10/17/2017","Forecast","BGM",54,32,45,30
"10/17/2017","10/17/2017","Forecast","BUF",61,35,52,34
"10/17/2017","10/17/2017","Forecast","ELM",61,32,49,31
"10/17/2017","10/17/2017","Forecast","HPN",56,38,45,35
"10/17/2017","10/17/2017","Forecast","ISP",57,45,45,39
"10/17/2017","10/17/2017","Forecast","JFK",58,43,45,39
"10/17/2017","10/17/2017","Forecast","LGA",58,46,46,40
"10/17/2017","10/17/2017","Forecast","MSS",57,30,48,30
"10/17/2017","10/17/2017","Forecast","MSV",54,28,43,27
"10/17/2017","10/17/2017","Forecast","PLB",56,31,46,30
"10/17/2017","10/17/2017","Forecast","POU",57,32,46,31
"10/17/2017","10/17/2017","Forecast","ROC",62,34,51,33
"10/17/2017","10/17/2017","Forecast","SWF",57,33,46,31
"10/17/2017","10/17/2017","Forecast","SYR",60,35,50,34
"10/17/2017","10/17/2017","Forecast","UCA",57,29,47,29
"10/17/2017","10/18/2017","Forecast","ALB",68,43,57,41
"10/17/2017","10/18/2017","Forecast","ART",63,48,56,48
"10/17/2017","10/18/2017","Forecast","BGM",64,42,54,40
"10/17/2017","10/18/2017","Forecast","BUF",65,51,55,49
"10/17/2017","10/18/2017","Forecast","ELM",70,43,56,41
"10/17/2017","10/18/2017","Forecast","HPN",69,46,56,41
"10/17/2017","10/18/2017","Forecast","ISP",68,50,56,44
"10/17/2017","10/18/2017","Forecast","JFK",69,51,57,45
"10/17/2017","10/18/2017","Forecast","LGA",70,51,56,45
"10/17/2017","10/18/2017","Forecast","MSS",67,45,57,45
"10/17/2017","10/18/2017","Forecast","MSV",65,39,55,37
"10/17/2017","10/18/2017","Forecast","PLB",64,46,54,45
"10/17/2017","10/18/2017","Forecast","POU",69,41,57,39
"10/17/2017","10/18/2017","Forecast","ROC",69,49,57,47
"10/17/2017","10/18/2017","Forecast","SWF",69,42,57,39
"10/17/2017","10/18/2017","Forecast","SYR",67,46,57,45
"10/17/2017","10/18/2017","Forecast","UCA",65,43,56,42
