"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"07/19/2017","07/16/2017","Actual","ALB",84,63,68,60
"07/19/2017","07/16/2017","Actual","ART",79,63,70,62
"07/19/2017","07/16/2017","Actual","BGM",77,57,64,57
"07/19/2017","07/16/2017","Actual","BUF",79,63,68,62
"07/19/2017","07/16/2017","Actual","ELM",82,59,70,58
"07/19/2017","07/16/2017","Actual","HPN",84,64,69,62
"07/19/2017","07/16/2017","Actual","ISP",83,66,71,64
"07/19/2017","07/16/2017","Actual","JFK",83,68,72,65
"07/19/2017","07/16/2017","Actual","LGA",85,71,71,66
"07/19/2017","07/16/2017","Actual","MSS",80,63,68,62
"07/19/2017","07/16/2017","Actual","MSV",80,53,67,53
"07/19/2017","07/16/2017","Actual","PLB",81,63,69,60
"07/19/2017","07/16/2017","Actual","POU",84,59,69,58
"07/19/2017","07/16/2017","Actual","ROC",82,62,69,61
"07/19/2017","07/16/2017","Actual","SWF",84,63,70,63
"07/19/2017","07/16/2017","Actual","SYR",81,63,68,62
"07/19/2017","07/16/2017","Actual","UCA",82,60,68,59
"07/19/2017","07/17/2017","Actual","ALB",87,64,71,62
"07/19/2017","07/17/2017","Actual","ART",81,65,71,64
"07/19/2017","07/17/2017","Actual","BGM",77,61,69,60
"07/19/2017","07/17/2017","Actual","BUF",76,65,68,64
"07/19/2017","07/17/2017","Actual","ELM",85,60,72,59
"07/19/2017","07/17/2017","Actual","HPN",82,66,72,65
"07/19/2017","07/17/2017","Actual","ISP",82,71,74,70
"07/19/2017","07/17/2017","Actual","JFK",82,71,77,69
"07/19/2017","07/17/2017","Actual","LGA",86,75,75,69
"07/19/2017","07/17/2017","Actual","MSS",79,63,70,63
"07/19/2017","07/17/2017","Actual","MSV",81,59,70,59
"07/19/2017","07/17/2017","Actual","PLB",73,62,68,61
"07/19/2017","07/17/2017","Actual","POU",85,65,72,63
"07/19/2017","07/17/2017","Actual","ROC",82,67,71,65
"07/19/2017","07/17/2017","Actual","SWF",86,66,73,66
"07/19/2017","07/17/2017","Actual","SYR",79,63,72,62
"07/19/2017","07/17/2017","Actual","UCA",79,63,72,62
"07/19/2017","07/18/2017","Actual","ALB",85,64,72,63
"07/19/2017","07/18/2017","Actual","ART",79,62,72,62
"07/19/2017","07/18/2017","Actual","BGM",80,60,69,60
"07/19/2017","07/18/2017","Actual","BUF",78,61,67,60
"07/19/2017","07/18/2017","Actual","ELM",87,63,72,63
"07/19/2017","07/18/2017","Actual","HPN",86,70,75,69
"07/19/2017","07/18/2017","Actual","ISP",83,74,75,73
"07/19/2017","07/18/2017","Actual","JFK",85,73,77,72
"07/19/2017","07/18/2017","Actual","LGA",87,76,76,71
"07/19/2017","07/18/2017","Actual","MSS",85,65,71,65
"07/19/2017","07/18/2017","Actual","MSV",84,60,74,59
"07/19/2017","07/18/2017","Actual","PLB",81,58,71,57
"07/19/2017","07/18/2017","Actual","POU",88,70,74,66
"07/19/2017","07/18/2017","Actual","ROC",80,62,70,60
"07/19/2017","07/18/2017","Actual","SWF",88,68,78,67
"07/19/2017","07/18/2017","Actual","SYR",83,60,71,60
"07/19/2017","07/18/2017","Actual","UCA",83,63,71,63
"07/19/2017","07/19/2017","Forecast","ALB",87,70,71,67
"07/19/2017","07/19/2017","Forecast","ART",80,59,71,59
"07/19/2017","07/19/2017","Forecast","BGM",82,64,70,61
"07/19/2017","07/19/2017","Forecast","BUF",83,62,71,59
"07/19/2017","07/19/2017","Forecast","ELM",88,58,72,58
"07/19/2017","07/19/2017","Forecast","HPN",90,73,75,71
"07/19/2017","07/19/2017","Forecast","ISP",87,75,76,73
"07/19/2017","07/19/2017","Forecast","JFK",88,75,76,74
"07/19/2017","07/19/2017","Forecast","LGA",91,78,76,73
"07/19/2017","07/19/2017","Forecast","MSS",81,64,72,63
"07/19/2017","07/19/2017","Forecast","MSV",85,65,70,64
"07/19/2017","07/19/2017","Forecast","PLB",83,61,71,60
"07/19/2017","07/19/2017","Forecast","POU",90,70,73,69
"07/19/2017","07/19/2017","Forecast","ROC",86,62,72,59
"07/19/2017","07/19/2017","Forecast","SWF",89,70,73,69
"07/19/2017","07/19/2017","Forecast","SYR",83,64,72,63
"07/19/2017","07/19/2017","Forecast","UCA",82,60,72,59
"07/19/2017","07/20/2017","Forecast","ALB",86,70,71,67
"07/19/2017","07/20/2017","Forecast","ART",78,65,69,63
"07/19/2017","07/20/2017","Forecast","BGM",79,64,68,63
"07/19/2017","07/20/2017","Forecast","BUF",80,65,70,62
"07/19/2017","07/20/2017","Forecast","ELM",85,64,71,63
"07/19/2017","07/20/2017","Forecast","HPN",90,73,73,70
"07/19/2017","07/20/2017","Forecast","ISP",89,74,75,71
"07/19/2017","07/20/2017","Forecast","JFK",89,76,75,72
"07/19/2017","07/20/2017","Forecast","LGA",92,78,75,72
"07/19/2017","07/20/2017","Forecast","MSS",81,64,70,62
"07/19/2017","07/20/2017","Forecast","MSV",84,65,70,64
"07/19/2017","07/20/2017","Forecast","PLB",79,66,68,63
"07/19/2017","07/20/2017","Forecast","POU",89,69,73,66
"07/19/2017","07/20/2017","Forecast","ROC",82,65,70,64
"07/19/2017","07/20/2017","Forecast","SWF",89,69,73,66
"07/19/2017","07/20/2017","Forecast","SYR",80,67,70,65
"07/19/2017","07/20/2017","Forecast","UCA",80,65,69,63
