"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"10/09/2021","10/06/2021","Actual","ALB",71,54,62,53
"10/09/2021","10/06/2021","Actual","ART",71,52,62,51
"10/09/2021","10/06/2021","Actual","BGM",69,58,64,57
"10/09/2021","10/06/2021","Actual","BUF",73,59,66,58
"10/09/2021","10/06/2021","Actual","ELM",71,58,66,57
"10/09/2021","10/06/2021","Actual","ELZ",70,58,63,58
"10/09/2021","10/06/2021","Actual","FOK",71,50,59,49
"10/09/2021","10/06/2021","Actual","FRG",70,61,62,58
"10/09/2021","10/06/2021","Actual","GFL",68,50,61,49
"10/09/2021","10/06/2021","Actual","HPN",68,56,61,54
"10/09/2021","10/06/2021","Actual","IAG",73,56,66,54
"10/09/2021","10/06/2021","Actual","ISP",72,61,61,57
"10/09/2021","10/06/2021","Actual","ITH",68,58,64,58
"10/09/2021","10/06/2021","Actual","JFK",71,61,63,59
"10/09/2021","10/06/2021","Actual","LGA",70,62,62,58
"10/09/2021","10/06/2021","Actual","MSS",70,42,60,42
"10/09/2021","10/06/2021","Actual","MSV",67,57,63,57
"10/09/2021","10/06/2021","Actual","NYC",69,61,62,58
"10/09/2021","10/06/2021","Actual","PLB",67,51,60,50
"10/09/2021","10/06/2021","Actual","POU",69,57,63,56
"10/09/2021","10/06/2021","Actual","ROC",68,54,63,54
"10/09/2021","10/06/2021","Actual","SLK",69,42,56,42
"10/09/2021","10/06/2021","Actual","SWF",66,57,64,57
"10/09/2021","10/06/2021","Actual","SYR",73,58,65,58
"10/09/2021","10/06/2021","Actual","UCA",70,54,62,54
"10/09/2021","10/07/2021","Actual","ALB",73,52,62,51
"10/09/2021","10/07/2021","Actual","ART",74,48,65,47
"10/09/2021","10/07/2021","Actual","BGM",69,58,63,58
"10/09/2021","10/07/2021","Actual","BUF",80,58,69,57
"10/09/2021","10/07/2021","Actual","ELM",78,58,67,57
"10/09/2021","10/07/2021","Actual","ELZ",73,55,63,55
"10/09/2021","10/07/2021","Actual","FOK",73,45,64,44
"10/09/2021","10/07/2021","Actual","FRG",72,58,65,56
"10/09/2021","10/07/2021","Actual","GFL",68,49,62,48
