"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"07/06/2021","07/03/2021","Actual","ALB",63,56,61,56
"07/06/2021","07/03/2021","Actual","ART",73,58,63,56
"07/06/2021","07/03/2021","Actual","BGM",69,57,63,56
"07/06/2021","07/03/2021","Actual","BUF",74,59,65,58
"07/06/2021","07/03/2021","Actual","ELM",73,59,64,57
"07/06/2021","07/03/2021","Actual","ELZ",67,55,62,55
"07/06/2021","07/03/2021","Actual","FOK",63,58,61,57
"07/06/2021","07/03/2021","Actual","FRG",63,59,61,57
"07/06/2021","07/03/2021","Actual","GFL",64,58,60,56
"07/06/2021","07/03/2021","Actual","HPN",64,58,60,56
"07/06/2021","07/03/2021","Actual","IAG",77,56,65,55
"07/06/2021","07/03/2021","Actual","ISP",64,59,63,58
"07/06/2021","07/03/2021","Actual","ITH",69,57,64,57
"07/06/2021","07/03/2021","Actual","JFK",65,61,63,59
"07/06/2021","07/03/2021","Actual","LGA",66,61,61,58
"07/06/2021","07/03/2021","Actual","MSS",66,58,60,56
"07/06/2021","07/03/2021","Actual","MSV",65,55,61,55
"07/06/2021","07/03/2021","Actual","NYC",66,60,61,59
"07/06/2021","07/03/2021","Actual","PLB",65,58,61,58
"07/06/2021","07/03/2021","Actual","POU",67,58,62,57
"07/06/2021","07/03/2021","Actual","ROC",76,61,64,60
"07/06/2021","07/03/2021","Actual","SLK",64,56,60,55
"07/06/2021","07/03/2021","Actual","SWF",64,57,64,57
"07/06/2021","07/03/2021","Actual","SYR",73,61,65,59
"07/06/2021","07/03/2021","Actual","UCA",70,59,63,57
"07/06/2021","07/04/2021","Actual","ALB",70,55,62,55
"07/06/2021","07/04/2021","Actual","ART",73,50,61,49
"07/06/2021","07/04/2021","Actual","BGM",73,54,61,54
"07/06/2021","07/04/2021","Actual","BUF",83,62,67,58
"07/06/2021","07/04/2021","Actual","ELM",79,55,66,54
"07/06/2021","07/04/2021","Actual","ELZ",75,51,63,51
"07/06/2021","07/04/2021","Actual","FOK",70,57,64,56
"07/06/2021","07/04/2021","Actual","FRG",74,60,65,57
"07/06/2021","07/04/2021","Actual","GFL",71,57,62,56
"07/06/2021","07/04/2021","Actual","HPN",74,57,65,56
"07/06/2021","07/04/2021","Actual","IAG",83,62,68,59
"07/06/2021","07/04/2021","Actual","ISP",73,59,66,57
"07/06/2021","07/04/2021","Actual","ITH",74,54,64,54
"07/06/2021","07/04/2021","Actual","JFK",76,59,66,57
"07/06/2021","07/04/2021","Actual","LGA",78,62,66,57
"07/06/2021","07/04/2021","Actual","MSS",73,54,61,53
"07/06/2021","07/04/2021","Actual","MSV",74,57,64,57
"07/06/2021","07/04/2021","Actual","NYC",78,60,65,59
"07/06/2021","07/04/2021","Actual","PLB",69,55,62,54
"07/06/2021","07/04/2021","Actual","POU",76,59,65,57
"07/06/2021","07/04/2021","Actual","ROC",74,61,65,57
"07/06/2021","07/04/2021","Actual","SLK",64,47,58,47
"07/06/2021","07/04/2021","Actual","SWF",75,59,65,59
"07/06/2021","07/04/2021","Actual","SYR",78,58,64,56
"07/06/2021","07/04/2021","Actual","UCA",75,59,62,58
"07/06/2021","07/05/2021","Actual","ALB",78,53,70,53
"07/06/2021","07/05/2021","Actual","ART",84,47,71,46
"07/06/2021","07/05/2021","Actual","BGM",81,53,68,52
"07/06/2021","07/05/2021","Actual","BUF",86,64,73,59
"07/06/2021","07/05/2021","Actual","ELM",87,51,73,50
"07/06/2021","07/05/2021","Actual","ELZ",81,55,71,55
"07/06/2021","07/05/2021","Actual","FOK",75,57,71,56
"07/06/2021","07/05/2021","Actual","FRG",79,64,71,62
"07/06/2021","07/05/2021","Actual","GFL",79,51,69,50
"07/06/2021","07/05/2021","Actual","HPN",78,61,71,60
"07/06/2021","07/05/2021","Actual","IAG",88,62,73,58
"07/06/2021","07/05/2021","Actual","ISP",78,64,72,63
"07/06/2021","07/05/2021","Actual","ITH",86,53,72,52
"07/06/2021","07/05/2021","Actual","JFK",80,65,72,64
"07/06/2021","07/05/2021","Actual","LGA",83,67,70,64
"07/06/2021","07/05/2021","Actual","MSS",81,50,67,49
"07/06/2021","07/05/2021","Actual","MSV",82,55,69,54
"07/06/2021","07/05/2021","Actual","NYC",83,67,71,65
"07/06/2021","07/05/2021","Actual","PLB",80,52,67,51
"07/06/2021","07/05/2021","Actual","POU",82,58,72,57
"07/06/2021","07/05/2021","Actual","ROC",90,57,73,55
"07/06/2021","07/05/2021","Actual","SLK",77,42,64,42
"07/06/2021","07/05/2021","Actual","SWF",82,59,72,59
"07/06/2021","07/05/2021","Actual","SYR",90,56,71,54
"07/06/2021","07/05/2021","Actual","UCA",84,54,70,53
"07/06/2021","07/06/2021","Forecast","ALB",87,68,75,66
"07/06/2021","07/06/2021","Forecast","ART",80,67,72,66
"07/06/2021","07/06/2021","Forecast","BGM",81,71,72,66
"07/06/2021","07/06/2021","Forecast","BUF",81,75,73,69
"07/06/2021","07/06/2021","Forecast","ELM",86,71,74,68
"07/06/2021","07/06/2021","Forecast","ELZ",78,69,70,67
"07/06/2021","07/06/2021","Forecast","FOK",81,70,72,67
"07/06/2021","07/06/2021","Forecast","FRG",86,72,74,67
"07/06/2021","07/06/2021","Forecast","GFL",84,70,75,67
"07/06/2021","07/06/2021","Forecast","HPN",89,69,74,66
"07/06/2021","07/06/2021","Forecast","IAG",85,74,75,69
"07/06/2021","07/06/2021","Forecast","ISP",84,71,74,69
"07/06/2021","07/06/2021","Forecast","ITH",83,71,74,69
"07/06/2021","07/06/2021","Forecast","JFK",87,72,75,68
"07/06/2021","07/06/2021","Forecast","LGA",95,76,76,67
"07/06/2021","07/06/2021","Forecast","MSS",82,68,73,65
"07/06/2021","07/06/2021","Forecast","MSV",85,63,72,62
"07/06/2021","07/06/2021","Forecast","NYC",92,74,75,67
"07/06/2021","07/06/2021","Forecast","PLB",83,69,72,64
"07/06/2021","07/06/2021","Forecast","POU",90,67,75,65
"07/06/2021","07/06/2021","Forecast","ROC",85,72,74,67
"07/06/2021","07/06/2021","Forecast","SLK",77,63,69,63
"07/06/2021","07/06/2021","Forecast","SWF",90,72,74,67
"07/06/2021","07/06/2021","Forecast","SYR",85,72,75,69
"07/06/2021","07/06/2021","Forecast","UCA",80,67,74,65
