Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
11/26/2019,11/23/2019,Actual,ALB,44,29,36,26                                                                                                                                                            
11/26/2019,11/23/2019,Actual,ART,39,20,35,19                                                                                                                                                            
11/26/2019,11/23/2019,Actual,BGM,39,24,32,22                                                                                                                                                            
11/26/2019,11/23/2019,Actual,BUF,41,29,36,27                                                                                                                                                            
11/26/2019,11/23/2019,Actual,ELM,46,21,38,20                                                                                                                                                            
11/26/2019,11/23/2019,Actual,ELZ,42,23,34,22                                                                                                                                                            
11/26/2019,11/23/2019,Actual,FOK,46,23,37,22                                                                                                                                                            
11/26/2019,11/23/2019,Actual,FRG,46,29,40,26                                                                                                                                                            
11/26/2019,11/23/2019,Actual,GFL,40,20,34,19                                                                                                                                                            
11/26/2019,11/23/2019,Actual,HPN,44,31,35,27                                                                                                                                                            
11/26/2019,11/23/2019,Actual,IAG,40,26,35,24                                                                                                                                                            
11/26/2019,11/23/2019,Actual,ISP,45,29,38,26                                                                                                                                                            
11/26/2019,11/23/2019,Actual,ITH,42,19,35,18                                                                                                                                                            
11/26/2019,11/23/2019,Actual,JFK,45,35,40,30                                                                                                                                                            
11/26/2019,11/23/2019,Actual,LGA,45,36,37,30                                                                                                                                                            
11/26/2019,11/23/2019,Actual,MSS,40,22,35,20                                                                                                                                                            
11/26/2019,11/23/2019,Actual,MSV,40,26,33,24                                                                                                                                                            
11/26/2019,11/23/2019,Actual,NYC,45,35,37,30                                                                                                                                                            
11/26/2019,11/23/2019,Actual,PLB,37,19,32,18                                                                                                                                                            
11/26/2019,11/23/2019,Actual,POU,46,24,37,22                                                                                                                                                            
11/26/2019,11/23/2019,Actual,ROC,42,26,36,24                                                                                                                                                            
11/26/2019,11/23/2019,Actual,SLK,32,12,28,11                                                                                                                                                            
11/26/2019,11/23/2019,Actual,SWF,43,28,36,26                                                                                                                                                            
11/26/2019,11/23/2019,Actual,SYR,43,32,35,28                                                                                                                                                            
11/26/2019,11/23/2019,Actual,UCA,41,31,34,28                                                                                                                                                            
