"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"04/05/2021","04/02/2021","Actual","ALB",36,24,29,20
"04/05/2021","04/02/2021","Actual","ART",38,20,29,17
"04/05/2021","04/02/2021","Actual","BGM",30,17,24,15
"04/05/2021","04/02/2021","Actual","BUF",39,24,29,20
"04/05/2021","04/02/2021","Actual","ELM",38,22,29,19
"04/05/2021","04/02/2021","Actual","ELZ",30,17,24,14
"04/05/2021","04/02/2021","Actual","FOK",38,25,34,22
"04/05/2021","04/02/2021","Actual","FRG",41,31,35,25
"04/05/2021","04/02/2021","Actual","GFL",35,23,28,19
"04/05/2021","04/02/2021","Actual","HPN",36,27,31,22
"04/05/2021","04/02/2021","Actual","IAG",37,24,29,20
"04/05/2021","04/02/2021","Actual","ISP",39,30,34,26
"04/05/2021","04/02/2021","Actual","ITH",31,19,26,17
"04/05/2021","04/02/2021","Actual","JFK",39,30,33,24
"04/05/2021","04/02/2021","Actual","LGA",40,30,33,24
"04/05/2021","04/02/2021","Actual","MSS",36,21,27,17
"04/05/2021","04/02/2021","Actual","MSV",33,18,26,16
"04/05/2021","04/02/2021","Actual","NYC",39,28,32,22
"04/05/2021","04/02/2021","Actual","PLB",36,21,28,18
"04/05/2021","04/02/2021","Actual","POU",36,27,30,22
"04/05/2021","04/02/2021","Actual","ROC",36,25,28,20
"04/05/2021","04/02/2021","Actual","SLK",29,15,23,13
"04/05/2021","04/02/2021","Actual","SWF",36,25,32,21
"04/05/2021","04/02/2021","Actual","SYR",37,24,28,20
"04/05/2021","04/02/2021","Actual","UCA",33,21,26,18
"04/05/2021","04/03/2021","Actual","ALB",49,23,36,20
"04/05/2021","04/03/2021","Actual","ART",44,14,36,13
"04/05/2021","04/03/2021","Actual","BGM",46,22,34,20
"04/05/2021","04/03/2021","Actual","BUF",47,24,37,21
"04/05/2021","04/03/2021","Actual","ELM",52,17,38,16
"04/05/2021","04/03/2021","Actual","ELZ",45,19,34,17
"04/05/2021","04/03/2021","Actual","FOK",49,20,36,18
"04/05/2021","04/03/2021","Actual","FRG",52,31,37,25
"04/05/2021","04/03/2021","Actual","GFL",48,19,36,18
"04/05/2021","04/03/2021","Actual","HPN",50,28,36,23
"04/05/2021","04/03/2021","Actual","IAG",47,21,37,19
"04/05/2021","04/03/2021","Actual","ISP",50,29,36,24
"04/05/2021","04/03/2021","Actual","ITH",48,18,36,16
"04/05/2021","04/03/2021","Actual","JFK",52,32,39,25
"04/05/2021","04/03/2021","Actual","LGA",54,34,39,27
"04/05/2021","04/03/2021","Actual","MSS",48,18,36,16
"04/05/2021","04/03/2021","Actual","MSV",48,20,35,17
"04/05/2021","04/03/2021","Actual","NYC",53,32,38,25
"04/05/2021","04/03/2021","Actual","PLB",47,24,35,19
"04/05/2021","04/03/2021","Actual","POU",53,21,38,19
"04/05/2021","04/03/2021","Actual","ROC",50,23,38,21
"04/05/2021","04/03/2021","Actual","SLK",43,2,32,1
"04/05/2021","04/03/2021","Actual","SWF",52,23,38,20
"04/05/2021","04/03/2021","Actual","SYR",50,25,37,23
"04/05/2021","04/03/2021","Actual","UCA",46,19,35,18
"04/05/2021","04/04/2021","Actual","ALB",57,28,44,25
"04/05/2021","04/04/2021","Actual","ART",57,29,44,27
"04/05/2021","04/04/2021","Actual","BGM",55,34,43,31
"04/05/2021","04/04/2021","Actual","BUF",54,37,45,34
"04/05/2021","04/04/2021","Actual","ELM",60,34,46,31
"04/05/2021","04/04/2021","Actual","ELZ",56,38,44,32
"04/05/2021","04/04/2021","Actual","FOK",55,21,43,20
"04/05/2021","04/04/2021","Actual","FRG",62,36,46,34
"04/05/2021","04/04/2021","Actual","GFL",57,23,42,23
"04/05/2021","04/04/2021","Actual","HPN",61,37,45,32
"04/05/2021","04/04/2021","Actual","IAG",55,27,43,26
"04/05/2021","04/04/2021","Actual","ISP",60,35,45,31
"04/05/2021","04/04/2021","Actual","ITH",56,34,45,32
"04/05/2021","04/04/2021","Actual","JFK",56,41,45,34
"04/05/2021","04/04/2021","Actual","LGA",62,47,46,36
"04/05/2021","04/04/2021","Actual","MSS",56,33,42,29
"04/05/2021","04/04/2021","Actual","MSV",58,30,44,27
"04/05/2021","04/04/2021","Actual","NYC",65,46,47,35
"04/05/2021","04/04/2021","Actual","PLB",55,28,42,25
"04/05/2021","04/04/2021","Actual","POU",60,30,45,27
"04/05/2021","04/04/2021","Actual","ROC",55,31,44,31
"04/05/2021","04/04/2021","Actual","SLK",49,22,39,21
"04/05/2021","04/04/2021","Actual","SWF",61,36,46,30
"04/05/2021","04/04/2021","Actual","SYR",58,37,45,32
"04/05/2021","04/04/2021","Actual","UCA",56,32,44,28
"04/05/2021","04/05/2021","Forecast","ALB",60,38,46,34
"04/05/2021","04/05/2021","Forecast","ART",54,25,43,24
"04/05/2021","04/05/2021","Forecast","BGM",54,37,42,33
"04/05/2021","04/05/2021","Forecast","BUF",57,36,45,33
"04/05/2021","04/05/2021","Forecast","ELM",60,31,45,29
"04/05/2021","04/05/2021","Forecast","ELZ",56,34,43,31
"04/05/2021","04/05/2021","Forecast","FOK",58,42,45,37
"04/05/2021","04/05/2021","Forecast","FRG",64,47,48,39
"04/05/2021","04/05/2021","Forecast","GFL",57,35,44,31
"04/05/2021","04/05/2021","Forecast","HPN",63,44,47,37
"04/05/2021","04/05/2021","Forecast","IAG",55,31,43,29
"04/05/2021","04/05/2021","Forecast","ISP",63,45,47,38
"04/05/2021","04/05/2021","Forecast","ITH",55,32,43,31
"04/05/2021","04/05/2021","Forecast","JFK",63,47,47,39
"04/05/2021","04/05/2021","Forecast","LGA",64,49,47,40
"04/05/2021","04/05/2021","Forecast","MSS",56,37,44,33
"04/05/2021","04/05/2021","Forecast","MSV",57,36,44,32
"04/05/2021","04/05/2021","Forecast","NYC",66,48,48,39
"04/05/2021","04/05/2021","Forecast","PLB",55,40,43,34
"04/05/2021","04/05/2021","Forecast","POU",63,42,47,36
"04/05/2021","04/05/2021","Forecast","ROC",55,36,43,33
"04/05/2021","04/05/2021","Forecast","SLK",49,24,39,23
"04/05/2021","04/05/2021","Forecast","SWF",62,42,46,36
"04/05/2021","04/05/2021","Forecast","SYR",56,35,44,32
"04/05/2021","04/05/2021","Forecast","UCA",56,30,44,28
"04/05/2021","04/06/2021","Forecast","ALB",61,36,47,32
"04/05/2021","04/06/2021","Forecast","ART",56,32,44,30
"04/05/2021","04/06/2021","Forecast","BGM",58,33,43,30
"04/05/2021","04/06/2021","Forecast","BUF",65,39,51,36
"04/05/2021","04/06/2021","Forecast","ELM",65,33,48,31
"04/05/2021","04/06/2021","Forecast","ELZ",62,37,50,34
"04/05/2021","04/06/2021","Forecast","FOK",58,40,47,36
"04/05/2021","04/06/2021","Forecast","FRG",63,44,48,38
"04/05/2021","04/06/2021","Forecast","GFL",57,33,46,30
"04/05/2021","04/06/2021","Forecast","HPN",63,42,47,36
"04/05/2021","04/06/2021","Forecast","IAG",63,35,50,34
"04/05/2021","04/06/2021","Forecast","ISP",62,44,48,38
"04/05/2021","04/06/2021","Forecast","ITH",59,32,44,30
"04/05/2021","04/06/2021","Forecast","JFK",63,45,48,39
"04/05/2021","04/06/2021","Forecast","LGA",65,47,48,39
"04/05/2021","04/06/2021","Forecast","MSS",56,31,45,28
"04/05/2021","04/06/2021","Forecast","MSV",59,34,44,31
"04/05/2021","04/06/2021","Forecast","NYC",66,46,49,39
"04/05/2021","04/06/2021","Forecast","PLB",55,35,45,31
"04/05/2021","04/06/2021","Forecast","POU",63,38,48,34
"04/05/2021","04/06/2021","Forecast","ROC",59,35,45,33
"04/05/2021","04/06/2021","Forecast","SLK",54,24,44,23
"04/05/2021","04/06/2021","Forecast","SWF",63,39,47,34
"04/05/2021","04/06/2021","Forecast","SYR",60,33,44,31
"04/05/2021","04/06/2021","Forecast","UCA",59,30,45,29
