Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
12/23/2019,12/20/2019,Actual,ALB,21,7,17,6                                                                                                                                                              
12/23/2019,12/20/2019,Actual,ART,12,-15,10,-15                                                                                                                                                          
12/23/2019,12/20/2019,Actual,BGM,20,10,17,9                                                                                                                                                             
12/23/2019,12/20/2019,Actual,BUF,25,15,21,14                                                                                                                                                            
12/23/2019,12/20/2019,Actual,ELM,25,5,22,4                                                                                                                                                              
12/23/2019,12/20/2019,Actual,ELZ,24,11,20,11                                                                                                                                                            
12/23/2019,12/20/2019,Actual,FOK,32,17,26,15                                                                                                                                                            
12/23/2019,12/20/2019,Actual,FRG,33,22,27,18                                                                                                                                                            
12/23/2019,12/20/2019,Actual,GFL,16,-5,13,-6                                                                                                                                                            
12/23/2019,12/20/2019,Actual,HPN,30,18,25,16                                                                                                                                                            
12/23/2019,12/20/2019,Actual,IAG,23,12,20,12                                                                                                                                                            
12/23/2019,12/20/2019,Actual,ISP,32,20,27,17                                                                                                                                                            
12/23/2019,12/20/2019,Actual,ITH,21,4,19,3                                                                                                                                                              
12/23/2019,12/20/2019,Actual,JFK,34,23,28,20                                                                                                                                                            
12/23/2019,12/20/2019,Actual,LGA,34,24,28,20                                                                                                                                                            
12/23/2019,12/20/2019,Actual,MSS,11,-3,9,-4                                                                                                                                                             
12/23/2019,12/20/2019,Actual,MSV,27,10,23,9                                                                                                                                                             
12/23/2019,12/20/2019,Actual,NYC,32,22,26,19                                                                                                                                                            
12/23/2019,12/20/2019,Actual,PLB,13,-2,11,-3                                                                                                                                                            
12/23/2019,12/20/2019,Actual,POU,28,11,23,10                                                                                                                                                            
12/23/2019,12/20/2019,Actual,ROC,24,15,20,14                                                                                                                                                            
12/23/2019,12/20/2019,Actual,SLK,11,-15,9,-15                                                                                                                                                           
12/23/2019,12/20/2019,Actual,SWF,30,14,26,13                                                                                                                                                            
12/23/2019,12/20/2019,Actual,SYR,22,7,19,5                                                                                                                                                              
12/23/2019,12/20/2019,Actual,UCA,18,0,15,-1                                                                                                                                                             
12/23/2019,12/21/2019,Actual,ALB,24,9,21,8                                                                                                                                                              
12/23/2019,12/21/2019,Actual,ART,29,-2,25,-3                                                                                                                                                            
12/23/2019,12/21/2019,Actual,BGM,28,7,25,7                                                                                                                                                              
12/23/2019,12/21/2019,Actual,BUF,38,18,33,16                                                                                                                                                            
12/23/2019,12/21/2019,Actual,ELM,34,6,29,5                                                                                                                                                              
12/23/2019,12/21/2019,Actual,ELZ,34,13,30,12                                                                                                                                                            
12/23/2019,12/21/2019,Actual,FOK,38,13,34,12                                                                                                                                                            
12/23/2019,12/21/2019,Actual,FRG,38,23,33,20                                                                                                                                                            
12/23/2019,12/21/2019,Actual,GFL,18,-1,16,-2                                                                                                                                                            
12/23/2019,12/21/2019,Actual,HPN,31,18,28,16                                                                                                                                                            
12/23/2019,12/21/2019,Actual,IAG,36,14,32,13                                                                                                                                                            
12/23/2019,12/21/2019,Actual,ISP,38,21,33,19                                                                                                                                                            
12/23/2019,12/21/2019,Actual,ITH,31,6,27,5                                                                                                                                                              
12/23/2019,12/21/2019,Actual,JFK,36,23,32,20                                                                                                                                                            
12/23/2019,12/21/2019,Actual,LGA,35,24,32,21                                                                                                                                                            
