"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"06/27/2021","06/24/2021","Actual","ALB",75,47,60,46
"06/27/2021","06/24/2021","Actual","ART",82,56,63,49
"06/27/2021","06/24/2021","Actual","BGM",73,51,58,48
"06/27/2021","06/24/2021","Actual","BUF",84,58,63,52
"06/27/2021","06/24/2021","Actual","ELM",79,44,62,43
"06/27/2021","06/24/2021","Actual","ELZ",72,53,58,49
"06/27/2021","06/24/2021","Actual","FOK",71,45,61,44
"06/27/2021","06/24/2021","Actual","FRG",74,55,60,53
"06/27/2021","06/24/2021","Actual","GFL",77,43,61,43
"06/27/2021","06/24/2021","Actual","HPN",74,53,61,51
"06/27/2021","06/24/2021","Actual","IAG",84,59,63,53
"06/27/2021","06/24/2021","Actual","ISP",73,54,61,52
"06/27/2021","06/24/2021","Actual","ITH",78,53,62,50
"06/27/2021","06/24/2021","Actual","JFK",74,58,62,54
"06/27/2021","06/24/2021","Actual","LGA",78,63,62,55
"06/27/2021","06/24/2021","Actual","MSS",82,45,62,43
"06/27/2021","06/24/2021","Actual","MSV",73,46,59,45
"06/27/2021","06/24/2021","Actual","NYC",76,61,60,55
"06/27/2021","06/24/2021","Actual","PLB",81,47,62,44
"06/27/2021","06/24/2021","Actual","POU",78,48,61,46
"06/27/2021","06/24/2021","Actual","ROC",81,53,62,50
"06/27/2021","06/24/2021","Actual","SLK",76,32,59,32
"06/27/2021","06/24/2021","Actual","SWF",75,50,61,50
"06/27/2021","06/24/2021","Actual","SYR",83,52,62,49
"06/27/2021","06/24/2021","Actual","UCA",79,47,61,46
"06/27/2021","06/25/2021","Actual","ALB",77,51,64,49
"06/27/2021","06/25/2021","Actual","ART",82,67,68,56
"06/27/2021","06/25/2021","Actual","BGM",76,54,64,49
"06/27/2021","06/25/2021","Actual","BUF",86,69,69,58
"06/27/2021","06/25/2021","Actual","ELM",82,53,67,51
"06/27/2021","06/25/2021","Actual","ELZ",77,58,65,53
"06/27/2021","06/25/2021","Actual","FOK",71,63,66,62
"06/27/2021","06/25/2021","Actual","FRG",75,61,67,58
"06/27/2021","06/25/2021","Actual","GFL",78,48,64,47
"06/27/2021","06/25/2021","Actual","HPN",76,60,66,54
"06/27/2021","06/25/2021","Actual","IAG",84,69,69,59
"06/27/2021","06/25/2021","Actual","ISP",73,61,68,60
"06/27/2021","06/25/2021","Actual","ITH",81,57,68,52
"06/27/2021","06/25/2021","Actual","JFK",75,63,67,56
"06/27/2021","06/25/2021","Actual","LGA",80,64,66,58
"06/27/2021","06/25/2021","Actual","MSS",80,64,70,55
"06/27/2021","06/25/2021","Actual","MSV",76,48,63,48
"06/27/2021","06/25/2021","Actual","NYC",80,64,66,57
