Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
10/18/2019,10/15/2019,Actual,ALB,62,39,48,37                                                                                                                                                            
10/18/2019,10/15/2019,Actual,ART,56,32,48,31                                                                                                                                                            
10/18/2019,10/15/2019,Actual,BGM,56,37,46,36                                                                                                                                                            
10/18/2019,10/15/2019,Actual,BUF,60,36,49,35                                                                                                                                                            
10/18/2019,10/15/2019,Actual,ELM,64,34,53,34                                                                                                                                                            
10/18/2019,10/15/2019,Actual,ELZ,59,33,47,33                                                                                                                                                            
10/18/2019,10/15/2019,Actual,FOK,60,37,50,36                                                                                                                                                            
10/18/2019,10/15/2019,Actual,FRG,63,46,53,44                                                                                                                                                            
10/18/2019,10/15/2019,Actual,GFL,59,32,47,31                                                                                                                                                            
10/18/2019,10/15/2019,Actual,HPN,61,43,48,41                                                                                                                                                            
10/18/2019,10/15/2019,Actual,IAG,59,34,49,33                                                                                                                                                            
10/18/2019,10/15/2019,Actual,ISP,63,46,53,44                                                                                                                                                            
10/18/2019,10/15/2019,Actual,ITH,60,32,49,32                                                                                                                                                            
10/18/2019,10/15/2019,Actual,JFK,64,49,51,47                                                                                                                                                            
10/18/2019,10/15/2019,Actual,LGA,65,54,52,47                                                                                                                                                            
10/18/2019,10/15/2019,Actual,MSS,58,32,47,31                                                                                                                                                            
10/18/2019,10/15/2019,Actual,MSV,59,35,47,35                                                                                                                                                            
10/18/2019,10/15/2019,Actual,NYC,63,51,51,46                                                                                                                                                            
10/18/2019,10/15/2019,Actual,PLB,59,36,46,34                                                                                                                                                            
10/18/2019,10/15/2019,Actual,POU,62,37,48,36                                                                                                                                                            
10/18/2019,10/15/2019,Actual,ROC,61,40,49,39                                                                                                                                                            
10/18/2019,10/15/2019,Actual,SLK,53,27,43,26                                                                                                                                                            
10/18/2019,10/15/2019,Actual,SWF,61,39,49,39                                                                                                                                                            
10/18/2019,10/15/2019,Actual,SYR,61,37,48,36                                                                                                                                                            
10/18/2019,10/15/2019,Actual,UCA,57,35,47,35                                                                                                                                                            
10/18/2019,10/16/2019,Actual,ALB,62,39,54,37                                                                                                                                                            
10/18/2019,10/16/2019,Actual,ART,63,39,55,37                                                                                                                                                            
10/18/2019,10/16/2019,Actual,BGM,57,45,53,41                                                                                                                                                            
10/18/2019,10/16/2019,Actual,BUF,59,44,51,43                                                                                                                                                            
10/18/2019,10/16/2019,Actual,ELM,63,37,56,36                                                                                                                                                            
10/18/2019,10/16/2019,Actual,ELZ,52,43,50,42                                                                                                                                                            
10/18/2019,10/16/2019,Actual,FOK,64,33,62,32                                                                                                                                                            
10/18/2019,10/16/2019,Actual,FRG,65,47,63,44                                                                                                                                                            
10/18/2019,10/16/2019,Actual,GFL,60,31,52,30                                                                                                                                                            
10/18/2019,10/16/2019,Actual,HPN,63,45,60,44                                                                                                                                                            
10/18/2019,10/16/2019,Actual,IAG,60,45,52,43                                                                                                                                                            
10/18/2019,10/16/2019,Actual,ISP,65,42,63,42                                                                                                                                                            
10/18/2019,10/16/2019,Actual,ITH,60,47,55,44                                                                                                                                                            
10/18/2019,10/16/2019,Actual,JFK,65,49,63,48                                                                                                                                                            
10/18/2019,10/16/2019,Actual,LGA,66,55,62,50                                                                                                                                                            
10/18/2019,10/16/2019,Actual,MSS,64,39,54,37                                                                                                                                                            
10/18/2019,10/16/2019,Actual,MSV,54,40,53,38                                                                                                                                                            
10/18/2019,10/16/2019,Actual,NYC,65,56,61,51                                                                                                                                                            
10/18/2019,10/16/2019,Actual,PLB,60,37,50,36                                                                                                                                                            
10/18/2019,10/16/2019,Actual,POU,63,36,57,35                                                                                                                                                            
10/18/2019,10/16/2019,Actual,ROC,58,46,53,44                                                                                                                                                            
10/18/2019,10/16/2019,Actual,SLK,57,28,50,27                                                                                                                                                            
10/18/2019,10/16/2019,Actual,SWF,63,41,60,40                                                                                                                                                            
10/18/2019,10/16/2019,Actual,SYR,62,42,55,39                                                                                                                                                            
10/18/2019,10/16/2019,Actual,UCA,58,42,53,40                                                                                                                                                            
10/18/2019,10/17/2019,Actual,ALB,52,47,50,44                                                                                                                                                            
10/18/2019,10/17/2019,Actual,ART,50,47,48,44                                                                                                                                                            
10/18/2019,10/17/2019,Actual,BGM,44,41,43,40                                                                                                                                                            
10/18/2019,10/17/2019,Actual,BUF,46,43,44,41                                                                                                                                                            
10/18/2019,10/17/2019,Actual,ELM,49,43,46,43                                                                                                                                                            
10/18/2019,10/17/2019,Actual,ELZ,43,38,42,38                                                                                                                                                            
10/18/2019,10/17/2019,Actual,FOK,63,51,62,46                                                                                                                                                            
10/18/2019,10/17/2019,Actual,FRG,58,51,54,45                                                                                                                                                            
10/18/2019,10/17/2019,Actual,GFL,50,45,49,44                                                                                                                                                            
10/18/2019,10/17/2019,Actual,HPN,55,49,52,45                                                                                                                                                            
10/18/2019,10/17/2019,Actual,IAG,47,45,45,42                                                                                                                                                            
10/18/2019,10/17/2019,Actual,ISP,62,51,61,46                                                                                                                                                            
10/18/2019,10/17/2019,Actual,ITH,46,43,45,43                                                                                                                                                            
10/18/2019,10/17/2019,Actual,JFK,58,52,52,47                                                                                                                                                            
10/18/2019,10/17/2019,Actual,LGA,59,53,51,46                                                                                                                                                            
10/18/2019,10/17/2019,Actual,MSS,51,47,49,45                                                                                                                                                            
10/18/2019,10/17/2019,Actual,MSV,47,43,44,41                                                                                                                                                            
10/18/2019,10/17/2019,Actual,NYC,57,51,50,46                                                                                                                                                            
10/18/2019,10/17/2019,Actual,PLB,48,43,47,41                                                                                                                                                            
10/18/2019,10/17/2019,Actual,POU,57,49,52,45                                                                                                                                                            
10/18/2019,10/17/2019,Actual,ROC,49,45,47,43                                                                                                                                                            
10/18/2019,10/17/2019,Actual,SLK,47,39,45,38                                                                                                                                                            
10/18/2019,10/17/2019,Actual,SWF,55,45,50,44                                                                                                                                                            
10/18/2019,10/17/2019,Actual,SYR,50,47,48,45                                                                                                                                                            
10/18/2019,10/17/2019,Actual,UCA,48,45,47,44                                                                                                                                                            
10/18/2019,10/18/2019,Forecast,ALB,52,43,45,40                                                                                                                                                          
10/18/2019,10/18/2019,Forecast,ART,49,38,43,37                                                                                                                                                          
10/18/2019,10/18/2019,Forecast,BGM,44,38,40,36                                                                                                                                                          
10/18/2019,10/18/2019,Forecast,BUF,48,41,42,38                                                                                                                                                          
10/18/2019,10/18/2019,Forecast,ELM,49,35,43,34                                                                                                                                                          
10/18/2019,10/18/2019,Forecast,ELZ,44,35,39,33                                                                                                                                                          
10/18/2019,10/18/2019,Forecast,FOK,59,44,50,42                                                                                                                                                          
10/18/2019,10/18/2019,Forecast,FRG,58,48,48,43                                                                                                                                                          
10/18/2019,10/18/2019,Forecast,GFL,51,39,45,37                                                                                                                                                          
10/18/2019,10/18/2019,Forecast,HPN,56,44,47,41                                                                                                                                                          
10/18/2019,10/18/2019,Forecast,IAG,48,40,42,38                                                                                                                                                          
10/18/2019,10/18/2019,Forecast,ISP,59,47,49,43                                                                                                                                                          
10/18/2019,10/18/2019,Forecast,ITH,45,37,42,36                                                                                                                                                          
10/18/2019,10/18/2019,Forecast,JFK,59,49,49,44                                                                                                                                                          
10/18/2019,10/18/2019,Forecast,LGA,58,51,48,45                                                                                                                                                          
10/18/2019,10/18/2019,Forecast,MSS,48,39,44,37                                                                                                                                                          
10/18/2019,10/18/2019,Forecast,MSV,46,37,42,36                                                                                                                                                          
10/18/2019,10/18/2019,Forecast,NYC,58,49,48,43                                                                                                                                                          
10/18/2019,10/18/2019,Forecast,PLB,48,40,43,38                                                                                                                                                          
10/18/2019,10/18/2019,Forecast,POU,56,41,47,39                                                                                                                                                          
10/18/2019,10/18/2019,Forecast,ROC,49,40,43,38                                                                                                                                                          
10/18/2019,10/18/2019,Forecast,SLK,42,31,40,31                                                                                                                                                          
10/18/2019,10/18/2019,Forecast,SWF,54,43,47,40                                                                                                                                                          
10/18/2019,10/18/2019,Forecast,SYR,48,43,45,41                                                                                                                                                          
10/18/2019,10/18/2019,Forecast,UCA,46,40,43,39                                                                                                                                                          
10/18/2019,10/19/2019,Forecast,ALB,57,37,47,36                                                                                                                                                          
10/18/2019,10/19/2019,Forecast,ART,51,32,44,32                                                                                                                                                          
10/18/2019,10/19/2019,Forecast,BGM,53,33,45,32                                                                                                                                                          
10/18/2019,10/19/2019,Forecast,BUF,57,36,48,35                                                                                                                                                          
10/18/2019,10/19/2019,Forecast,ELM,58,30,48,30                                                                                                                                                          
10/18/2019,10/19/2019,Forecast,ELZ,56,31,46,31                                                                                                                                                          
10/18/2019,10/19/2019,Forecast,FOK,57,40,48,39                                                                                                                                                          
10/18/2019,10/19/2019,Forecast,FRG,58,43,48,41                                                                                                                                                          
10/18/2019,10/19/2019,Forecast,GFL,53,31,45,31                                                                                                                                                          
10/18/2019,10/19/2019,Forecast,HPN,58,39,48,37                                                                                                                                                          
10/18/2019,10/19/2019,Forecast,IAG,56,36,48,36                                                                                                                                                          
10/18/2019,10/19/2019,Forecast,ISP,58,43,48,41                                                                                                                                                          
10/18/2019,10/19/2019,Forecast,ITH,55,32,47,32                                                                                                                                                          
10/18/2019,10/19/2019,Forecast,JFK,59,44,49,41                                                                                                                                                          
10/18/2019,10/19/2019,Forecast,LGA,61,45,50,41                                                                                                                                                          
10/18/2019,10/19/2019,Forecast,MSS,50,32,43,32                                                                                                                                                          
10/18/2019,10/19/2019,Forecast,MSV,56,32,47,32                                                                                                                                                          
10/18/2019,10/19/2019,Forecast,NYC,60,44,49,40                                                                                                                                                          
10/18/2019,10/19/2019,Forecast,PLB,50,34,43,33                                                                                                                                                          
10/18/2019,10/19/2019,Forecast,POU,60,33,49,33                                                                                                                                                          
10/18/2019,10/19/2019,Forecast,ROC,57,36,48,35                                                                                                                                                          
10/18/2019,10/19/2019,Forecast,SLK,48,26,41,26                                                                                                                                                          
10/18/2019,10/19/2019,Forecast,SWF,60,35,50,35                                                                                                                                                          
10/18/2019,10/19/2019,Forecast,SYR,55,36,47,36                                                                                                                                                          
10/18/2019,10/19/2019,Forecast,UCA,53,33,46,33                                                                                                                                                          
