"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"04/26/2017","04/23/2017","Actual","ALB",70,37,51,35
"04/26/2017","04/23/2017","Actual","ART",59,27,48,27
"04/26/2017","04/23/2017","Actual","BGM",64,33,47,32
"04/26/2017","04/23/2017","Actual","BUF",61,34,46,33
"04/26/2017","04/23/2017","Actual","ELM",70,29,50,28
"04/26/2017","04/23/2017","Actual","HPN",65,43,50,39
"04/26/2017","04/23/2017","Actual","ISP",60,45,49,43
"04/26/2017","04/23/2017","Actual","JFK",59,47,50,42
"04/26/2017","04/23/2017","Actual","LGA",64,48,50,42
"04/26/2017","04/23/2017","Actual","MSS",64,29,50,29
"04/26/2017","04/23/2017","Actual","MSV",66,34,49,33
"04/26/2017","04/23/2017","Actual","PLB",67,33,50,33
"04/26/2017","04/23/2017","Actual","POU",67,34,51,34
"04/26/2017","04/23/2017","Actual","ROC",67,36,52,35
"04/26/2017","04/23/2017","Actual","SWF",68,36,51,35
"04/26/2017","04/23/2017","Actual","SYR",65,33,50,33
"04/26/2017","04/23/2017","Actual","UCA",64,31,50,31
"04/26/2017","04/24/2017","Actual","ALB",73,41,53,38
"04/26/2017","04/24/2017","Actual","ART",60,37,48,35
"04/26/2017","04/24/2017","Actual","BGM",69,43,50,38
"04/26/2017","04/24/2017","Actual","BUF",63,40,52,36
"04/26/2017","04/24/2017","Actual","ELM",73,35,56,34
"04/26/2017","04/24/2017","Actual","HPN",61,41,50,40
"04/26/2017","04/24/2017","Actual","ISP",58,39,50,39
"04/26/2017","04/24/2017","Actual","JFK",56,44,50,43
"04/26/2017","04/24/2017","Actual","LGA",58,48,50,46
"04/26/2017","04/24/2017","Actual","MSS",50,37,42,33
"04/26/2017","04/24/2017","Actual","MSV",66,36,51,35
"04/26/2017","04/24/2017","Actual","PLB",51,37,44,33
"04/26/2017","04/24/2017","Actual","POU",67,40,55,39
"04/26/2017","04/24/2017","Actual","ROC",55,42,46,39
"04/26/2017","04/24/2017","Actual","SWF",64,43,55,42
"04/26/2017","04/24/2017","Actual","SYR",69,38,54,37
"04/26/2017","04/24/2017","Actual","UCA",72,37,55,36
"04/26/2017","04/25/2017","Actual","ALB",56,46,52,39
"04/26/2017","04/25/2017","Actual","ART",57,37,54,35
"04/26/2017","04/25/2017","Actual","BGM",57,46,53,41
"04/26/2017","04/25/2017","Actual","BUF",64,47,57,42
"04/26/2017","04/25/2017","Actual","ELM",61,52,55,46
"04/26/2017","04/25/2017","Actual","HPN",55,49,54,46
"04/26/2017","04/25/2017","Actual","ISP",56,50,56,49
"04/26/2017","04/25/2017","Actual","JFK",58,51,57,50
"04/26/2017","04/25/2017","Actual","LGA",57,50,54,48
"04/26/2017","04/25/2017","Actual","MSS",53,39,51,32
"04/26/2017","04/25/2017","Actual","MSV",54,43,49,42
"04/26/2017","04/25/2017","Actual","PLB",56,32,48,29
"04/26/2017","04/25/2017","Actual","POU",56,48,54,44
"04/26/2017","04/25/2017","Actual","ROC",64,43,57,39
"04/26/2017","04/25/2017","Actual","SWF",55,48,54,45
"04/26/2017","04/25/2017","Actual","SYR",57,47,52,45
"04/26/2017","04/25/2017","Actual","UCA",55,47,50,43
"04/26/2017","04/26/2017","Forecast","ALB",67,50,61,48
"04/26/2017","04/26/2017","Forecast","ART",68,51,61,50
"04/26/2017","04/26/2017","Forecast","BGM",64,49,59,48
"04/26/2017","04/26/2017","Forecast","BUF",73,55,64,52
"04/26/2017","04/26/2017","Forecast","ELM",71,54,62,52
"04/26/2017","04/26/2017","Forecast","HPN",62,54,59,53
"04/26/2017","04/26/2017","Forecast","ISP",62,53,59,52
"04/26/2017","04/26/2017","Forecast","JFK",62,55,58,54
"04/26/2017","04/26/2017","Forecast","LGA",63,52,60,51
"04/26/2017","04/26/2017","Forecast","MSS",68,48,61,47
"04/26/2017","04/26/2017","Forecast","MSV",62,48,58,47
"04/26/2017","04/26/2017","Forecast","PLB",65,47,59,46
"04/26/2017","04/26/2017","Forecast","POU",64,50,60,49
"04/26/2017","04/26/2017","Forecast","ROC",71,54,62,51
"04/26/2017","04/26/2017","Forecast","SWF",64,50,60,50
"04/26/2017","04/26/2017","Forecast","SYR",69,50,62,49
"04/26/2017","04/26/2017","Forecast","UCA",67,49,61,48
"04/26/2017","04/27/2017","Forecast","ALB",73,56,63,54
"04/26/2017","04/27/2017","Forecast","ART",77,56,65,55
"04/26/2017","04/27/2017","Forecast","BGM",71,55,63,53
"04/26/2017","04/27/2017","Forecast","BUF",81,60,67,57
"04/26/2017","04/27/2017","Forecast","ELM",77,54,66,53
"04/26/2017","04/27/2017","Forecast","HPN",66,54,60,54
"04/26/2017","04/27/2017","Forecast","ISP",63,53,58,52
"04/26/2017","04/27/2017","Forecast","JFK",63,56,59,55
"04/26/2017","04/27/2017","Forecast","LGA",66,59,61,57
"04/26/2017","04/27/2017","Forecast","MSS",78,52,66,51
"04/26/2017","04/27/2017","Forecast","MSV",67,52,62,52
"04/26/2017","04/27/2017","Forecast","PLB",72,51,62,50
"04/26/2017","04/27/2017","Forecast","POU",69,53,63,53
"04/26/2017","04/27/2017","Forecast","ROC",81,59,67,57
"04/26/2017","04/27/2017","Forecast","SWF",69,55,63,54
"04/26/2017","04/27/2017","Forecast","SYR",78,56,66,55
"04/26/2017","04/27/2017","Forecast","UCA",76,53,65,53
