"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"08/10/2017","08/07/2017","Actual","ALB",72,57,65,55
"08/10/2017","08/07/2017","Actual","ART",76,61,68,59
"08/10/2017","08/07/2017","Actual","BGM",62,57,59,56
"08/10/2017","08/07/2017","Actual","BUF",75,61,66,58
"08/10/2017","08/07/2017","Actual","ELM",70,54,63,53
"08/10/2017","08/07/2017","Actual","HPN",68,63,64,58
"08/10/2017","08/07/2017","Actual","ISP",73,63,67,58
"08/10/2017","08/07/2017","Actual","JFK",71,67,69,62
"08/10/2017","08/07/2017","Actual","LGA",72,66,67,61
"08/10/2017","08/07/2017","Actual","MSS",71,53,63,53
"08/10/2017","08/07/2017","Actual","MSV",60,52,59,52
"08/10/2017","08/07/2017","Actual","PLB",70,55,64,53
"08/10/2017","08/07/2017","Actual","POU",66,58,63,56
"08/10/2017","08/07/2017","Actual","ROC",77,59,67,57
"08/10/2017","08/07/2017","Actual","SWF",64,61,64,59
"08/10/2017","08/07/2017","Actual","SYR",75,58,65,56
"08/10/2017","08/07/2017","Actual","UCA",75,54,66,54
"08/10/2017","08/08/2017","Actual","ALB",79,62,65,56
"08/10/2017","08/08/2017","Actual","ART",73,59,65,59
"08/10/2017","08/08/2017","Actual","BGM",71,57,61,56
"08/10/2017","08/08/2017","Actual","BUF",75,59,64,57
"08/10/2017","08/08/2017","Actual","ELM",78,57,63,55
"08/10/2017","08/08/2017","Actual","HPN",76,64,65,62
"08/10/2017","08/08/2017","Actual","ISP",79,64,66,61
"08/10/2017","08/08/2017","Actual","JFK",81,67,69,66
"08/10/2017","08/08/2017","Actual","LGA",80,65,67,64
"08/10/2017","08/08/2017","Actual","MSS",75,53,64,53
"08/10/2017","08/08/2017","Actual","MSV",74,56,63,55
"08/10/2017","08/08/2017","Actual","PLB",74,56,63,55
"08/10/2017","08/08/2017","Actual","POU",77,62,65,61
"08/10/2017","08/08/2017","Actual","ROC",75,58,63,57
"08/10/2017","08/08/2017","Actual","SWF",77,63,68,63
"08/10/2017","08/08/2017","Actual","SYR",75,61,64,55
"08/10/2017","08/08/2017","Actual","UCA",74,56,63,54
"08/10/2017","08/09/2017","Actual","ALB",83,53,68,51
"08/10/2017","08/09/2017","Actual","ART",77,61,69,58
"08/10/2017","08/09/2017","Actual","BGM",76,54,64,52
"08/10/2017","08/09/2017","Actual","BUF",79,62,67,57
"08/10/2017","08/09/2017","Actual","ELM",82,51,67,50
"08/10/2017","08/09/2017","Actual","HPN",82,59,65,58
"08/10/2017","08/09/2017","Actual","ISP",81,62,67,60
"08/10/2017","08/09/2017","Actual","JFK",81,66,68,62
"08/10/2017","08/09/2017","Actual","LGA",84,68,68,63
"08/10/2017","08/09/2017","Actual","MSS",76,62,65,59
"08/10/2017","08/09/2017","Actual","MSV",78,46,65,46
"08/10/2017","08/09/2017","Actual","PLB",78,58,65,54
"08/10/2017","08/09/2017","Actual","POU",83,54,67,53
"08/10/2017","08/09/2017","Actual","ROC",82,60,68,58
"08/10/2017","08/09/2017","Actual","SWF",82,55,69,55
"08/10/2017","08/09/2017","Actual","SYR",80,58,68,55
"08/10/2017","08/09/2017","Actual","UCA",79,52,68,51
"08/10/2017","08/10/2017","Forecast","ALB",82,61,68,60
"08/10/2017","08/10/2017","Forecast","ART",80,62,68,61
"08/10/2017","08/10/2017","Forecast","BGM",77,61,64,57
"08/10/2017","08/10/2017","Forecast","BUF",81,62,65,58
"08/10/2017","08/10/2017","Forecast","ELM",81,56,65,55
"08/10/2017","08/10/2017","Forecast","HPN",81,63,67,61
"08/10/2017","08/10/2017","Forecast","ISP",80,65,68,64
"08/10/2017","08/10/2017","Forecast","JFK",81,68,69,65
"08/10/2017","08/10/2017","Forecast","LGA",83,71,68,64
"08/10/2017","08/10/2017","Forecast","MSS",81,57,69,57
"08/10/2017","08/10/2017","Forecast","MSV",78,55,64,55
"08/10/2017","08/10/2017","Forecast","PLB",78,59,68,58
"08/10/2017","08/10/2017","Forecast","POU",83,60,68,59
"08/10/2017","08/10/2017","Forecast","ROC",82,62,66,59
"08/10/2017","08/10/2017","Forecast","SWF",82,63,68,61
"08/10/2017","08/10/2017","Forecast","SYR",80,60,68,59
"08/10/2017","08/10/2017","Forecast","UCA",80,57,67,56
"08/10/2017","08/11/2017","Forecast","ALB",79,63,66,61
"08/10/2017","08/11/2017","Forecast","ART",78,64,68,60
"08/10/2017","08/11/2017","Forecast","BGM",70,60,64,58
"08/10/2017","08/11/2017","Forecast","BUF",77,66,68,62
"08/10/2017","08/11/2017","Forecast","ELM",75,62,67,58
"08/10/2017","08/11/2017","Forecast","HPN",79,64,66,61
"08/10/2017","08/11/2017","Forecast","ISP",78,65,66,62
"08/10/2017","08/11/2017","Forecast","JFK",79,68,67,64
"08/10/2017","08/11/2017","Forecast","LGA",80,69,67,64
"08/10/2017","08/11/2017","Forecast","MSS",80,62,69,60
"08/10/2017","08/11/2017","Forecast","MSV",73,58,64,57
"08/10/2017","08/11/2017","Forecast","PLB",78,62,68,60
"08/10/2017","08/11/2017","Forecast","POU",78,60,67,59
"08/10/2017","08/11/2017","Forecast","ROC",79,65,69,60
"08/10/2017","08/11/2017","Forecast","SWF",78,62,67,59
"08/10/2017","08/11/2017","Forecast","SYR",76,64,68,60
"08/10/2017","08/11/2017","Forecast","UCA",76,61,67,59
