Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
07/14/2019,07/11/2019,Actual,ALB,83,71,74,66                                                                                                                                                            
07/14/2019,07/11/2019,Actual,ART,84,70,76,67                                                                                                                                                            
07/14/2019,07/11/2019,Actual,BGM,76,68,72,66                                                                                                                                                            
07/14/2019,07/11/2019,Actual,BUF,83,71,72,63                                                                                                                                                            
07/14/2019,07/11/2019,Actual,ELM,83,69,75,67                                                                                                                                                            
07/14/2019,07/11/2019,Actual,ELZ,76,67,71,65                                                                                                                                                            
07/14/2019,07/11/2019,Actual,FOK,80,72,73,70                                                                                                                                                            
07/14/2019,07/11/2019,Actual,FRG,81,72,74,65                                                                                                                                                            
07/14/2019,07/11/2019,Actual,GFL,83,61,75,61                                                                                                                                                            
07/14/2019,07/11/2019,Actual,HPN,83,71,73,68                                                                                                                                                            
07/14/2019,07/11/2019,Actual,IAG,83,68,72,62                                                                                                                                                            
07/14/2019,07/11/2019,Actual,ISP,82,74,75,67                                                                                                                                                            
07/14/2019,07/11/2019,Actual,ITH,81,72,75,69                                                                                                                                                            
07/14/2019,07/11/2019,Actual,JFK,82,72,77,67                                                                                                                                                            
07/14/2019,07/11/2019,Actual,LGA,86,76,74,64                                                                                                                                                            
07/14/2019,07/11/2019,Actual,MSS,88,65,75,63                                                                                                                                                            
07/14/2019,07/11/2019,Actual,MSV,80,65,72,64                                                                                                                                                            
07/14/2019,07/11/2019,Actual,NYC,86,73,74,65                                                                                                                                                            
07/14/2019,07/11/2019,Actual,PLB,85,64,76,62                                                                                                                                                            
07/14/2019,07/11/2019,Actual,POU,86,71,71,69                                                                                                                                                            
07/14/2019,07/11/2019,Actual,ROC,86,73,75,66                                                                                                                                                            
07/14/2019,07/11/2019,Actual,SLK,82,53,70,52                                                                                                                                                            
07/14/2019,07/11/2019,Actual,SWF,86,72,73,69                                                                                                                                                            
07/14/2019,07/11/2019,Actual,SYR,86,74,76,67                                                                                                                                                            
07/14/2019,07/11/2019,Actual,UCA,82,69,74,66                                                                                                                                                            
07/14/2019,07/12/2019,Actual,ALB,81,72,70,65                                                                                                                                                            
07/14/2019,07/12/2019,Actual,ART,74,65,70,63                                                                                                                                                            
07/14/2019,07/12/2019,Actual,BGM,72,65,68,62                                                                                                                                                            
07/14/2019,07/12/2019,Actual,BUF,72,63,65,58                                                                                                                                                            
07/14/2019,07/12/2019,Actual,ELM,77,64,70,62                                                                                                                                                            
07/14/2019,07/12/2019,Actual,ELZ,70,59,66,58                                                                                                                                                            
07/14/2019,07/12/2019,Actual,FOK,88,67,75,64                                                                                                                                                            
07/14/2019,07/12/2019,Actual,FRG,87,72,73,65                                                                                                                                                            
07/14/2019,07/12/2019,Actual,GFL,81,65,71,64                                                                                                                                                            
07/14/2019,07/12/2019,Actual,HPN,86,71,73,65                                                                                                                                                            
07/14/2019,07/12/2019,Actual,IAG,73,61,65,58                                                                                                                                                            
07/14/2019,07/12/2019,Actual,ISP,89,73,75,67                                                                                                                                                            
07/14/2019,07/12/2019,Actual,ITH,73,64,70,63                                                                                                                                                            
07/14/2019,07/12/2019,Actual,JFK,90,72,76,68                                                                                                                                                            
07/14/2019,07/12/2019,Actual,LGA,88,74,72,66                                                                                                                                                            
07/14/2019,07/12/2019,Actual,MSS,75,66,68,63                                                                                                                                                            
07/14/2019,07/12/2019,Actual,MSV,78,65,69,62                                                                                                                                                            
07/14/2019,07/12/2019,Actual,NYC,86,72,72,66                                                                                                                                                            
07/14/2019,07/12/2019,Actual,PLB,79,65,72,63                                                                                                                                                            
