"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"12/21/2017","12/18/2017","Actual","ALB",36,18,34,16
"12/21/2017","12/18/2017","Actual","ART",37,9,37,8
"12/21/2017","12/18/2017","Actual","BGM",36,25,35,23
"12/21/2017","12/18/2017","Actual","BUF",41,25,40,23
"12/21/2017","12/18/2017","Actual","ELM",41,26,38,25
"12/21/2017","12/18/2017","Actual","ELZ",39,36,37,33
"12/21/2017","12/18/2017","Actual","FOK",42,31,41,27
"12/21/2017","12/18/2017","Actual","FRG",47,32,44,29
"12/21/2017","12/18/2017","Actual","GFL",28,6,27,5
"12/21/2017","12/18/2017","Actual","HPN",43,30,39,26
"12/21/2017","12/18/2017","Actual","IAG",42,25,40,23
"12/21/2017","12/18/2017","Actual","ISP",46,32,43,28
"12/21/2017","12/18/2017","Actual","ITH",39,27,37,26
"12/21/2017","12/18/2017","Actual","JFK",47,33,43,30
"12/21/2017","12/18/2017","Actual","LGA",47,35,41,31
"12/21/2017","12/18/2017","Actual","MSS",17,6,17,5
"12/21/2017","12/18/2017","Actual","MSV",39,23,36,22
"12/21/2017","12/18/2017","Actual","NYC",47,34,41,31
"12/21/2017","12/18/2017","Actual","PLB",22,8,21,7
"12/21/2017","12/18/2017","Actual","POU",38,27,34,24
"12/21/2017","12/18/2017","Actual","ROC",40,25,40,24
"12/21/2017","12/18/2017","Actual","SLK",33,3,33,3
"12/21/2017","12/18/2017","Actual","SWF",39,27,38,24
"12/21/2017","12/18/2017","Actual","SYR",39,21,38,20
"12/21/2017","12/18/2017","Actual","UCA",35,19,35,18
"12/21/2017","12/19/2017","Actual","ALB",52,35,43,33
"12/21/2017","12/19/2017","Actual","ART",42,36,40,35
"12/21/2017","12/19/2017","Actual","BGM",47,36,40,34
"12/21/2017","12/19/2017","Actual","BUF",44,39,42,35
"12/21/2017","12/19/2017","Actual","ELM",51,36,44,36
"12/21/2017","12/19/2017","Actual","ELZ",47,39,40,35
"12/21/2017","12/19/2017","Actual","FOK",55,39,46,37
"12/21/2017","12/19/2017","Actual","FRG",54,43,46,40
"12/21/2017","12/19/2017","Actual","GFL",46,26,41,26
"12/21/2017","12/19/2017","Actual","HPN",52,42,44,38
"12/21/2017","12/19/2017","Actual","IAG",46,39,41,34
"12/21/2017","12/19/2017","Actual","ISP",55,41,46,39
"12/21/2017","12/19/2017","Actual","ITH",52,38,43,36
"12/21/2017","12/19/2017","Actual","JFK",55,41,46,40
"12/21/2017","12/19/2017","Actual","LGA",56,47,46,42
"12/21/2017","12/19/2017","Actual","MSS",41,18,40,17
"12/21/2017","12/19/2017","Actual","MSV",47,36,41,35
"12/21/2017","12/19/2017","Actual","NYC",55,45,46,40
"12/21/2017","12/19/2017","Actual","PLB",42,19,39,19
"12/21/2017","12/19/2017","Actual","POU",53,35,44,33
"12/21/2017","12/19/2017","Actual","ROC",48,39,43,37
"12/21/2017","12/19/2017","Actual","SLK",36,32,36,31
"12/21/2017","12/19/2017","Actual","SWF",52,37,46,37
"12/21/2017","12/19/2017","Actual","SYR",49,37,43,36
"12/21/2017","12/19/2017","Actual","UCA",44,35,41,35
"12/21/2017","12/20/2017","Actual","ALB",42,30,36,26
"12/21/2017","12/20/2017","Actual","ART",37,20,35,18
"12/21/2017","12/20/2017","Actual","BGM",38,26,34,23
"12/21/2017","12/20/2017","Actual","BUF",37,28,33,24
"12/21/2017","12/20/2017","Actual","ELM",44,32,38,27
"12/21/2017","12/20/2017","Actual","ELZ",38,27,32,24
"12/21/2017","12/20/2017","Actual","FOK",50,27,44,24
"12/21/2017","12/20/2017","Actual","FRG",49,33,43,28
"12/21/2017","12/20/2017","Actual","GFL",37,29,35,25
"12/21/2017","12/20/2017","Actual","HPN",49,31,42,26
"12/21/2017","12/20/2017","Actual","IAG",38,28,33,24
"12/21/2017","12/20/2017","Actual","ISP",50,34,43,29
"12/21/2017","12/20/2017","Actual","ITH",40,28,35,25
"12/21/2017","12/20/2017","Actual","JFK",49,35,43,29
