"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"12/02/2021","11/29/2021","Actual","ALB",34,24,31,22
"12/02/2021","11/29/2021","Actual","ART",31,22,27,21
"12/02/2021","11/29/2021","Actual","BGM",28,23,28,21
"12/02/2021","11/29/2021","Actual","BUF",36,30,32,29
"12/02/2021","11/29/2021","Actual","ELM",36,27,31,25
"12/02/2021","11/29/2021","Actual","ELZ",29,24,27,23
"12/02/2021","11/29/2021","Actual","FOK",42,26,38,25
"12/02/2021","11/29/2021","Actual","FRG",42,32,36,27
"12/02/2021","11/29/2021","Actual","GFL",29,15,27,14
"12/02/2021","11/29/2021","Actual","HPN",40,28,35,24
"12/02/2021","11/29/2021","Actual","IAG",35,26,32,25
"12/02/2021","11/29/2021","Actual","ISP",44,30,39,27
"12/02/2021","11/29/2021","Actual","ITH",32,19,31,17
"12/02/2021","11/29/2021","Actual","JFK",43,33,37,28
"12/02/2021","11/29/2021","Actual","LGA",43,36,37,30
"12/02/2021","11/29/2021","Actual","MSS",29,19,25,18
"12/02/2021","11/29/2021","Actual","MSV",34,20,31,19
"12/02/2021","11/29/2021","Actual","NYC",43,33,36,28
"12/02/2021","11/29/2021","Actual","PLB",28,19,24,18
"12/02/2021","11/29/2021","Actual","POU",38,24,34,22
"12/02/2021","11/29/2021","Actual","ROC",36,28,32,27
"12/02/2021","11/29/2021","Actual","SLK",26,9,23,8
"12/02/2021","11/29/2021","Actual","SWF",37,25,34,24
"12/02/2021","11/29/2021","Actual","SYR",35,27,34,25
"12/02/2021","11/29/2021","Actual","UCA",30,21,30,21
"12/02/2021","11/30/2021","Actual","ALB",35,21,32,20
"12/02/2021","11/30/2021","Actual","ART",34,27,33,25
"12/02/2021","11/30/2021","Actual","BGM",31,24,30,22
"12/02/2021","11/30/2021","Actual","BUF",39,32,36,30
"12/02/2021","11/30/2021","Actual","ELM",38,30,35,29
"12/02/2021","11/30/2021","Actual","ELZ",33,26,32,25
"12/02/2021","11/30/2021","Actual","FOK",41,16,35,15
"12/02/2021","11/30/2021","Actual","FRG",42,29,36,26
"12/02/2021","11/30/2021","Actual","GFL",31,14,29,13
"12/02/2021","11/30/2021","Actual","HPN",38,25,33,23
"12/02/2021","11/30/2021","Actual","IAG",38,30,36,27
"12/02/2021","11/30/2021","Actual","ISP",42,24,35,22
"12/02/2021","11/30/2021","Actual","ITH",35,26,33,25
"12/02/2021","11/30/2021","Actual","JFK",42,31,37,28
"12/02/2021","11/30/2021","Actual","LGA",43,34,36,29
"12/02/2021","11/30/2021","Actual","MSS",32,23,28,22
"12/02/2021","11/30/2021","Actual","MSV",33,17,31,17
