"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"09/28/2021","09/25/2021","Actual","ALB",70,48,60,48
"09/28/2021","09/25/2021","Actual","ART",73,45,61,44
"09/28/2021","09/25/2021","Actual","BGM",68,47,57,46
"09/28/2021","09/25/2021","Actual","BUF",72,53,60,50
"09/28/2021","09/25/2021","Actual","ELM",73,47,60,46
"09/28/2021","09/25/2021","Actual","ELZ",65,47,54,45
"09/28/2021","09/25/2021","Actual","FOK",74,52,65,51
"09/28/2021","09/25/2021","Actual","FRG",74,57,62,55
"09/28/2021","09/25/2021","Actual","GFL",71,46,60,45
"09/28/2021","09/25/2021","Actual","HPN",73,52,60,50
"09/28/2021","09/25/2021","Actual","IAG",71,53,59,51
"09/28/2021","09/25/2021","Actual","ISP",75,55,64,55
"09/28/2021","09/25/2021","Actual","ITH",72,47,59,46
"09/28/2021","09/25/2021","Actual","JFK",74,58,62,55
"09/28/2021","09/25/2021","Actual","LGA",76,63,60,57
"09/28/2021","09/25/2021","Actual","MSS",72,44,58,43
"09/28/2021","09/25/2021","Actual","MSV",70,45,59,44
"09/28/2021","09/25/2021","Actual","NYC",75,58,60,55
"09/28/2021","09/25/2021","Actual","PLB",70,51,62,49
"09/28/2021","09/25/2021","Actual","POU",75,49,62,48
"09/28/2021","09/25/2021","Actual","ROC",72,50,58,49
"09/28/2021","09/25/2021","Actual","SLK",68,39,58,39
"09/28/2021","09/25/2021","Actual","SWF",73,50,61,50
"09/28/2021","09/25/2021","Actual","SYR",76,49,62,48
"09/28/2021","09/25/2021","Actual","UCA",72,45,61,45
"09/28/2021","09/26/2021","Actual","ALB",66,51,57,49
"09/28/2021","09/26/2021","Actual","ART",67,47,59,46
"09/28/2021","09/26/2021","Actual","BGM",62,49,54,48
"09/28/2021","09/26/2021","Actual","BUF",69,50,58,48
"09/28/2021","09/26/2021","Actual","ELM",69,50,56,49
"09/28/2021","09/26/2021","Actual","ELZ",63,46,51,45
"09/28/2021","09/26/2021","Actual","FOK",72,50,61,48
"09/28/2021","09/26/2021","Actual","FRG",73,60,59,54
"09/28/2021","09/26/2021","Actual","GFL",67,52,57,49
"09/28/2021","09/26/2021","Actual","HPN",69,58,58,52
"09/28/2021","09/26/2021","Actual","IAG",70,50,57,47
"09/28/2021","09/26/2021","Actual","ISP",73,59,60,53
"09/28/2021","09/26/2021","Actual","ITH",65,48,55,48
"09/28/2021","09/26/2021","Actual","JFK",74,62,61,54
"09/28/2021","09/26/2021","Actual","LGA",74,64,60,55
"09/28/2021","09/26/2021","Actual","MSS",65,51,56,50
"09/28/2021","09/26/2021","Actual","MSV",66,50,54,49
"09/28/2021","09/26/2021","Actual","NYC",71,62,60,54
"09/28/2021","09/26/2021","Actual","PLB",67,53,55,50
"09/28/2021","09/26/2021","Actual","POU",71,52,58,51
"09/28/2021","09/26/2021","Actual","ROC",69,48,56,47
"09/28/2021","09/26/2021","Actual","SLK",61,46,52,46
"09/28/2021","09/26/2021","Actual","SWF",70,54,58,51
"09/28/2021","09/26/2021","Actual","SYR",71,54,58,52
"09/28/2021","09/26/2021","Actual","UCA",66,53,57,51
"09/28/2021","09/27/2021","Actual","ALB",70,48,62,48
"09/28/2021","09/27/2021","Actual","ART",69,53,63,51
"09/28/2021","09/27/2021","Actual","BGM",70,53,60,49
"09/28/2021","09/27/2021","Actual","BUF",74,62,64,55
"09/28/2021","09/27/2021","Actual","ELM",79,53,64,51
"09/28/2021","09/27/2021","Actual","ELZ",72,52,61,49
"09/28/2021","09/27/2021","Actual","FOK",73,45,65,44
"09/28/2021","09/27/2021","Actual","FRG",77,59,64,52
"09/28/2021","09/27/2021","Actual","GFL",67,48,62,47
"09/28/2021","09/27/2021","Actual","HPN",76,56,60,51
"09/28/2021","09/27/2021","Actual","IAG",74,63,64,58
"09/28/2021","09/27/2021","Actual","ISP",76,57,65,52
"09/28/2021","09/27/2021","Actual","ITH",76,50,65,49
"09/28/2021","09/27/2021","Actual","JFK",80,62,65,55
"09/28/2021","09/27/2021","Actual","LGA",81,65,61,54
"09/28/2021","09/27/2021","Actual","MSS",61,47,60,46
"09/28/2021","09/27/2021","Actual","MSV",73,47,61,46
"09/28/2021","09/27/2021","Actual","NYC",77,62,62,53
"09/28/2021","09/27/2021","Actual","PLB",62,51,59,48
"09/28/2021","09/27/2021","Actual","POU",78,52,62,50
"09/28/2021","09/27/2021","Actual","ROC",75,57,63,54
"09/28/2021","09/27/2021","Actual","SLK",58,39,58,39
"09/28/2021","09/27/2021","Actual","SWF",75,54,62,51
"09/28/2021","09/27/2021","Actual","SYR",77,57,65,53
"09/28/2021","09/27/2021","Actual","UCA",73,49,64,48
"09/28/2021","09/28/2021","Forecast","ALB",63,52,58,49
"09/28/2021","09/28/2021","Forecast","ART",62,49,59,45
"09/28/2021","09/28/2021","Forecast","BGM",64,48,58,45
