"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/12/2017","02/09/2017","Actual","ALB",31,11,27,8
"02/12/2017","02/09/2017","Actual","ART",21,8,18,7
"02/12/2017","02/09/2017","Actual","BGM",25,9,23,8
"02/12/2017","02/09/2017","Actual","BUF",22,17,20,14
"02/12/2017","02/09/2017","Actual","ELM",27,6,25,5
"02/12/2017","02/09/2017","Actual","HPN",39,17,34,13
"02/12/2017","02/09/2017","Actual","ISP",42,18,37,14
"02/12/2017","02/09/2017","Actual","JFK",44,19,39,16
"02/12/2017","02/09/2017","Actual","LGA",44,19,38,15
"02/12/2017","02/09/2017","Actual","MSS",17,6,14,5
"02/12/2017","02/09/2017","Actual","MSV",30,9,28,7
"02/12/2017","02/09/2017","Actual","PLB",20,8,18,6
"02/12/2017","02/09/2017","Actual","POU",34,16,30,12
"02/12/2017","02/09/2017","Actual","ROC",23,15,21,14
"02/12/2017","02/09/2017","Actual","SWF",34,14,31,11
"02/12/2017","02/09/2017","Actual","SYR",26,12,23,10
"02/12/2017","02/09/2017","Actual","UCA",26,7,23,6
"02/12/2017","02/10/2017","Actual","ALB",23,5,19,4
"02/12/2017","02/10/2017","Actual","ART",23,11,22,8
"02/12/2017","02/10/2017","Actual","BGM",22,10,18,9
"02/12/2017","02/10/2017","Actual","BUF",30,18,25,15
"02/12/2017","02/10/2017","Actual","ELM",27,15,23,13
"02/12/2017","02/10/2017","Actual","HPN",30,16,24,13
"02/12/2017","02/10/2017","Actual","ISP",31,13,25,11
"02/12/2017","02/10/2017","Actual","JFK",31,20,26,17
"02/12/2017","02/10/2017","Actual","LGA",32,19,26,15
"02/12/2017","02/10/2017","Actual","MSS",11,5,9,3
"02/12/2017","02/10/2017","Actual","MSV",25,9,21,8
"02/12/2017","02/10/2017","Actual","PLB",12,5,8,3
"02/12/2017","02/10/2017","Actual","POU",28,13,23,10
"02/12/2017","02/10/2017","Actual","ROC",29,19,25,17
"02/12/2017","02/10/2017","Actual","SWF",28,12,24,10
"02/12/2017","02/10/2017","Actual","SYR",22,16,21,14
"02/12/2017","02/10/2017","Actual","UCA",20,10,18,9
"02/12/2017","02/11/2017","Actual","ALB",34,20,30,19
"02/12/2017","02/11/2017","Actual","ART",31,18,28,18
"02/12/2017","02/11/2017","Actual","BGM",37,20,32,19
"02/12/2017","02/11/2017","Actual","BUF",40,31,35,26
"02/12/2017","02/11/2017","Actual","ELM",42,24,35,22
"02/12/2017","02/11/2017","Actual","HPN",43,26,36,23
"02/12/2017","02/11/2017","Actual","ISP",42,27,36,25
"02/12/2017","02/11/2017","Actual","JFK",44,30,37,27
"02/12/2017","02/11/2017","Actual","LGA",48,31,39,27
"02/12/2017","02/11/2017","Actual","MSS",16,9,15,8
"02/12/2017","02/11/2017","Actual","MSV",37,19,32,18
"02/12/2017","02/11/2017","Actual","PLB",22,8,21,7
"02/12/2017","02/11/2017","Actual","POU",41,24,34,22
"02/12/2017","02/11/2017","Actual","ROC",40,31,35,26
"02/12/2017","02/11/2017","Actual","SWF",41,23,36,23
"02/12/2017","02/11/2017","Actual","SYR",36,25,33,23
"02/12/2017","02/11/2017","Actual","UCA",33,19,31,19
"02/12/2017","02/12/2017","Forecast","ALB",33,24,31,22
"02/12/2017","02/12/2017","Forecast","ART",32,18,31,17
"02/12/2017","02/12/2017","Forecast","BGM",33,30,32,29
"02/12/2017","02/12/2017","Forecast","BUF",35,32,34,30
"02/12/2017","02/12/2017","Forecast","ELM",38,34,36,32
"02/12/2017","02/12/2017","Forecast","HPN",36,30,35,28
"02/12/2017","02/12/2017","Forecast","ISP",39,30,38,29
"02/12/2017","02/12/2017","Forecast","JFK",40,34,39,32
"02/12/2017","02/12/2017","Forecast","LGA",40,34,38,31
"02/12/2017","02/12/2017","Forecast","MSS",29,12,28,11
"02/12/2017","02/12/2017","Forecast","MSV",34,27,31,26
"02/12/2017","02/12/2017","Forecast","PLB",30,14,28,13
"02/12/2017","02/12/2017","Forecast","POU",34,28,33,26
"02/12/2017","02/12/2017","Forecast","ROC",35,31,35,30
"02/12/2017","02/12/2017","Forecast","SWF",36,28,33,27
"02/12/2017","02/12/2017","Forecast","SYR",34,30,33,29
"02/12/2017","02/12/2017","Forecast","UCA",32,28,31,26
"02/12/2017","02/13/2017","Forecast","ALB",32,25,31,22
"02/12/2017","02/13/2017","Forecast","ART",27,20,26,19
"02/12/2017","02/13/2017","Forecast","BGM",32,21,30,20
"02/12/2017","02/13/2017","Forecast","BUF",31,24,29,22
"02/12/2017","02/13/2017","Forecast","ELM",33,24,30,22
"02/12/2017","02/13/2017","Forecast","HPN",36,27,34,24
"02/12/2017","02/13/2017","Forecast","ISP",37,29,35,26
"02/12/2017","02/13/2017","Forecast","JFK",38,30,36,27
"02/12/2017","02/13/2017","Forecast","LGA",40,32,37,28
"02/12/2017","02/13/2017","Forecast","MSS",28,21,27,19
"02/12/2017","02/13/2017","Forecast","MSV",32,21,30,19
"02/12/2017","02/13/2017","Forecast","PLB",29,22,28,20
"02/12/2017","02/13/2017","Forecast","POU",33,25,32,23
"02/12/2017","02/13/2017","Forecast","ROC",33,25,31,23
"02/12/2017","02/13/2017","Forecast","SWF",33,25,32,23
"02/12/2017","02/13/2017","Forecast","SYR",32,23,30,22
"02/12/2017","02/13/2017","Forecast","UCA",30,20,29,19
