Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
12/15/2019,12/12/2019,Actual,ALB,31,18,25,16                                                                                                                                                            
12/15/2019,12/12/2019,Actual,ART,29,9,24,8                                                                                                                                                              
12/15/2019,12/12/2019,Actual,BGM,26,12,22,10                                                                                                                                                            
12/15/2019,12/12/2019,Actual,BUF,31,14,26,13                                                                                                                                                            
12/15/2019,12/12/2019,Actual,ELM,32,12,27,11                                                                                                                                                            
12/15/2019,12/12/2019,Actual,ELZ,28,14,23,13                                                                                                                                                            
12/15/2019,12/12/2019,Actual,FOK,32,16,27,15                                                                                                                                                            
12/15/2019,12/12/2019,Actual,FRG,34,26,27,21                                                                                                                                                            
12/15/2019,12/12/2019,Actual,GFL,28,15,24,14                                                                                                                                                            
12/15/2019,12/12/2019,Actual,HPN,32,23,26,20                                                                                                                                                            
12/15/2019,12/12/2019,Actual,IAG,32,7,27,6                                                                                                                                                              
12/15/2019,12/12/2019,Actual,ISP,34,24,28,21                                                                                                                                                            
12/15/2019,12/12/2019,Actual,ITH,29,9,25,8                                                                                                                                                              
12/15/2019,12/12/2019,Actual,JFK,35,27,29,23                                                                                                                                                            
12/15/2019,12/12/2019,Actual,LGA,36,28,29,23                                                                                                                                                            
12/15/2019,12/12/2019,Actual,MSS,27,15,23,13                                                                                                                                                            
12/15/2019,12/12/2019,Actual,MSV,30,13,25,12                                                                                                                                                            
12/15/2019,12/12/2019,Actual,NYC,35,26,31,22                                                                                                                                                            
12/15/2019,12/12/2019,Actual,PLB,26,14,22,12                                                                                                                                                            
12/15/2019,12/12/2019,Actual,POU,32,14,26,13                                                                                                                                                            
12/15/2019,12/12/2019,Actual,ROC,32,13,26,11                                                                                                                                                            
12/15/2019,12/12/2019,Actual,SLK,21,12,18,11                                                                                                                                                            
12/15/2019,12/12/2019,Actual,SWF,32,19,27,17                                                                                                                                                            
12/15/2019,12/12/2019,Actual,SYR,33,20,26,17                                                                                                                                                            
12/15/2019,12/12/2019,Actual,UCA,27,20,22,18                                                                                                                                                            
12/15/2019,12/13/2019,Actual,ALB,39,30,35,25                                                                                                                                                            
12/15/2019,12/13/2019,Actual,ART,43,29,38,24                                                                                                                                                            
12/15/2019,12/13/2019,Actual,BGM,39,25,39,21                                                                                                                                                            
12/15/2019,12/13/2019,Actual,BUF,43,26,37,23                                                                                                                                                            
12/15/2019,12/13/2019,Actual,ELM,38,30,37,25                                                                                                                                                            
12/15/2019,12/13/2019,Actual,ELZ,36,24,35,21                                                                                                                                                            
12/15/2019,12/13/2019,Actual,FOK,52,18,51,17                                                                                                                                                            
12/15/2019,12/13/2019,Actual,FRG,54,27,53,24                                                                                                                                                            
12/15/2019,12/13/2019,Actual,GFL,35,21,34,20                                                                                                                                                            
12/15/2019,12/13/2019,Actual,HPN,48,27,48,25                                                                                                                                                            
12/15/2019,12/13/2019,Actual,IAG,41,31,35,27                                                                                                                                                            
12/15/2019,12/13/2019,Actual,ISP,54,25,54,23                                                                                                                                                            
12/15/2019,12/13/2019,Actual,ITH,43,28,43,24                                                                                                                                                            
12/15/2019,12/13/2019,Actual,JFK,53,30,53,28                                                                                                                                                            
12/15/2019,12/13/2019,Actual,LGA,47,33,45,29                                                                                                                                                            
12/15/2019,12/13/2019,Actual,MSS,43,16,37,15                                                                                                                                                            
12/15/2019,12/13/2019,Actual,MSV,39,20,39,18                                                                                                                                                            
12/15/2019,12/13/2019,Actual,NYC,47,34,46,30                                                                                                                                                            
12/15/2019,12/13/2019,Actual,PLB,38,22,35,19                                                                                                                                                            
12/15/2019,12/13/2019,Actual,POU,36,19,35,18                                                                                                                                                            
12/15/2019,12/13/2019,Actual,ROC,43,31,38,26                                                                                                                                                            
12/15/2019,12/13/2019,Actual,SLK,35,12,34,11                                                                                                                                                            
12/15/2019,12/13/2019,Actual,SWF,37,21,37,19                                                                                                                                                            
12/15/2019,12/13/2019,Actual,SYR,44,32,38,26                                                                                                                                                            
12/15/2019,12/13/2019,Actual,UCA,36,24,36,21                                                                                                                                                            
12/15/2019,12/14/2019,Actual,ALB,46,35,44,33                                                                                                                                                            
12/15/2019,12/14/2019,Actual,ART,41,32,41,32                                                                                                                                                            
12/15/2019,12/14/2019,Actual,BGM,44,32,43,31                                                                                                                                                            
12/15/2019,12/14/2019,Actual,BUF,40,33,38,32                                                                                                                                                            
12/15/2019,12/14/2019,Actual,ELM,41,35,41,34                                                                                                                                                            
12/15/2019,12/14/2019,Actual,ELZ,38,31,38,30                                                                                                                                                            
12/15/2019,12/14/2019,Actual,FOK,57,48,57,44                                                                                                                                                            
12/15/2019,12/14/2019,Actual,FRG,58,47,57,42                                                                                                                                                            
12/15/2019,12/14/2019,Actual,GFL,46,35,45,35                                                                                                                                                            
12/15/2019,12/14/2019,Actual,HPN,54,43,54,39                                                                                                                                                            
12/15/2019,12/14/2019,Actual,IAG,37,32,37,32                                                                                                                                                            
12/15/2019,12/14/2019,Actual,ISP,57,47,57,43                                                                                                                                                            
12/15/2019,12/14/2019,Actual,ITH,43,32,43,32                                                                                                                                                            
12/15/2019,12/14/2019,Actual,JFK,55,46,55,42                                                                                                                                                            
12/15/2019,12/14/2019,Actual,LGA,55,47,54,41                                                                                                                                                            
12/15/2019,12/14/2019,Actual,MSS,38,34,38,33                                                                                                                                                            
12/15/2019,12/14/2019,Actual,MSV,46,34,45,33                                                                                                                                                            
12/15/2019,12/14/2019,Actual,NYC,54,46,54,41                                                                                                                                                            
12/15/2019,12/14/2019,Actual,PLB,44,34,43,34                                                                                                                                                            
12/15/2019,12/14/2019,Actual,POU,49,37,46,37                                                                                                                                                            
12/15/2019,12/14/2019,Actual,ROC,41,33,41,32                                                                                                                                                            
12/15/2019,12/14/2019,Actual,SLK,45,32,43,31                                                                                                                                                            
12/15/2019,12/14/2019,Actual,SWF,48,36,48,34                                                                                                                                                            
12/15/2019,12/14/2019,Actual,SYR,45,33,44,32                                                                                                                                                            
12/15/2019,12/14/2019,Actual,UCA,44,33,43,33                                                                                                                                                            
12/15/2019,12/15/2019,Forecast,ALB,42,27,37,24                                                                                                                                                          
12/15/2019,12/15/2019,Forecast,ART,36,21,35,19                                                                                                                                                          
12/15/2019,12/15/2019,Forecast,BGM,33,23,31,20                                                                                                                                                          
12/15/2019,12/15/2019,Forecast,BUF,36,24,34,22                                                                                                                                                          
12/15/2019,12/15/2019,Forecast,ELM,38,27,35,24                                                                                                                                                          
12/15/2019,12/15/2019,Forecast,ELZ,32,22,31,20                                                                                                                                                          
12/15/2019,12/15/2019,Forecast,FOK,46,31,42,28                                                                                                                                                          
12/15/2019,12/15/2019,Forecast,FRG,46,35,41,30                                                                                                                                                          
12/15/2019,12/15/2019,Forecast,GFL,40,24,35,20                                                                                                                                                          
12/15/2019,12/15/2019,Forecast,HPN,43,32,39,27                                                                                                                                                          
12/15/2019,12/15/2019,Forecast,IAG,34,23,33,21                                                                                                                                                          
12/15/2019,12/15/2019,Forecast,ISP,46,34,42,29                                                                                                                                                          
12/15/2019,12/15/2019,Forecast,ITH,35,23,33,21                                                                                                                                                          
12/15/2019,12/15/2019,Forecast,JFK,46,35,40,30                                                                                                                                                          
12/15/2019,12/15/2019,Forecast,LGA,46,37,40,31                                                                                                                                                          
12/15/2019,12/15/2019,Forecast,MSS,34,16,33,14                                                                                                                                                          
