"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"12/19/2021","12/16/2021","Actual","ALB",60,45,51,43
"12/19/2021","12/16/2021","Actual","ART",63,51,54,45
"12/19/2021","12/16/2021","Actual","BGM",60,45,50,42
"12/19/2021","12/16/2021","Actual","BUF",64,47,57,42
"12/19/2021","12/16/2021","Actual","ELM",65,39,57,38
"12/19/2021","12/16/2021","Actual","ELZ",59,46,53,39
"12/19/2021","12/16/2021","Actual","FOK",57,53,54,50
"12/19/2021","12/16/2021","Actual","FRG",61,53,53,50
"12/19/2021","12/16/2021","Actual","GFL",57,40,51,39
"12/19/2021","12/16/2021","Actual","HPN",60,46,51,45
"12/19/2021","12/16/2021","Actual","IAG",63,48,56,40
"12/19/2021","12/16/2021","Actual","ISP",57,53,54,51
"12/19/2021","12/16/2021","Actual","ITH",62,46,56,43
"12/19/2021","12/16/2021","Actual","JFK",60,51,52,49
"12/19/2021","12/16/2021","Actual","LGA",62,55,52,49
"12/19/2021","12/16/2021","Actual","MSS",62,34,54,34
"12/19/2021","12/16/2021","Actual","MSV",61,40,51,40
"12/19/2021","12/16/2021","Actual","NYC",62,54,53,48
"12/19/2021","12/16/2021","Actual","PLB",59,38,52,37
"12/19/2021","12/16/2021","Actual","POU",63,42,51,42
"12/19/2021","12/16/2021","Actual","ROC",65,50,57,42
"12/19/2021","12/16/2021","Actual","SLK",58,40,52,40
"12/19/2021","12/16/2021","Actual","SWF",63,43,51,43
"12/19/2021","12/16/2021","Actual","SYR",67,51,57,47
"12/19/2021","12/16/2021","Actual","UCA",61,42,54,42
"12/19/2021","12/17/2021","Actual","ALB",57,35,47,32
"12/19/2021","12/17/2021","Actual","ART",51,30,45,28
"12/19/2021","12/17/2021","Actual","BGM",57,31,51,29
"12/19/2021","12/17/2021","Actual","BUF",46,35,40,32
"12/19/2021","12/17/2021","Actual","ELM",61,34,50,30
"12/19/2021","12/17/2021","Actual","ELZ",46,30,39,27
"12/19/2021","12/17/2021","Actual","FOK",60,28,52,25
"12/19/2021","12/17/2021","Actual","FRG",60,48,51,36
"12/19/2021","12/17/2021","Actual","GFL",59,32,49,29
"12/19/2021","12/17/2021","Actual","HPN",57,46,49,35
"12/19/2021","12/17/2021","Actual","IAG",46,34,38,31
"12/19/2021","12/17/2021","Actual","ISP",60,39,52,32
"12/19/2021","12/17/2021","Actual","ITH",56,33,47,30
"12/19/2021","12/17/2021","Actual","JFK",61,49,51,38
"12/19/2021","12/17/2021","Actual","LGA",62,51,51,39
"12/19/2021","12/17/2021","Actual","MSS",54,32,46,27
"12/19/2021","12/17/2021","Actual","MSV",55,36,48,30
"12/19/2021","12/17/2021","Actual","NYC",59,49,51,37
"12/19/2021","12/17/2021","Actual","PLB",58,34,49,29
"12/19/2021","12/17/2021","Actual","POU",59,35,50,30
"12/19/2021","12/17/2021","Actual","ROC",48,34,41,31
"12/19/2021","12/17/2021","Actual","SLK",51,29,45,26
"12/19/2021","12/17/2021","Actual","SWF",55,37,49,31
"12/19/2021","12/17/2021","Actual","SYR",56,35,44,33
"12/19/2021","12/17/2021","Actual","UCA",56,32,46,30
"12/19/2021","12/18/2021","Actual","ALB",36,32,35,30
"12/19/2021","12/18/2021","Actual","ART",31,24,28,23
"12/19/2021","12/18/2021","Actual","BGM",38,30,38,29
"12/19/2021","12/18/2021","Actual","BUF",35,29,33,28
"12/19/2021","12/18/2021","Actual","ELM",41,33,41,30
"12/19/2021","12/18/2021","Actual","ELZ",39,29,38,28
"12/19/2021","12/18/2021","Actual","FOK",49,31,48,28
"12/19/2021","12/18/2021","Actual","FRG",48,40,47,37
"12/19/2021","12/18/2021","Actual","GFL",37,28,32,27
"12/19/2021","12/18/2021","Actual","HPN",43,37,41,34
"12/19/2021","12/18/2021","Actual","IAG",35,30,33,28
"12/19/2021","12/18/2021","Actual","ISP",49,41,49,34
"12/19/2021","12/18/2021","Actual","ITH",38,32,38,30
"12/19/2021","12/18/2021","Actual","JFK",49,39,48,37
"12/19/2021","12/18/2021","Actual","LGA",50,40,44,37
"12/19/2021","12/18/2021","Actual","MSS",33,21,28,20
"12/19/2021","12/18/2021","Actual","MSV",35,32,33,31
"12/19/2021","12/18/2021","Actual","NYC",48,39,45,36
"12/19/2021","12/18/2021","Actual","PLB",34,23,29,22
"12/19/2021","12/18/2021","Actual","POU",39,33,38,30
"12/19/2021","12/18/2021","Actual","ROC",35,28,33,27
"12/19/2021","12/18/2021","Actual","SLK",29,21,26,20
"12/19/2021","12/18/2021","Actual","SWF",39,36,37,33
"12/19/2021","12/18/2021","Actual","SYR",36,34,35,32
"12/19/2021","12/18/2021","Actual","UCA",32,30,32,29
"12/19/2021","12/19/2021","Forecast","ALB",35,22,33,20
"12/19/2021","12/19/2021","Forecast","ART",26,15,23,14
"12/19/2021","12/19/2021","Forecast","BGM",33,22,33,20
"12/19/2021","12/19/2021","Forecast","BUF",29,24,28,22
"12/19/2021","12/19/2021","Forecast","ELM",36,24,34,21
"12/19/2021","12/19/2021","Forecast","ELZ",27,19,26,17
"12/19/2021","12/19/2021","Forecast","FOK",48,26,47,24
"12/19/2021","12/19/2021","Forecast","FRG",45,31,44,27
"12/19/2021","12/19/2021","Forecast","GFL",30,15,29,14
"12/19/2021","12/19/2021","Forecast","HPN",41,29,39,25
"12/19/2021","12/19/2021","Forecast","IAG",30,24,28,22
"12/19/2021","12/19/2021","Forecast","ISP",47,30,47,26
"12/19/2021","12/19/2021","Forecast","ITH",32,24,32,22
"12/19/2021","12/19/2021","Forecast","JFK",47,32,46,27
"12/19/2021","12/19/2021","Forecast","LGA",45,34,43,28
"12/19/2021","12/19/2021","Forecast","MSS",24,13,21,12
"12/19/2021","12/19/2021","Forecast","MSV",35,20,35,18
"12/19/2021","12/19/2021","Forecast","NYC",46,33,45,28
"12/19/2021","12/19/2021","Forecast","PLB",25,14,23,12
"12/19/2021","12/19/2021","Forecast","POU",38,25,38,22
"12/19/2021","12/19/2021","Forecast","ROC",28,22,27,20
"12/19/2021","12/19/2021","Forecast","SLK",23,8,22,7
"12/19/2021","12/19/2021","Forecast","SWF",39,26,38,23
"12/19/2021","12/19/2021","Forecast","SYR",32,25,31,22
"12/19/2021","12/19/2021","Forecast","UCA",32,18,32,16
"12/19/2021","12/20/2021","Forecast","ALB",32,18,27,16
"12/19/2021","12/20/2021","Forecast","ART",36,15,33,13
"12/19/2021","12/20/2021","Forecast","BGM",33,19,27,18
"12/19/2021","12/20/2021","Forecast","BUF",39,24,35,22
"12/19/2021","12/20/2021","Forecast","ELM",40,20,32,18
"12/19/2021","12/20/2021","Forecast","ELZ",35,18,29,16
"12/19/2021","12/20/2021","Forecast","FOK",36,23,30,21
"12/19/2021","12/20/2021","Forecast","FRG",37,27,30,24
"12/19/2021","12/20/2021","Forecast","GFL",28,11,24,10
"12/19/2021","12/20/2021","Forecast","HPN",35,24,28,21
"12/19/2021","12/20/2021","Forecast","IAG",39,24,34,22
"12/19/2021","12/20/2021","Forecast","ISP",37,25,30,23
"12/19/2021","12/20/2021","Forecast","ITH",36,20,29,19
"12/19/2021","12/20/2021","Forecast","JFK",37,27,31,24
"12/19/2021","12/20/2021","Forecast","LGA",38,30,31,25
"12/19/2021","12/20/2021","Forecast","MSS",33,12,31,11
"12/19/2021","12/20/2021","Forecast","MSV",33,17,27,16
"12/19/2021","12/20/2021","Forecast","NYC",37,28,30,24
"12/19/2021","12/20/2021","Forecast","PLB",28,11,25,10
"12/19/2021","12/20/2021","Forecast","POU",36,20,29,18
"12/19/2021","12/20/2021","Forecast","ROC",38,22,32,20
"12/19/2021","12/20/2021","Forecast","SLK",29,5,24,4
"12/19/2021","12/20/2021","Forecast","SWF",36,22,29,20
"12/19/2021","12/20/2021","Forecast","SYR",39,22,32,20
"12/19/2021","12/20/2021","Forecast","UCA",34,16,28,15
