Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
07/01/2019,06/28/2019,Actual,ALB,91,62,69,58                                                                                                                                                            
07/01/2019,06/28/2019,Actual,ART,79,56,71,55                                                                                                                                                            
07/01/2019,06/28/2019,Actual,BGM,84,62,67,58                                                                                                                                                            
07/01/2019,06/28/2019,Actual,BUF,86,63,67,59                                                                                                                                                            
07/01/2019,06/28/2019,Actual,ELM,88,57,72,56                                                                                                                                                            
07/01/2019,06/28/2019,Actual,ELZ,82,57,69,57                                                                                                                                                            
07/01/2019,06/28/2019,Actual,FOK,89,58,69,57                                                                                                                                                            
07/01/2019,06/28/2019,Actual,FRG,87,67,70,64                                                                                                                                                            
07/01/2019,06/28/2019,Actual,GFL,87,57,70,56                                                                                                                                                            
07/01/2019,06/28/2019,Actual,HPN,88,65,70,61                                                                                                                                                            
07/01/2019,06/28/2019,Actual,IAG,85,62,68,59                                                                                                                                                            
07/01/2019,06/28/2019,Actual,ISP,90,67,71,66                                                                                                                                                            
07/01/2019,06/28/2019,Actual,ITH,86,59,70,59                                                                                                                                                            
07/01/2019,06/28/2019,Actual,JFK,87,70,71,66                                                                                                                                                            
07/01/2019,06/28/2019,Actual,LGA,92,73,69,63                                                                                                                                                            
07/01/2019,06/28/2019,Actual,MSS,83,58,70,56                                                                                                                                                            
07/01/2019,06/28/2019,Actual,MSV,86,58,70,57                                                                                                                                                            
07/01/2019,06/28/2019,Actual,NYC,88,74,70,62                                                                                                                                                            
07/01/2019,06/28/2019,Actual,PLB,88,62,69,59                                                                                                                                                            
07/01/2019,06/28/2019,Actual,POU,89,59,70,58                                                                                                                                                            
07/01/2019,06/28/2019,Actual,ROC,88,63,69,60                                                                                                                                                            
07/01/2019,06/28/2019,Actual,SLK,82,50,64,49                                                                                                                                                            
07/01/2019,06/28/2019,Actual,SWF,88,63,72,63                                                                                                                                                            
07/01/2019,06/28/2019,Actual,SYR,88,61,71,59                                                                                                                                                            
07/01/2019,06/28/2019,Actual,UCA,86,56,69,56                                                                                                                                                            
07/01/2019,06/29/2019,Actual,ALB,87,70,71,65                                                                                                                                                            
07/01/2019,06/29/2019,Actual,ART,78,63,70,62                                                                                                                                                            
07/01/2019,06/29/2019,Actual,BGM,78,66,71,63                                                                                                                                                            
07/01/2019,06/29/2019,Actual,BUF,80,69,71,60                                                                                                                                                            
07/01/2019,06/29/2019,Actual,ELM,84,67,74,64                                                                                                                                                            
07/01/2019,06/29/2019,Actual,ELZ,77,62,72,62                                                                                                                                                            
07/01/2019,06/29/2019,Actual,FOK,84,70,77,63                                                                                                                                                            
07/01/2019,06/29/2019,Actual,FRG,88,72,75,67                                                                                                                                                            
07/01/2019,06/29/2019,Actual,GFL,81,67,72,64                                                                                                                                                            
07/01/2019,06/29/2019,Actual,HPN,90,68,72,64                                                                                                                                                            
07/01/2019,06/29/2019,Actual,IAG,83,68,71,62                                                                                                                                                            
07/01/2019,06/29/2019,Actual,ISP,89,73,78,66                                                                                                                                                            
07/01/2019,06/29/2019,Actual,ITH,83,65,73,64                                                                                                                                                            
07/01/2019,06/29/2019,Actual,JFK,88,71,78,69                                                                                                                                                            
07/01/2019,06/29/2019,Actual,LGA,93,76,72,66                                                                                                                                                            
07/01/2019,06/29/2019,Actual,MSS,82,61,70,60                                                                                                                                                            
07/01/2019,06/29/2019,Actual,MSV,82,65,71,64                                                                                                                                                            
07/01/2019,06/29/2019,Actual,NYC,90,72,73,66                                                                                                                                                            
07/01/2019,06/29/2019,Actual,PLB,81,64,70,62                                                                                                                                                            
07/01/2019,06/29/2019,Actual,POU,87,68,73,65                                                                                                                                                            
07/01/2019,06/29/2019,Actual,ROC,83,68,71,63                                                                                                                                                            
07/01/2019,06/29/2019,Actual,SLK,76,59,65,58                                                                                                                                                            
07/01/2019,06/29/2019,Actual,SWF,88,70,74,68                                                                                                                                                            
07/01/2019,06/29/2019,Actual,SYR,83,69,71,64                                                                                                                                                            
07/01/2019,06/29/2019,Actual,UCA,80,65,71,64                                                                                                                                                            
07/01/2019,06/30/2019,Actual,ALB,77,64,66,60                                                                                                                                                            
07/01/2019,06/30/2019,Actual,ART,72,61,63,59                                                                                                                                                            
07/01/2019,06/30/2019,Actual,BGM,71,58,65,54                                                                                                                                                            
07/01/2019,06/30/2019,Actual,BUF,74,65,64,58                                                                                                                                                            
07/01/2019,06/30/2019,Actual,ELM,75,60,67,56                                                                                                                                                            
07/01/2019,06/30/2019,Actual,ELZ,70,58,66,54                                                                                                                                                            
07/01/2019,06/30/2019,Actual,FOK,81,62,69,59                                                                                                                                                            
07/01/2019,06/30/2019,Actual,FRG,82,66,69,60                                                                                                                                                            
07/01/2019,06/30/2019,Actual,GFL,74,60,65,59                                                                                                                                                            
07/01/2019,06/30/2019,Actual,HPN,82,65,70,62                                                                                                                                                            
07/01/2019,06/30/2019,Actual,IAG,74,63,62,58                                                                                                                                                            
07/01/2019,06/30/2019,Actual,ISP,83,66,70,60                                                                                                                                                            
07/01/2019,06/30/2019,Actual,ITH,70,54,63,53                                                                                                                                                            
07/01/2019,06/30/2019,Actual,JFK,86,73,72,63                                                                                                                                                            
07/01/2019,06/30/2019,Actual,LGA,83,73,70,61                                                                                                                                                            
07/01/2019,06/30/2019,Actual,MSS,75,59,65,58                                                                                                                                                            
07/01/2019,06/30/2019,Actual,MSV,75,60,65,55                                                                                                                                                            
07/01/2019,06/30/2019,Actual,NYC,83,72,70,61                                                                                                                                                            
07/01/2019,06/30/2019,Actual,PLB,73,59,65,58                                                                                                                                                            
