"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/21/2021","02/18/2021","Actual","ALB",23,19,20,16
"02/21/2021","02/18/2021","Actual","ART",26,13,22,12
"02/21/2021","02/18/2021","Actual","BGM",20,15,19,14
"02/21/2021","02/18/2021","Actual","BUF",26,19,24,17
"02/21/2021","02/18/2021","Actual","ELM",26,20,23,18
"02/21/2021","02/18/2021","Actual","ELZ",20,15,19,14
"02/21/2021","02/18/2021","Actual","FOK",29,23,28,20
"02/21/2021","02/18/2021","Actual","FRG",29,25,28,21
"02/21/2021","02/18/2021","Actual","GFL",26,16,22,14
"02/21/2021","02/18/2021","Actual","HPN",25,23,24,19
"02/21/2021","02/18/2021","Actual","IAG",26,16,23,14
"02/21/2021","02/18/2021","Actual","ISP",28,25,28,21
"02/21/2021","02/18/2021","Actual","ITH",26,16,23,15
"02/21/2021","02/18/2021","Actual","JFK",29,24,28,22
"02/21/2021","02/18/2021","Actual","LGA",30,25,27,22
"02/21/2021","02/18/2021","Actual","MSS",24,-7,20,-8
"02/21/2021","02/18/2021","Actual","MSV",20,16,19,15
"02/21/2021","02/18/2021","Actual","NYC",30,24,27,22
"02/21/2021","02/18/2021","Actual","PLB",23,7,20,6
"02/21/2021","02/18/2021","Actual","POU",25,21,24,19
"02/21/2021","02/18/2021","Actual","ROC",24,17,22,15
"02/21/2021","02/18/2021","Actual","SLK",21,-1,18,-2
"02/21/2021","02/18/2021","Actual","SWF",25,19,23,19
"02/21/2021","02/18/2021","Actual","SYR",27,17,22,15
"02/21/2021","02/18/2021","Actual","UCA",24,13,20,12
"02/21/2021","02/19/2021","Actual","ALB",27,19,26,19
"02/21/2021","02/19/2021","Actual","ART",27,14,26,13
"02/21/2021","02/19/2021","Actual","BGM",27,19,25,18
"02/21/2021","02/19/2021","Actual","BUF",29,22,27,20
"02/21/2021","02/19/2021","Actual","ELM",34,22,29,19
"02/21/2021","02/19/2021","Actual","ELZ",25,16,23,15
"02/21/2021","02/19/2021","Actual","FOK",32,29,31,28
"02/21/2021","02/19/2021","Actual","FRG",32,28,31,27
"02/21/2021","02/19/2021","Actual","GFL",30,20,27,19
"02/21/2021","02/19/2021","Actual","HPN",32,25,30,24
"02/21/2021","02/19/2021","Actual","IAG",28,19,26,18
"02/21/2021","02/19/2021","Actual","ISP",32,28,31,28
"02/21/2021","02/19/2021","Actual","ITH",31,21,28,20
"02/21/2021","02/19/2021","Actual","JFK",32,28,31,27
"02/21/2021","02/19/2021","Actual","LGA",34,28,32,27
"02/21/2021","02/19/2021","Actual","MSS",21,12,19,11
"02/21/2021","02/19/2021","Actual","MSV",32,19,29,18
"02/21/2021","02/19/2021","Actual","NYC",33,28,31,27
"02/21/2021","02/19/2021","Actual","PLB",26,15,23,13
"02/21/2021","02/19/2021","Actual","POU",30,23,29,22
"02/21/2021","02/19/2021","Actual","ROC",31,22,28,21
"02/21/2021","02/19/2021","Actual","SLK",27,12,24,11
"02/21/2021","02/19/2021","Actual","SWF",30,23,29,23
"02/21/2021","02/19/2021","Actual","SYR",30,22,27,20
"02/21/2021","02/19/2021","Actual","UCA",27,20,25,19
"02/21/2021","02/20/2021","Actual","ALB",27,14,24,13
"02/21/2021","02/20/2021","Actual","ART",26,2,23,1
"02/21/2021","02/20/2021","Actual","BGM",25,15,22,14
"02/21/2021","02/20/2021","Actual","BUF",26,22,23,20
"02/21/2021","02/20/2021","Actual","ELM",29,19,24,17
"02/21/2021","02/20/2021","Actual","ELZ",19,13,17,12
