"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"10/30/2017","10/27/2017","Actual","ALB",60,43,48,39
"10/30/2017","10/27/2017","Actual","ART",60,31,49,31
"10/30/2017","10/27/2017","Actual","BGM",58,34,46,32
"10/30/2017","10/27/2017","Actual","BUF",69,38,55,36
"10/30/2017","10/27/2017","Actual","ELM",65,29,51,29
"10/30/2017","10/27/2017","Actual","HPN",61,41,48,38
"10/30/2017","10/27/2017","Actual","ISP",62,41,50,39
"10/30/2017","10/27/2017","Actual","JFK",60,47,54,42
"10/30/2017","10/27/2017","Actual","LGA",63,51,51,43
"10/30/2017","10/27/2017","Actual","MSS",55,38,47,38
"10/30/2017","10/27/2017","Actual","MSV",59,34,48,33
"10/30/2017","10/27/2017","Actual","PLB",56,43,47,39
"10/30/2017","10/27/2017","Actual","POU",63,41,49,38
"10/30/2017","10/27/2017","Actual","ROC",66,37,53,36
"10/30/2017","10/27/2017","Actual","SWF",63,37,49,37
"10/30/2017","10/27/2017","Actual","SYR",62,41,49,39
"10/30/2017","10/27/2017","Actual","UCA",61,40,49,39
"10/30/2017","10/28/2017","Actual","ALB",67,38,55,36
"10/30/2017","10/28/2017","Actual","ART",68,48,56,47
"10/30/2017","10/28/2017","Actual","BGM",62,45,52,42
"10/30/2017","10/28/2017","Actual","BUF",58,42,53,40
"10/30/2017","10/28/2017","Actual","ELM",67,38,55,38
"10/30/2017","10/28/2017","Actual","HPN",68,44,60,43
"10/30/2017","10/28/2017","Actual","ISP",67,45,61,44
"10/30/2017","10/28/2017","Actual","JFK",67,52,63,51
"10/30/2017","10/28/2017","Actual","LGA",68,54,62,50
"10/30/2017","10/28/2017","Actual","MSS",73,36,57,36
"10/30/2017","10/28/2017","Actual","MSV",63,38,53,37
"10/30/2017","10/28/2017","Actual","PLB",66,39,55,36
"10/30/2017","10/28/2017","Actual","POU",68,36,57,35
"10/30/2017","10/28/2017","Actual","ROC",63,45,55,44
"10/30/2017","10/28/2017","Actual","SWF",67,41,59,40
"10/30/2017","10/28/2017","Actual","SYR",70,49,56,45
"10/30/2017","10/28/2017","Actual","UCA",68,43,56,41
"10/30/2017","10/29/2017","Actual","ALB",63,59,60,55
"10/30/2017","10/29/2017","Actual","ART",47,43,47,43
"10/30/2017","10/29/2017","Actual","BGM",53,42,51,42
"10/30/2017","10/29/2017","Actual","BUF",44,41,43,40
"10/30/2017","10/29/2017","Actual","ELM",52,45,52,44
"10/30/2017","10/29/2017","Actual","HPN",67,60,66,59
"10/30/2017","10/29/2017","Actual","ISP",66,62,66,61
"10/30/2017","10/29/2017","Actual","JFK",66,60,66,60
"10/30/2017","10/29/2017","Actual","LGA",67,61,66,60
"10/30/2017","10/29/2017","Actual","MSS",55,45,55,45
"10/30/2017","10/29/2017","Actual","MSV",60,53,59,52
"10/30/2017","10/29/2017","Actual","PLB",58,47,53,46
"10/30/2017","10/29/2017","Actual","POU",65,57,63,55
"10/30/2017","10/29/2017","Actual","ROC",46,42,45,42
"10/30/2017","10/29/2017","Actual","SWF",64,55,64,55
"10/30/2017","10/29/2017","Actual","SYR",48,43,48,43
"10/30/2017","10/29/2017","Actual","UCA",53,45,52,44
"10/30/2017","10/30/2017","Forecast","ALB",69,46,63,41
"10/30/2017","10/30/2017","Forecast","ART",49,44,47,42
"10/30/2017","10/30/2017","Forecast","BGM",46,38,42,37
"10/30/2017","10/30/2017","Forecast","BUF",48,42,43,38
"10/30/2017","10/30/2017","Forecast","ELM",52,40,45,38
"10/30/2017","10/30/2017","Forecast","HPN",65,48,64,42
"10/30/2017","10/30/2017","Forecast","ISP",67,50,64,45
"10/30/2017","10/30/2017","Forecast","JFK",62,52,62,45
"10/30/2017","10/30/2017","Forecast","LGA",63,52,60,45
"10/30/2017","10/30/2017","Forecast","MSS",58,43,57,40
"10/30/2017","10/30/2017","Forecast","MSV",49,40,47,37
"10/30/2017","10/30/2017","Forecast","PLB",66,45,60,41
"10/30/2017","10/30/2017","Forecast","POU",66,45,64,40
"10/30/2017","10/30/2017","Forecast","ROC",50,42,45,40
"10/30/2017","10/30/2017","Forecast","SWF",63,46,62,41
"10/30/2017","10/30/2017","Forecast","SYR",50,43,47,40
"10/30/2017","10/30/2017","Forecast","UCA",48,42,46,39
"10/30/2017","10/31/2017","Forecast","ALB",51,41,42,37
"10/30/2017","10/31/2017","Forecast","ART",46,40,42,38
"10/30/2017","10/31/2017","Forecast","BGM",44,36,37,32
"10/30/2017","10/31/2017","Forecast","BUF",45,39,40,36
"10/30/2017","10/31/2017","Forecast","ELM",48,34,40,31
"10/30/2017","10/31/2017","Forecast","HPN",54,43,45,39
"10/30/2017","10/31/2017","Forecast","ISP",56,46,47,41
"10/30/2017","10/31/2017","Forecast","JFK",56,47,46,42
"10/30/2017","10/31/2017","Forecast","LGA",56,49,46,42
"10/30/2017","10/31/2017","Forecast","MSS",50,37,43,35
"10/30/2017","10/31/2017","Forecast","MSV",47,35,39,32
"10/30/2017","10/31/2017","Forecast","PLB",49,40,42,37
"10/30/2017","10/31/2017","Forecast","POU",54,39,44,36
"10/30/2017","10/31/2017","Forecast","ROC",46,38,41,36
"10/30/2017","10/31/2017","Forecast","SWF",53,40,43,37
"10/30/2017","10/31/2017","Forecast","SYR",47,38,41,36
"10/30/2017","10/31/2017","Forecast","UCA",46,36,40,34
