"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/26/2017","03/23/2017","Actual","ALB",36,13,28,10
"03/26/2017","03/23/2017","Actual","ART",31,3,26,3
"03/26/2017","03/23/2017","Actual","BGM",32,12,24,10
"03/26/2017","03/23/2017","Actual","BUF",39,17,30,15
"03/26/2017","03/23/2017","Actual","ELM",41,9,30,8
"03/26/2017","03/23/2017","Actual","HPN",40,19,29,16
"03/26/2017","03/23/2017","Actual","ISP",40,21,29,17
"03/26/2017","03/23/2017","Actual","JFK",43,24,33,18
"03/26/2017","03/23/2017","Actual","LGA",44,26,33,20
"03/26/2017","03/23/2017","Actual","MSS",35,6,27,5
"03/26/2017","03/23/2017","Actual","MSV",34,12,25,10
"03/26/2017","03/23/2017","Actual","PLB",33,10,26,7
"03/26/2017","03/23/2017","Actual","POU",40,10,29,9
"03/26/2017","03/23/2017","Actual","ROC",39,15,30,14
"03/26/2017","03/23/2017","Actual","SWF",39,14,29,12
"03/26/2017","03/23/2017","Actual","SYR",33,12,26,11
"03/26/2017","03/23/2017","Actual","UCA",33,5,26,4
"03/26/2017","03/24/2017","Actual","ALB",42,24,38,20
"03/26/2017","03/24/2017","Actual","ART",44,26,41,22
"03/26/2017","03/24/2017","Actual","BGM",44,27,41,22
"03/26/2017","03/24/2017","Actual","BUF",61,36,54,29
"03/26/2017","03/24/2017","Actual","ELM",60,32,49,26
"03/26/2017","03/24/2017","Actual","HPN",50,28,42,26
"03/26/2017","03/24/2017","Actual","ISP",46,26,42,25
"03/26/2017","03/24/2017","Actual","JFK",49,33,44,30
"03/26/2017","03/24/2017","Actual","LGA",58,38,46,31
"03/26/2017","03/24/2017","Actual","MSS",33,27,33,24
"03/26/2017","03/24/2017","Actual","MSV",37,19,37,16
"03/26/2017","03/24/2017","Actual","PLB",32,26,32,21
"03/26/2017","03/24/2017","Actual","POU",45,23,39,20
"03/26/2017","03/24/2017","Actual","ROC",60,33,52,27
"03/26/2017","03/24/2017","Actual","SWF",46,27,41,24
"03/26/2017","03/24/2017","Actual","SYR",47,28,43,23
"03/26/2017","03/24/2017","Actual","UCA",41,25,39,21
"03/26/2017","03/25/2017","Actual","ALB",40,34,37,31
"03/26/2017","03/25/2017","Actual","ART",37,29,35,28
"03/26/2017","03/25/2017","Actual","BGM",44,34,41,34
"03/26/2017","03/25/2017","Actual","BUF",44,35,41,33
"03/26/2017","03/25/2017","Actual","ELM",48,36,44,35
"03/26/2017","03/25/2017","Actual","HPN",56,41,48,38
"03/26/2017","03/25/2017","Actual","ISP",61,42,50,41
"03/26/2017","03/25/2017","Actual","JFK",61,43,52,41
"03/26/2017","03/25/2017","Actual","LGA",56,45,48,42
"03/26/2017","03/25/2017","Actual","MSS",36,21,34,20
"03/26/2017","03/25/2017","Actual","MSV",43,34,42,34
"03/26/2017","03/25/2017","Actual","PLB",34,22,33,21
"03/26/2017","03/25/2017","Actual","POU",43,33,40,32
"03/26/2017","03/25/2017","Actual","ROC",42,35,40,34
"03/26/2017","03/25/2017","Actual","SWF",45,36,42,35
"03/26/2017","03/25/2017","Actual","SYR",39,34,38,34
"03/26/2017","03/25/2017","Actual","UCA",39,34,38,34
"03/26/2017","03/26/2017","Forecast","ALB",41,26,37,22
"03/26/2017","03/26/2017","Forecast","ART",42,23,39,23
"03/26/2017","03/26/2017","Forecast","BGM",40,32,38,32
"03/26/2017","03/26/2017","Forecast","BUF",58,34,52,33
"03/26/2017","03/26/2017","Forecast","ELM",49,36,45,35
"03/26/2017","03/26/2017","Forecast","HPN",41,37,39,34
"03/26/2017","03/26/2017","Forecast","ISP",44,39,40,37
"03/26/2017","03/26/2017","Forecast","JFK",44,40,42,38
"03/26/2017","03/26/2017","Forecast","LGA",46,40,41,37
"03/26/2017","03/26/2017","Forecast","MSS",37,17,34,16
"03/26/2017","03/26/2017","Forecast","MSV",36,30,34,29
"03/26/2017","03/26/2017","Forecast","PLB",38,15,35,14
"03/26/2017","03/26/2017","Forecast","POU",40,33,37,31
"03/26/2017","03/26/2017","Forecast","ROC",54,35,49,34
"03/26/2017","03/26/2017","Forecast","SWF",40,34,37,33
"03/26/2017","03/26/2017","Forecast","SYR",44,34,41,32
"03/26/2017","03/26/2017","Forecast","UCA",38,29,36,27
"03/26/2017","03/27/2017","Forecast","ALB",50,38,47,35
"03/26/2017","03/27/2017","Forecast","ART",49,40,47,38
"03/26/2017","03/27/2017","Forecast","BGM",55,39,52,37
"03/26/2017","03/27/2017","Forecast","BUF",54,47,51,46
"03/26/2017","03/27/2017","Forecast","ELM",63,44,55,42
"03/26/2017","03/27/2017","Forecast","HPN",56,40,53,38
"03/26/2017","03/27/2017","Forecast","ISP",53,40,50,39
"03/26/2017","03/27/2017","Forecast","JFK",55,43,52,41
"03/26/2017","03/27/2017","Forecast","LGA",62,45,56,41
"03/26/2017","03/27/2017","Forecast","MSS",44,36,43,34
"03/26/2017","03/27/2017","Forecast","MSV",52,35,49,34
"03/26/2017","03/27/2017","Forecast","PLB",43,36,41,35
"03/26/2017","03/27/2017","Forecast","POU",53,36,51,35
"03/26/2017","03/27/2017","Forecast","ROC",59,48,54,45
"03/26/2017","03/27/2017","Forecast","SWF",54,38,52,36
"03/26/2017","03/27/2017","Forecast","SYR",56,42,53,40
"03/26/2017","03/27/2017","Forecast","UCA",50,37,48,36
