"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"05/27/2017","05/24/2017","Actual","ALB",76,53,60,51
"05/27/2017","05/24/2017","Actual","ART",77,48,63,47
"05/27/2017","05/24/2017","Actual","BGM",70,50,57,48
"05/27/2017","05/24/2017","Actual","BUF",78,57,57,52
"05/27/2017","05/24/2017","Actual","ELM",74,47,58,45
"05/27/2017","05/24/2017","Actual","HPN",68,56,59,53
"05/27/2017","05/24/2017","Actual","ISP",68,55,59,53
"05/27/2017","05/24/2017","Actual","JFK",68,57,60,55
"05/27/2017","05/24/2017","Actual","LGA",67,58,58,54
"05/27/2017","05/24/2017","Actual","MSS",75,46,61,45
"05/27/2017","05/24/2017","Actual","MSV",70,48,58,47
"05/27/2017","05/24/2017","Actual","PLB",75,50,61,48
"05/27/2017","05/24/2017","Actual","POU",73,53,59,51
"05/27/2017","05/24/2017","Actual","ROC",77,55,59,52
"05/27/2017","05/24/2017","Actual","SWF",72,54,61,54
"05/27/2017","05/24/2017","Actual","SYR",75,50,60,49
"05/27/2017","05/24/2017","Actual","UCA",75,49,62,49
"05/27/2017","05/25/2017","Actual","ALB",64,55,56,51
"05/27/2017","05/25/2017","Actual","ART",64,56,58,54
"05/27/2017","05/25/2017","Actual","BGM",58,51,56,50
"05/27/2017","05/25/2017","Actual","BUF",66,55,59,53
"05/27/2017","05/25/2017","Actual","ELM",64,56,59,53
"05/27/2017","05/25/2017","Actual","HPN",58,54,57,52
"05/27/2017","05/25/2017","Actual","ISP",59,55,59,54
"05/27/2017","05/25/2017","Actual","JFK",61,56,61,56
"05/27/2017","05/25/2017","Actual","LGA",60,57,57,54
"05/27/2017","05/25/2017","Actual","MSS",66,56,59,54
"05/27/2017","05/25/2017","Actual","MSV",55,50,55,50
"05/27/2017","05/25/2017","Actual","PLB",66,52,57,50
"05/27/2017","05/25/2017","Actual","POU",59,54,58,52
"05/27/2017","05/25/2017","Actual","ROC",68,56,59,55
"05/27/2017","05/25/2017","Actual","SWF",59,55,59,53
"05/27/2017","05/25/2017","Actual","SYR",64,54,56,53
"05/27/2017","05/25/2017","Actual","UCA",61,55,55,52
"05/27/2017","05/26/2017","Actual","ALB",61,53,59,51
"05/27/2017","05/26/2017","Actual","ART",61,54,58,54
"05/27/2017","05/26/2017","Actual","BGM",59,52,56,51
"05/27/2017","05/26/2017","Actual","BUF",60,52,57,51
"05/27/2017","05/26/2017","Actual","ELM",69,58,60,55
"05/27/2017","05/26/2017","Actual","HPN",74,54,62,53
"05/27/2017","05/26/2017","Actual","ISP",77,52,63,52
"05/27/2017","05/26/2017","Actual","JFK",76,57,64,57
"05/27/2017","05/26/2017","Actual","LGA",76,57,62,55
"05/27/2017","05/26/2017","Actual","MSS",58,52,55,52
"05/27/2017","05/26/2017","Actual","MSV",66,52,59,52
"05/27/2017","05/26/2017","Actual","PLB",55,52,54,50
"05/27/2017","05/26/2017","Actual","POU",71,53,61,52
"05/27/2017","05/26/2017","Actual","ROC",63,56,60,55
"05/27/2017","05/26/2017","Actual","SWF",73,54,64,54
"05/27/2017","05/26/2017","Actual","SYR",60,53,58,53
"05/27/2017","05/26/2017","Actual","UCA",61,53,58,52
"05/27/2017","05/27/2017","Forecast","ALB",69,53,59,51
"05/27/2017","05/27/2017","Forecast","ART",66,52,58,51
"05/27/2017","05/27/2017","Forecast","BGM",63,53,58,52
"05/27/2017","05/27/2017","Forecast","BUF",66,54,59,53
"05/27/2017","05/27/2017","Forecast","ELM",68,58,60,54
"05/27/2017","05/27/2017","Forecast","HPN",69,55,60,53
"05/27/2017","05/27/2017","Forecast","ISP",69,55,60,54
"05/27/2017","05/27/2017","Forecast","JFK",71,62,61,58
"05/27/2017","05/27/2017","Forecast","LGA",73,63,62,57
"05/27/2017","05/27/2017","Forecast","MSS",68,48,59,48
"05/27/2017","05/27/2017","Forecast","MSV",66,52,58,51
"05/27/2017","05/27/2017","Forecast","PLB",67,49,58,47
"05/27/2017","05/27/2017","Forecast","POU",69,52,61,51
"05/27/2017","05/27/2017","Forecast","ROC",66,56,59,54
"05/27/2017","05/27/2017","Forecast","SWF",69,54,61,52
"05/27/2017","05/27/2017","Forecast","SYR",67,55,60,54
"05/27/2017","05/27/2017","Forecast","UCA",67,51,59,50
"05/27/2017","05/28/2017","Forecast","ALB",75,54,63,52
"05/27/2017","05/28/2017","Forecast","ART",73,49,63,48
"05/27/2017","05/28/2017","Forecast","BGM",70,51,61,49
"05/27/2017","05/28/2017","Forecast","BUF",75,53,65,51
"05/27/2017","05/28/2017","Forecast","ELM",76,50,64,49
"05/27/2017","05/28/2017","Forecast","HPN",69,57,61,54
"05/27/2017","05/28/2017","Forecast","ISP",67,56,60,54
"05/27/2017","05/28/2017","Forecast","JFK",67,59,60,56
"05/27/2017","05/28/2017","Forecast","LGA",72,62,62,56
"05/27/2017","05/28/2017","Forecast","MSS",75,52,63,50
"05/27/2017","05/28/2017","Forecast","MSV",70,50,61,49
"05/27/2017","05/28/2017","Forecast","PLB",74,51,61,49
"05/27/2017","05/28/2017","Forecast","POU",72,54,62,53
"05/27/2017","05/28/2017","Forecast","ROC",76,53,64,51
"05/27/2017","05/28/2017","Forecast","SWF",71,55,62,53
"05/27/2017","05/28/2017","Forecast","SYR",76,49,64,48
"05/27/2017","05/28/2017","Forecast","UCA",74,49,63,48
