"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"08/10/2021","08/07/2021","Actual","ALB",82,65,73,63
"08/10/2021","08/07/2021","Actual","ART",81,63,72,61
"08/10/2021","08/07/2021","Actual","BGM",80,67,71,64
"08/10/2021","08/07/2021","Actual","BUF",86,68,72,64
"08/10/2021","08/07/2021","Actual","ELM",85,62,71,61
"08/10/2021","08/07/2021","Actual","ELZ",78,65,68,61
"08/10/2021","08/07/2021","Actual","FOK",82,69,72,68
"08/10/2021","08/07/2021","Actual","FRG",84,70,71,65
"08/10/2021","08/07/2021","Actual","GFL",86,60,75,60
"08/10/2021","08/07/2021","Actual","HPN",84,66,70,63
"08/10/2021","08/07/2021","Actual","IAG",84,70,72,66
"08/10/2021","08/07/2021","Actual","ISP",85,68,73,65
"08/10/2021","08/07/2021","Actual","ITH",84,65,72,64
"08/10/2021","08/07/2021","Actual","JFK",83,69,72,64
"08/10/2021","08/07/2021","Actual","LGA",87,75,71,65
"08/10/2021","08/07/2021","Actual","MSS",83,62,71,60
"08/10/2021","08/07/2021","Actual","MSV",81,63,72,62
"08/10/2021","08/07/2021","Actual","NYC",85,74,71,65
"08/10/2021","08/07/2021","Actual","PLB",85,64,72,60
"08/10/2021","08/07/2021","Actual","POU",83,65,72,64
"08/10/2021","08/07/2021","Actual","ROC",86,66,72,64
"08/10/2021","08/07/2021","Actual","SLK",80,53,68,52
"08/10/2021","08/07/2021","Actual","SWF",81,66,72,65
"08/10/2021","08/07/2021","Actual","SYR",87,67,71,65
"08/10/2021","08/07/2021","Actual","UCA",84,63,72,62
"08/10/2021","08/08/2021","Actual","ALB",83,66,71,65
"08/10/2021","08/08/2021","Actual","ART",83,62,73,61
"08/10/2021","08/08/2021","Actual","BGM",81,64,69,63
"08/10/2021","08/08/2021","Actual","BUF",83,68,72,65
"08/10/2021","08/08/2021","Actual","ELM",85,65,74,64
"08/10/2021","08/08/2021","Actual","ELZ",80,59,69,59
"08/10/2021","08/08/2021","Actual","FOK",74,67,71,65
"08/10/2021","08/08/2021","Actual","FRG",76,66,69,64
"08/10/2021","08/08/2021","Actual","GFL",85,64,75,64
"08/10/2021","08/08/2021","Actual","HPN",75,65,69,63
"08/10/2021","08/08/2021","Actual","IAG",83,67,72,65
"08/10/2021","08/08/2021","Actual","ISP",74,66,71,65
"08/10/2021","08/08/2021","Actual","ITH",86,64,73,63
"08/10/2021","08/08/2021","Actual","JFK",74,66,69,65
"08/10/2021","08/08/2021","Actual","LGA",79,67,69,64
"08/10/2021","08/08/2021","Actual","MSS",82,61,72,61
"08/10/2021","08/08/2021","Actual","MSV",81,63,68,62
"08/10/2021","08/08/2021","Actual","NYC",77,67,68,64
"08/10/2021","08/08/2021","Actual","PLB",82,64,72,63
"08/10/2021","08/08/2021","Actual","POU",84,69,71,66
"08/10/2021","08/08/2021","Actual","ROC",84,65,73,64
"08/10/2021","08/08/2021","Actual","SLK",82,54,71,54
"08/10/2021","08/08/2021","Actual","SWF",82,70,69,64
"08/10/2021","08/08/2021","Actual","SYR",84,68,75,65
"08/10/2021","08/08/2021","Actual","UCA",83,66,73,65
"08/10/2021","08/09/2021","Actual","ALB",84,63,71,62
"08/10/2021","08/09/2021","Actual","ART",86,68,76,66
"08/10/2021","08/09/2021","Actual","BGM",82,64,71,61
"08/10/2021","08/09/2021","Actual","BUF",92,72,74,68
"08/10/2021","08/09/2021","Actual","ELM",88,67,75,66
"08/10/2021","08/09/2021","Actual","ELZ",83,64,70,64
"08/10/2021","08/09/2021","Actual","FOK",74,65,71,65
"08/10/2021","08/09/2021","Actual","FRG",75,70,71,68
"08/10/2021","08/09/2021","Actual","GFL",87,63,74,63
"08/10/2021","08/09/2021","Actual","HPN",76,68,71,65
"08/10/2021","08/09/2021","Actual","IAG",90,69,75,66
"08/10/2021","08/09/2021","Actual","ISP",75,70,74,70
"08/10/2021","08/09/2021","Actual","ITH",87,67,75,64
"08/10/2021","08/09/2021","Actual","JFK",78,69,73,68
"08/10/2021","08/09/2021","Actual","LGA",78,71,71,67
"08/10/2021","08/09/2021","Actual","MSS",85,68,75,67
"08/10/2021","08/09/2021","Actual","MSV",82,61,71,60
"08/10/2021","08/09/2021","Actual","NYC",78,69,71,66
"08/10/2021","08/09/2021","Actual","PLB",86,68,73,67
"08/10/2021","08/09/2021","Actual","POU",82,68,72,65
"08/10/2021","08/09/2021","Actual","ROC",89,71,74,69
"08/10/2021","08/09/2021","Actual","SLK",83,59,69,59
"08/10/2021","08/09/2021","Actual","SWF",82,66,72,63
"08/10/2021","08/09/2021","Actual","SYR",90,71,75,64
"08/10/2021","08/09/2021","Actual","UCA",86,66,74,65
"08/10/2021","08/10/2021","Forecast","ALB",87,67,75,66
"08/10/2021","08/10/2021","Forecast","ART",86,73,75,68
"08/10/2021","08/10/2021","Forecast","BGM",81,67,73,66
"08/10/2021","08/10/2021","Forecast","BUF",87,76,76,69
"08/10/2021","08/10/2021","Forecast","ELM",87,69,75,68
"08/10/2021","08/10/2021","Forecast","ELZ",80,69,72,66
"08/10/2021","08/10/2021","Forecast","FOK",77,62,72,62
"08/10/2021","08/10/2021","Forecast","FRG",80,70,73,68
"08/10/2021","08/10/2021","Forecast","GFL",83,66,74,66
"08/10/2021","08/10/2021","Forecast","HPN",80,68,74,67
"08/10/2021","08/10/2021","Forecast","IAG",83,77,75,70
"08/10/2021","08/10/2021","Forecast","ISP",79,67,73,67
"08/10/2021","08/10/2021","Forecast","ITH",85,70,75,67
"08/10/2021","08/10/2021","Forecast","JFK",80,70,74,69
"08/10/2021","08/10/2021","Forecast","LGA",83,73,75,68
"08/10/2021","08/10/2021","Forecast","MSS",88,66,75,65
"08/10/2021","08/10/2021","Forecast","MSV",80,67,74,66
"08/10/2021","08/10/2021","Forecast","NYC",84,72,75,68
"08/10/2021","08/10/2021","Forecast","PLB",85,64,73,63
"08/10/2021","08/10/2021","Forecast","POU",84,68,75,67
"08/10/2021","08/10/2021","Forecast","ROC",86,73,75,69
"08/10/2021","08/10/2021","Forecast","SLK",82,57,71,57
"08/10/2021","08/10/2021","Forecast","SWF",83,70,75,69
"08/10/2021","08/10/2021","Forecast","SYR",88,72,76,68
"08/10/2021","08/10/2021","Forecast","UCA",85,70,76,67
"08/10/2021","08/11/2021","Forecast","ALB",92,72,78,70
"08/10/2021","08/11/2021","Forecast","ART",85,70,77,70
"08/10/2021","08/11/2021","Forecast","BGM",85,70,75,69
"08/10/2021","08/11/2021","Forecast","BUF",88,75,78,73
"08/10/2021","08/11/2021","Forecast","ELM",89,71,77,70
"08/10/2021","08/11/2021","Forecast","ELZ",82,69,74,68
"08/10/2021","08/11/2021","Forecast","FOK",81,69,75,69
"08/10/2021","08/11/2021","Forecast","FRG",85,74,76,72
"08/10/2021","08/11/2021","Forecast","GFL",87,70,77,70
"08/10/2021","08/11/2021","Forecast","HPN",88,71,77,70
"08/10/2021","08/11/2021","Forecast","IAG",86,74,77,73
"08/10/2021","08/11/2021","Forecast","ISP",86,73,76,72
