"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"08/31/2017","08/28/2017","Actual","ALB",75,51,60,50
"08/31/2017","08/28/2017","Actual","ART",73,46,64,45
"08/31/2017","08/28/2017","Actual","BGM",69,49,57,48
"08/31/2017","08/28/2017","Actual","BUF",75,54,60,52
"08/31/2017","08/28/2017","Actual","ELM",74,46,61,46
"08/31/2017","08/28/2017","Actual","HPN",72,58,60,55
"08/31/2017","08/28/2017","Actual","ISP",74,57,63,56
"08/31/2017","08/28/2017","Actual","JFK",77,60,63,58
"08/31/2017","08/28/2017","Actual","LGA",74,65,63,59
"08/31/2017","08/28/2017","Actual","MSS",76,47,63,46
"08/31/2017","08/28/2017","Actual","MSV",68,50,58,48
"08/31/2017","08/28/2017","Actual","PLB",74,46,60,44
"08/31/2017","08/28/2017","Actual","POU",74,50,61,49
"08/31/2017","08/28/2017","Actual","ROC",73,53,60,51
"08/31/2017","08/28/2017","Actual","SWF",73,54,71,54
"08/31/2017","08/28/2017","Actual","SYR",72,50,62,49
"08/31/2017","08/28/2017","Actual","UCA",73,48,62,48
"08/31/2017","08/29/2017","Actual","ALB",64,54,58,52
"08/31/2017","08/29/2017","Actual","ART",72,54,62,51
"08/31/2017","08/29/2017","Actual","BGM",60,51,54,49
"08/31/2017","08/29/2017","Actual","BUF",72,61,60,55
"08/31/2017","08/29/2017","Actual","ELM",70,53,61,52
"08/31/2017","08/29/2017","Actual","HPN",66,60,60,57
"08/31/2017","08/29/2017","Actual","ISP",69,61,62,58
"08/31/2017","08/29/2017","Actual","JFK",68,62,63,59
"08/31/2017","08/29/2017","Actual","LGA",69,62,64,60
"08/31/2017","08/29/2017","Actual","MSS",74,53,63,52
"08/31/2017","08/29/2017","Actual","MSV",57,52,55,51
"08/31/2017","08/29/2017","Actual","PLB",72,50,60,48
"08/31/2017","08/29/2017","Actual","POU",65,54,59,53
"08/31/2017","08/29/2017","Actual","ROC",73,59,60,54
"08/31/2017","08/29/2017","Actual","SWF",64,59,60,57
"08/31/2017","08/29/2017","Actual","SYR",70,52,60,51
"08/31/2017","08/29/2017","Actual","UCA",66,51,58,50
"08/31/2017","08/30/2017","Actual","ALB",77,54,61,52
"08/31/2017","08/30/2017","Actual","ART",73,44,62,44
"08/31/2017","08/30/2017","Actual","BGM",72,47,60,46
"08/31/2017","08/30/2017","Actual","BUF",74,57,67,55
"08/31/2017","08/30/2017","Actual","ELM",77,48,65,48
"08/31/2017","08/30/2017","Actual","HPN",77,58,61,56
"08/31/2017","08/30/2017","Actual","ISP",77,60,64,59
"08/31/2017","08/30/2017","Actual","JFK",79,60,66,59
"08/31/2017","08/30/2017","Actual","LGA",79,61,64,58
"08/31/2017","08/30/2017","Actual","MSS",75,48,61,48
"08/31/2017","08/30/2017","Actual","MSV",72,52,60,51
"08/31/2017","08/30/2017","Actual","PLB",73,48,61,46
"08/31/2017","08/30/2017","Actual","POU",77,56,63,54
"08/31/2017","08/30/2017","Actual","ROC",75,55,65,53
"08/31/2017","08/30/2017","Actual","SWF",77,57,65,56
"08/31/2017","08/30/2017","Actual","SYR",75,47,63,47
"08/31/2017","08/30/2017","Actual","UCA",73,45,61,44
"08/31/2017","08/31/2017","Forecast","ALB",71,56,61,50
"08/31/2017","08/31/2017","Forecast","ART",62,49,61,45
"08/31/2017","08/31/2017","Forecast","BGM",61,50,59,47
"08/31/2017","08/31/2017","Forecast","BUF",69,55,66,49
"08/31/2017","08/31/2017","Forecast","ELM",65,51,60,48
"08/31/2017","08/31/2017","Forecast","HPN",79,61,66,54
"08/31/2017","08/31/2017","Forecast","ISP",80,62,66,58
"08/31/2017","08/31/2017","Forecast","JFK",81,66,68,58
"08/31/2017","08/31/2017","Forecast","LGA",81,68,67,58
"08/31/2017","08/31/2017","Forecast","MSS",62,48,59,44
"08/31/2017","08/31/2017","Forecast","MSV",68,52,62,48
"08/31/2017","08/31/2017","Forecast","PLB",64,50,56,45
"08/31/2017","08/31/2017","Forecast","POU",74,54,64,52
"08/31/2017","08/31/2017","Forecast","ROC",64,55,62,48
"08/31/2017","08/31/2017","Forecast","SWF",74,58,65,52
"08/31/2017","08/31/2017","Forecast","SYR",65,52,61,47
"08/31/2017","08/31/2017","Forecast","UCA",65,49,58,45
"08/31/2017","09/01/2017","Forecast","ALB",64,48,51,43
"08/31/2017","09/01/2017","Forecast","ART",62,44,50,42
"08/31/2017","09/01/2017","Forecast","BGM",58,42,48,40
"08/31/2017","09/01/2017","Forecast","BUF",62,48,50,44
"08/31/2017","09/01/2017","Forecast","ELM",63,44,51,43
"08/31/2017","09/01/2017","Forecast","HPN",66,53,53,47
"08/31/2017","09/01/2017","Forecast","ISP",68,56,56,50
"08/31/2017","09/01/2017","Forecast","JFK",69,57,57,50
"08/31/2017","09/01/2017","Forecast","LGA",69,58,57,49
"08/31/2017","09/01/2017","Forecast","MSS",61,44,50,41
"08/31/2017","09/01/2017","Forecast","MSV",60,43,49,40
"08/31/2017","09/01/2017","Forecast","PLB",61,45,49,41
"08/31/2017","09/01/2017","Forecast","POU",66,47,52,44
"08/31/2017","09/01/2017","Forecast","ROC",61,49,50,45
"08/31/2017","09/01/2017","Forecast","SWF",65,49,52,45
"08/31/2017","09/01/2017","Forecast","SYR",61,46,50,43
"08/31/2017","09/01/2017","Forecast","UCA",62,42,50,40
