"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"11/14/2017","11/11/2017","Actual","ALB",33,18,25,16
"11/14/2017","11/11/2017","Actual","ART",30,13,25,12
"11/14/2017","11/11/2017","Actual","BGM",31,14,24,13
"11/14/2017","11/11/2017","Actual","BUF",34,19,28,18
"11/14/2017","11/11/2017","Actual","ELM",35,18,26,17
"11/14/2017","11/11/2017","Actual","ELZ",33,14,26,12
"11/14/2017","11/11/2017","Actual","FOK",38,20,30,18
"11/14/2017","11/11/2017","Actual","FRG",38,24,30,21
"11/14/2017","11/11/2017","Actual","GFL",31,16,25,14
"11/14/2017","11/11/2017","Actual","HPN",36,22,27,19
"11/14/2017","11/11/2017","Actual","IAG",36,20,29,18
"11/14/2017","11/11/2017","Actual","ISP",38,25,30,21
"11/14/2017","11/11/2017","Actual","ITH",33,15,25,14
"11/14/2017","11/11/2017","Actual","JFK",38,24,29,21
"11/14/2017","11/11/2017","Actual","LGA",38,26,29,22
"11/14/2017","11/11/2017","Actual","MSS",30,13,25,13
"11/14/2017","11/11/2017","Actual","MSV",34,15,26,14
"11/14/2017","11/11/2017","Actual","NYC",37,24,28,20
"11/14/2017","11/11/2017","Actual","PLB",30,14,25,12
"11/14/2017","11/11/2017","Actual","POU",35,15,27,14
"11/14/2017","11/11/2017","Actual","ROC",33,23,27,21
"11/14/2017","11/11/2017","Actual","SLK",27,6,22,6
"11/14/2017","11/11/2017","Actual","SWF",36,18,28,17
"11/14/2017","11/11/2017","Actual","SYR",30,17,24,15
"11/14/2017","11/11/2017","Actual","UCA",30,12,24,11
"11/14/2017","11/12/2017","Actual","ALB",42,23,32,20
"11/14/2017","11/12/2017","Actual","ART",41,26,33,23
"11/14/2017","11/12/2017","Actual","BGM",39,22,31,19
"11/14/2017","11/12/2017","Actual","BUF",41,29,35,25
"11/14/2017","11/12/2017","Actual","ELM",43,21,35,20
"11/14/2017","11/12/2017","Actual","ELZ",42,24,32,20
"11/14/2017","11/12/2017","Actual","FOK",48,20,39,18
"11/14/2017","11/12/2017","Actual","FRG",47,29,39,26
"11/14/2017","11/12/2017","Actual","GFL",39,17,30,17
"11/14/2017","11/12/2017","Actual","HPN",45,25,37,22
"11/14/2017","11/12/2017","Actual","IAG",44,31,37,26
"11/14/2017","11/12/2017","Actual","ISP",48,27,39,25
"11/14/2017","11/12/2017","Actual","ITH",41,24,33,21
"11/14/2017","11/12/2017","Actual","JFK",45,30,38,27
"11/14/2017","11/12/2017","Actual","LGA",47,35,39,28
"11/14/2017","11/12/2017","Actual","MSS",39,24,32,22
"11/14/2017","11/12/2017","Actual","MSV",40,21,32,18
"11/14/2017","11/12/2017","Actual","NYC",46,32,37,28
"11/14/2017","11/12/2017","Actual","PLB",37,20,30,19
"11/14/2017","11/12/2017","Actual","POU",45,20,34,19
"11/14/2017","11/12/2017","Actual","ROC",41,24,34,23
"11/14/2017","11/12/2017","Actual","SLK",33,19,28,16
"11/14/2017","11/12/2017","Actual","SWF",46,23,36,21
"11/14/2017","11/12/2017","Actual","SYR",42,20,33,19
"11/14/2017","11/12/2017","Actual","UCA",40,22,32,20
"11/14/2017","11/13/2017","Actual","ALB",41,33,35,28
"11/14/2017","11/13/2017","Actual","ART",38,33,36,30
"11/14/2017","11/13/2017","Actual","BGM",43,31,38,29
