"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"04/02/2017","03/30/2017","Actual","ALB",47,27,37,25
"04/02/2017","03/30/2017","Actual","ART",43,18,36,18
"04/02/2017","03/30/2017","Actual","BGM",42,28,35,25
"04/02/2017","03/30/2017","Actual","BUF",42,34,36,30
"04/02/2017","03/30/2017","Actual","ELM",44,27,37,25
"04/02/2017","03/30/2017","Actual","HPN",50,31,38,28
"04/02/2017","03/30/2017","Actual","ISP",48,33,38,30
"04/02/2017","03/30/2017","Actual","JFK",49,37,39,32
"04/02/2017","03/30/2017","Actual","LGA",52,41,40,34
"04/02/2017","03/30/2017","Actual","MSS",40,24,33,23
"04/02/2017","03/30/2017","Actual","MSV",46,27,36,25
"04/02/2017","03/30/2017","Actual","PLB",40,31,33,27
"04/02/2017","03/30/2017","Actual","POU",49,26,38,25
"04/02/2017","03/30/2017","Actual","ROC",42,33,36,30
"04/02/2017","03/30/2017","Actual","SWF",48,30,39,28
"04/02/2017","03/30/2017","Actual","SYR",44,25,36,24
"04/02/2017","03/30/2017","Actual","UCA",44,23,36,23
"04/02/2017","03/31/2017","Actual","ALB",38,33,36,32
"04/02/2017","03/31/2017","Actual","ART",42,34,41,34
"04/02/2017","03/31/2017","Actual","BGM",36,33,36,32
"04/02/2017","03/31/2017","Actual","BUF",47,38,45,36
"04/02/2017","03/31/2017","Actual","ELM",41,39,39,36
"04/02/2017","03/31/2017","Actual","HPN",40,35,37,34
"04/02/2017","03/31/2017","Actual","ISP",41,36,39,36
"04/02/2017","03/31/2017","Actual","JFK",43,39,41,38
"04/02/2017","03/31/2017","Actual","LGA",46,40,41,38
"04/02/2017","03/31/2017","Actual","MSS",36,33,35,30
"04/02/2017","03/31/2017","Actual","MSV",36,32,35,31
"04/02/2017","03/31/2017","Actual","PLB",35,30,34,28
"04/02/2017","03/31/2017","Actual","POU",39,35,37,34
"04/02/2017","03/31/2017","Actual","ROC",44,36,43,35
"04/02/2017","03/31/2017","Actual","SWF",41,36,38,35
"04/02/2017","03/31/2017","Actual","SYR",38,32,38,32
"04/02/2017","03/31/2017","Actual","UCA",35,32,35,32
"04/02/2017","04/01/2017","Actual","ALB",44,33,39,32
"04/02/2017","04/01/2017","Actual","ART",38,29,37,29
"04/02/2017","04/01/2017","Actual","BGM",37,31,36,31
"04/02/2017","04/01/2017","Actual","BUF",43,35,39,34
"04/02/2017","04/01/2017","Actual","ELM",42,33,38,31
"04/02/2017","04/01/2017","Actual","HPN",45,36,40,35
"04/02/2017","04/01/2017","Actual","ISP",44,37,40,37
"04/02/2017","04/01/2017","Actual","JFK",46,38,42,37
"04/02/2017","04/01/2017","Actual","LGA",48,39,42,37
"04/02/2017","04/01/2017","Actual","MSS",37,31,36,31
"04/02/2017","04/01/2017","Actual","MSV",43,30,41,30
"04/02/2017","04/01/2017","Actual","PLB",38,31,36,31
"04/02/2017","04/01/2017","Actual","POU",44,33,40,33
"04/02/2017","04/01/2017","Actual","ROC",42,34,39,33
"04/02/2017","04/01/2017","Actual","SWF",45,34,41,34
"04/02/2017","04/01/2017","Actual","SYR",40,33,39,33
"04/02/2017","04/01/2017","Actual","UCA",40,32,39,32
"04/02/2017","04/02/2017","Forecast","ALB",51,35,43,32
"04/02/2017","04/02/2017","Forecast","ART",46,31,41,31
"04/02/2017","04/02/2017","Forecast","BGM",48,30,41,29
"04/02/2017","04/02/2017","Forecast","BUF",50,33,45,32
"04/02/2017","04/02/2017","Forecast","ELM",55,28,45,27
"04/02/2017","04/02/2017","Forecast","HPN",56,39,46,36
"04/02/2017","04/02/2017","Forecast","ISP",55,40,45,37
"04/02/2017","04/02/2017","Forecast","JFK",56,42,46,38
"04/02/2017","04/02/2017","Forecast","LGA",59,43,48,38
"04/02/2017","04/02/2017","Forecast","MSS",46,30,39,30
"04/02/2017","04/02/2017","Forecast","MSV",49,35,41,33
"04/02/2017","04/02/2017","Forecast","PLB",43,32,39,31
"04/02/2017","04/02/2017","Forecast","POU",55,34,45,33
"04/02/2017","04/02/2017","Forecast","ROC",53,30,45,30
"04/02/2017","04/02/2017","Forecast","SWF",55,34,45,33
"04/02/2017","04/02/2017","Forecast","SYR",49,32,42,31
"04/02/2017","04/02/2017","Forecast","UCA",47,32,41,32
"04/02/2017","04/03/2017","Forecast","ALB",56,33,47,31
"04/02/2017","04/03/2017","Forecast","ART",58,31,48,30
"04/02/2017","04/03/2017","Forecast","BGM",55,33,47,32
"04/02/2017","04/03/2017","Forecast","BUF",63,41,54,38
"04/02/2017","04/03/2017","Forecast","ELM",62,36,51,34
"04/02/2017","04/03/2017","Forecast","HPN",56,39,46,36
"04/02/2017","04/03/2017","Forecast","ISP",53,40,45,37
"04/02/2017","04/03/2017","Forecast","JFK",53,43,45,39
"04/02/2017","04/03/2017","Forecast","LGA",57,45,47,40
"04/02/2017","04/03/2017","Forecast","MSS",51,27,42,26
"04/02/2017","04/03/2017","Forecast","MSV",54,33,46,31
"04/02/2017","04/03/2017","Forecast","PLB",45,27,38,25
"04/02/2017","04/03/2017","Forecast","POU",58,33,48,32
"04/02/2017","04/03/2017","Forecast","ROC",62,39,52,37
"04/02/2017","04/03/2017","Forecast","SWF",58,36,48,33
"04/02/2017","04/03/2017","Forecast","SYR",58,34,49,33
"04/02/2017","04/03/2017","Forecast","UCA",55,29,48,29
