"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"04/25/2017","04/22/2017","Actual","ALB",54,47,49,42
"04/25/2017","04/22/2017","Actual","ART",50,39,45,37
"04/25/2017","04/22/2017","Actual","BGM",47,39,42,36
"04/25/2017","04/22/2017","Actual","BUF",53,40,44,37
"04/25/2017","04/22/2017","Actual","ELM",51,38,44,36
"04/25/2017","04/22/2017","Actual","HPN",54,48,51,44
"04/25/2017","04/22/2017","Actual","ISP",52,48,51,45
"04/25/2017","04/22/2017","Actual","JFK",58,50,53,47
"04/25/2017","04/22/2017","Actual","LGA",55,49,52,46
"04/25/2017","04/22/2017","Actual","MSS",50,38,46,37
"04/25/2017","04/22/2017","Actual","MSV",52,41,48,38
"04/25/2017","04/22/2017","Actual","PLB",50,43,46,41
"04/25/2017","04/22/2017","Actual","POU",56,46,50,42
"04/25/2017","04/22/2017","Actual","ROC",54,41,45,38
"04/25/2017","04/22/2017","Actual","SWF",55,46,52,43
"04/25/2017","04/22/2017","Actual","SYR",49,41,45,38
"04/25/2017","04/22/2017","Actual","UCA",48,41,45,38
"04/25/2017","04/23/2017","Actual","ALB",70,37,51,35
"04/25/2017","04/23/2017","Actual","ART",59,27,48,27
"04/25/2017","04/23/2017","Actual","BGM",64,33,47,32
"04/25/2017","04/23/2017","Actual","BUF",61,34,46,33
"04/25/2017","04/23/2017","Actual","ELM",70,29,50,28
"04/25/2017","04/23/2017","Actual","HPN",65,43,50,39
"04/25/2017","04/23/2017","Actual","ISP",60,45,49,43
"04/25/2017","04/23/2017","Actual","JFK",59,47,50,42
"04/25/2017","04/23/2017","Actual","LGA",64,48,50,42
"04/25/2017","04/23/2017","Actual","MSS",64,29,50,29
"04/25/2017","04/23/2017","Actual","MSV",66,34,49,33
"04/25/2017","04/23/2017","Actual","PLB",67,33,50,33
"04/25/2017","04/23/2017","Actual","POU",67,34,51,34
"04/25/2017","04/23/2017","Actual","ROC",67,36,52,35
"04/25/2017","04/23/2017","Actual","SWF",68,36,51,35
"04/25/2017","04/23/2017","Actual","SYR",65,33,50,33
"04/25/2017","04/23/2017","Actual","UCA",64,31,50,31
"04/25/2017","04/24/2017","Actual","ALB",73,41,53,38
"04/25/2017","04/24/2017","Actual","ART",60,37,48,35
"04/25/2017","04/24/2017","Actual","BGM",69,43,50,38
"04/25/2017","04/24/2017","Actual","BUF",63,40,52,36
"04/25/2017","04/24/2017","Actual","ELM",73,35,56,34
"04/25/2017","04/24/2017","Actual","HPN",61,41,50,40
"04/25/2017","04/24/2017","Actual","ISP",58,39,50,39
"04/25/2017","04/24/2017","Actual","JFK",56,44,50,43
"04/25/2017","04/24/2017","Actual","LGA",58,48,50,46
"04/25/2017","04/24/2017","Actual","MSS",50,37,42,33
"04/25/2017","04/24/2017","Actual","MSV",66,36,51,35
"04/25/2017","04/24/2017","Actual","PLB",51,37,44,33
"04/25/2017","04/24/2017","Actual","POU",67,40,55,39
"04/25/2017","04/24/2017","Actual","ROC",55,42,46,39
"04/25/2017","04/24/2017","Actual","SWF",64,43,55,42
"04/25/2017","04/24/2017","Actual","SYR",69,38,54,37
"04/25/2017","04/24/2017","Actual","UCA",72,37,55,36
"04/25/2017","04/25/2017","Forecast","ALB",56,46,51,39
"04/25/2017","04/25/2017","Forecast","ART",56,39,52,36
"04/25/2017","04/25/2017","Forecast","BGM",55,50,51,42
"04/25/2017","04/25/2017","Forecast","BUF",63,47,57,42
"04/25/2017","04/25/2017","Forecast","ELM",61,52,56,46
"04/25/2017","04/25/2017","Forecast","HPN",54,49,53,46
"04/25/2017","04/25/2017","Forecast","ISP",54,51,53,50
"04/25/2017","04/25/2017","Forecast","JFK",56,53,54,51
"04/25/2017","04/25/2017","Forecast","LGA",57,50,55,48
"04/25/2017","04/25/2017","Forecast","MSS",57,39,49,33
"04/25/2017","04/25/2017","Forecast","MSV",54,49,49,42
"04/25/2017","04/25/2017","Forecast","PLB",52,32,47,29
"04/25/2017","04/25/2017","Forecast","POU",56,52,52,44
"04/25/2017","04/25/2017","Forecast","ROC",62,43,56,39
"04/25/2017","04/25/2017","Forecast","SWF",55,51,52,45
"04/25/2017","04/25/2017","Forecast","SYR",59,50,54,45
"04/25/2017","04/25/2017","Forecast","UCA",55,47,51,43
"04/25/2017","04/26/2017","Forecast","ALB",67,51,60,49
"04/25/2017","04/26/2017","Forecast","ART",67,49,60,48
"04/25/2017","04/26/2017","Forecast","BGM",65,50,60,49
"04/25/2017","04/26/2017","Forecast","BUF",73,51,63,49
"04/25/2017","04/26/2017","Forecast","ELM",70,50,62,50
"04/25/2017","04/26/2017","Forecast","HPN",62,53,59,52
"04/25/2017","04/26/2017","Forecast","ISP",61,54,58,53
"04/25/2017","04/26/2017","Forecast","JFK",62,55,58,54
"04/25/2017","04/26/2017","Forecast","LGA",63,57,59,55
"04/25/2017","04/26/2017","Forecast","MSS",64,47,58,46
"04/25/2017","04/26/2017","Forecast","MSV",64,49,60,48
"04/25/2017","04/26/2017","Forecast","PLB",63,46,58,45
"04/25/2017","04/26/2017","Forecast","POU",65,51,61,51
"04/25/2017","04/26/2017","Forecast","ROC",70,51,62,49
"04/25/2017","04/26/2017","Forecast","SWF",64,53,60,52
"04/25/2017","04/26/2017","Forecast","SYR",69,50,62,49
"04/25/2017","04/26/2017","Forecast","UCA",67,47,61,47
