"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"09/16/2017","09/13/2017","Actual","ALB",78,51,65,50
"09/16/2017","09/13/2017","Actual","ART",75,47,67,47
"09/16/2017","09/13/2017","Actual","BGM",75,51,67,50
"09/16/2017","09/13/2017","Actual","BUF",79,55,68,53
"09/16/2017","09/13/2017","Actual","ELM",80,50,72,50
"09/16/2017","09/13/2017","Actual","HPN",79,56,68,55
"09/16/2017","09/13/2017","Actual","ISP",80,58,70,57
"09/16/2017","09/13/2017","Actual","JFK",79,62,69,60
"09/16/2017","09/13/2017","Actual","LGA",83,67,71,62
"09/16/2017","09/13/2017","Actual","MSS",79,49,67,49
"09/16/2017","09/13/2017","Actual","MSV",75,46,67,46
"09/16/2017","09/13/2017","Actual","PLB",78,52,66,50
"09/16/2017","09/13/2017","Actual","POU",80,50,68,49
"09/16/2017","09/13/2017","Actual","ROC",79,53,69,52
"09/16/2017","09/13/2017","Actual","SWF",79,55,69,55
"09/16/2017","09/13/2017","Actual","SYR",81,48,70,48
"09/16/2017","09/13/2017","Actual","UCA",79,47,70,46
"09/16/2017","09/14/2017","Actual","ALB",77,68,69,65
"09/16/2017","09/14/2017","Actual","ART",77,58,70,58
"09/16/2017","09/14/2017","Actual","BGM",68,61,65,60
"09/16/2017","09/14/2017","Actual","BUF",73,66,67,63
"09/16/2017","09/14/2017","Actual","ELM",73,65,69,64
"09/16/2017","09/14/2017","Actual","HPN",77,65,70,64
"09/16/2017","09/14/2017","Actual","ISP",79,69,71,68
"09/16/2017","09/14/2017","Actual","JFK",78,68,73,67
"09/16/2017","09/14/2017","Actual","LGA",83,70,73,69
"09/16/2017","09/14/2017","Actual","MSS",81,52,69,52
"09/16/2017","09/14/2017","Actual","MSV",73,63,66,62
"09/16/2017","09/14/2017","Actual","PLB",77,54,69,53
"09/16/2017","09/14/2017","Actual","POU",77,66,69,65
"09/16/2017","09/14/2017","Actual","ROC",78,62,70,61
"09/16/2017","09/14/2017","Actual","SWF",77,66,71,66
"09/16/2017","09/14/2017","Actual","SYR",72,63,69,62
"09/16/2017","09/14/2017","Actual","UCA",73,65,69,64
"09/16/2017","09/15/2017","Actual","ALB",83,64,71,63
"09/16/2017","09/15/2017","Actual","ART",75,61,70,60
"09/16/2017","09/15/2017","Actual","BGM",76,60,65,58
"09/16/2017","09/15/2017","Actual","BUF",75,61,68,61
"09/16/2017","09/15/2017","Actual","ELM",81,61,69,61
"09/16/2017","09/15/2017","Actual","HPN",80,65,69,64
"09/16/2017","09/15/2017","Actual","ISP",80,65,71,65
"09/16/2017","09/15/2017","Actual","JFK",80,67,71,64
"09/16/2017","09/15/2017","Actual","LGA",81,70,71,66
"09/16/2017","09/15/2017","Actual","MSS",81,53,71,53
"09/16/2017","09/15/2017","Actual","MSV",76,61,68,61
"09/16/2017","09/15/2017","Actual","PLB",80,59,71,58
"09/16/2017","09/15/2017","Actual","POU",80,63,69,62
"09/16/2017","09/15/2017","Actual","ROC",80,59,68,58
"09/16/2017","09/15/2017","Actual","SWF",81,63,72,63
"09/16/2017","09/15/2017","Actual","SYR",80,57,69,57
"09/16/2017","09/15/2017","Actual","UCA",78,61,70,60
"09/16/2017","09/16/2017","Forecast","ALB",82,65,70,64
"09/16/2017","09/16/2017","Forecast","ART",77,54,68,54
"09/16/2017","09/16/2017","Forecast","BGM",76,59,67,59
"09/16/2017","09/16/2017","Forecast","BUF",80,60,68,59
"09/16/2017","09/16/2017","Forecast","ELM",81,57,68,57
"09/16/2017","09/16/2017","Forecast","HPN",78,65,69,64
"09/16/2017","09/16/2017","Forecast","ISP",79,66,71,66
"09/16/2017","09/16/2017","Forecast","JFK",79,69,71,67
"09/16/2017","09/16/2017","Forecast","LGA",79,69,72,68
"09/16/2017","09/16/2017","Forecast","MSS",81,58,68,57
"09/16/2017","09/16/2017","Forecast","MSV",76,60,69,59
"09/16/2017","09/16/2017","Forecast","PLB",79,60,68,59
"09/16/2017","09/16/2017","Forecast","POU",79,62,71,61
"09/16/2017","09/16/2017","Forecast","ROC",80,58,68,58
"09/16/2017","09/16/2017","Forecast","SWF",79,62,71,62
"09/16/2017","09/16/2017","Forecast","SYR",80,58,69,58
"09/16/2017","09/16/2017","Forecast","UCA",80,57,69,57
"09/16/2017","09/17/2017","Forecast","ALB",82,62,69,61
"09/16/2017","09/17/2017","Forecast","ART",80,58,68,58
"09/16/2017","09/17/2017","Forecast","BGM",75,59,67,58
"09/16/2017","09/17/2017","Forecast","BUF",81,62,69,60
"09/16/2017","09/17/2017","Forecast","ELM",81,59,69,59
"09/16/2017","09/17/2017","Forecast","HPN",78,65,69,64
"09/16/2017","09/17/2017","Forecast","ISP",77,64,69,64
"09/16/2017","09/17/2017","Forecast","JFK",77,66,69,65
"09/16/2017","09/17/2017","Forecast","LGA",79,69,69,66
"09/16/2017","09/17/2017","Forecast","MSS",83,60,69,59
"09/16/2017","09/17/2017","Forecast","MSV",75,59,67,59
"09/16/2017","09/17/2017","Forecast","PLB",80,59,68,58
"09/16/2017","09/17/2017","Forecast","POU",80,62,70,62
"09/16/2017","09/17/2017","Forecast","ROC",81,60,69,59
"09/16/2017","09/17/2017","Forecast","SWF",79,64,70,63
"09/16/2017","09/17/2017","Forecast","SYR",81,59,69,59
"09/16/2017","09/17/2017","Forecast","UCA",80,57,69,57
