"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"08/21/2017","08/18/2017","Actual","ALB",77,70,74,61
"08/21/2017","08/18/2017","Actual","ART",84,70,75,66
"08/21/2017","08/18/2017","Actual","BGM",78,69,74,67
"08/21/2017","08/18/2017","Actual","BUF",81,73,73,66
"08/21/2017","08/18/2017","Actual","ELM",85,72,75,67
"08/21/2017","08/18/2017","Actual","HPN",80,70,77,68
"08/21/2017","08/18/2017","Actual","ISP",81,73,77,72
"08/21/2017","08/18/2017","Actual","JFK",79,73,78,73
"08/21/2017","08/18/2017","Actual","LGA",82,74,78,72
"08/21/2017","08/18/2017","Actual","MSS",86,64,75,62
"08/21/2017","08/18/2017","Actual","MSV",74,68,73,66
"08/21/2017","08/18/2017","Actual","PLB",79,60,75,59
"08/21/2017","08/18/2017","Actual","POU",81,70,75,64
"08/21/2017","08/18/2017","Actual","ROC",85,73,74,67
"08/21/2017","08/18/2017","Actual","SWF",82,72,77,67
"08/21/2017","08/18/2017","Actual","SYR",87,70,74,66
"08/21/2017","08/18/2017","Actual","UCA",85,67,76,63
"08/21/2017","08/19/2017","Actual","ALB",84,64,72,63
"08/21/2017","08/19/2017","Actual","ART",75,69,69,65
"08/21/2017","08/19/2017","Actual","BGM",74,61,65,60
"08/21/2017","08/19/2017","Actual","BUF",75,66,67,61
"08/21/2017","08/19/2017","Actual","ELM",80,59,68,59
"08/21/2017","08/19/2017","Actual","HPN",86,72,72,68
"08/21/2017","08/19/2017","Actual","ISP",86,72,75,70
"08/21/2017","08/19/2017","Actual","JFK",86,73,75,71
"08/21/2017","08/19/2017","Actual","LGA",88,75,74,69
"08/21/2017","08/19/2017","Actual","MSS",77,65,69,63
"08/21/2017","08/19/2017","Actual","MSV",79,62,70,61
"08/21/2017","08/19/2017","Actual","PLB",80,65,71,60
"08/21/2017","08/19/2017","Actual","POU",84,70,71,67
"08/21/2017","08/19/2017","Actual","ROC",78,66,68,62
"08/21/2017","08/19/2017","Actual","SWF",84,68,73,68
"08/21/2017","08/19/2017","Actual","SYR",80,66,66,63
"08/21/2017","08/19/2017","Actual","UCA",78,63,68,63
"08/21/2017","08/20/2017","Actual","ALB",80,63,66,60
"08/21/2017","08/20/2017","Actual","ART",76,60,68,60
"08/21/2017","08/20/2017","Actual","BGM",76,57,65,57
"08/21/2017","08/20/2017","Actual","BUF",79,61,70,58
"08/21/2017","08/20/2017","Actual","ELM",83,57,69,56
"08/21/2017","08/20/2017","Actual","HPN",81,68,68,63
"08/21/2017","08/20/2017","Actual","ISP",83,69,72,64
"08/21/2017","08/20/2017","Actual","JFK",84,71,72,65
"08/21/2017","08/20/2017","Actual","LGA",83,71,71,66
"08/21/2017","08/20/2017","Actual","MSS",80,61,69,60
"08/21/2017","08/20/2017","Actual","MSV",76,59,64,58
"08/21/2017","08/20/2017","Actual","PLB",81,62,65,59
"08/21/2017","08/20/2017","Actual","POU",82,63,67,61
"08/21/2017","08/20/2017","Actual","ROC",82,59,69,58
"08/21/2017","08/20/2017","Actual","SWF",81,63,69,63
"08/21/2017","08/20/2017","Actual","SYR",81,62,68,61
"08/21/2017","08/20/2017","Actual","UCA",78,63,68,62
"08/21/2017","08/21/2017","Forecast","ALB",86,62,70,59
"08/21/2017","08/21/2017","Forecast","ART",82,65,70,62
"08/21/2017","08/21/2017","Forecast","BGM",79,61,69,59
"08/21/2017","08/21/2017","Forecast","BUF",83,65,71,61
"08/21/2017","08/21/2017","Forecast","ELM",83,57,71,56
"08/21/2017","08/21/2017","Forecast","HPN",84,65,70,62
"08/21/2017","08/21/2017","Forecast","ISP",83,65,71,62
"08/21/2017","08/21/2017","Forecast","JFK",84,71,72,67
"08/21/2017","08/21/2017","Forecast","LGA",86,75,72,67
"08/21/2017","08/21/2017","Forecast","MSS",85,65,71,63
"08/21/2017","08/21/2017","Forecast","MSV",81,59,70,58
"08/21/2017","08/21/2017","Forecast","PLB",86,63,69,60
"08/21/2017","08/21/2017","Forecast","POU",85,61,71,60
"08/21/2017","08/21/2017","Forecast","ROC",85,63,72,60
"08/21/2017","08/21/2017","Forecast","SWF",85,64,71,63
"08/21/2017","08/21/2017","Forecast","SYR",85,63,72,61
"08/21/2017","08/21/2017","Forecast","UCA",84,58,71,57
"08/21/2017","08/22/2017","Forecast","ALB",86,68,75,67
"08/21/2017","08/22/2017","Forecast","ART",81,69,73,67
"08/21/2017","08/22/2017","Forecast","BGM",80,66,72,65
"08/21/2017","08/22/2017","Forecast","BUF",81,68,72,63
"08/21/2017","08/22/2017","Forecast","ELM",85,66,74,65
"08/21/2017","08/22/2017","Forecast","HPN",85,72,75,69
"08/21/2017","08/22/2017","Forecast","ISP",83,73,76,70
"08/21/2017","08/22/2017","Forecast","JFK",85,75,76,71
"08/21/2017","08/22/2017","Forecast","LGA",87,76,76,71
"08/21/2017","08/22/2017","Forecast","MSS",84,69,74,66
"08/21/2017","08/22/2017","Forecast","MSV",82,65,73,64
"08/21/2017","08/22/2017","Forecast","PLB",85,66,72,63
"08/21/2017","08/22/2017","Forecast","POU",87,69,76,68
"08/21/2017","08/22/2017","Forecast","ROC",83,70,73,67
"08/21/2017","08/22/2017","Forecast","SWF",86,70,75,68
"08/21/2017","08/22/2017","Forecast","SYR",84,68,74,66
"08/21/2017","08/22/2017","Forecast","UCA",83,65,74,64
