"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"08/17/2021","08/14/2021","Actual","ALB",77,62,72,57
"08/17/2021","08/14/2021","Actual","ART",77,56,73,54
"08/17/2021","08/14/2021","Actual","BGM",74,60,69,56
"08/17/2021","08/14/2021","Actual","BUF",78,62,70,58
"08/17/2021","08/14/2021","Actual","ELM",80,61,71,58
"08/17/2021","08/14/2021","Actual","ELZ",74,56,67,54
"08/17/2021","08/14/2021","Actual","FOK",90,75,77,64
"08/17/2021","08/14/2021","Actual","FRG",90,77,76,65
"08/17/2021","08/14/2021","Actual","GFL",83,61,73,57
"08/17/2021","08/14/2021","Actual","HPN",85,73,74,62
"08/17/2021","08/14/2021","Actual","IAG",78,63,65,57
"08/17/2021","08/14/2021","Actual","ISP",89,77,77,64
"08/17/2021","08/14/2021","Actual","ITH",75,59,70,55
"08/17/2021","08/14/2021","Actual","JFK",90,77,77,64
"08/17/2021","08/14/2021","Actual","LGA",90,79,75,64
"08/17/2021","08/14/2021","Actual","MSS",78,56,73,54
"08/17/2021","08/14/2021","Actual","MSV",80,61,71,58
"08/17/2021","08/14/2021","Actual","NYC",87,79,74,65
"08/17/2021","08/14/2021","Actual","PLB",81,64,72,56
"08/17/2021","08/14/2021","Actual","POU",85,65,75,63
"08/17/2021","08/14/2021","Actual","ROC",76,61,70,57
"08/17/2021","08/14/2021","Actual","SLK",74,50,70,49
"08/17/2021","08/14/2021","Actual","SWF",84,68,78,63
"08/17/2021","08/14/2021","Actual","SYR",80,64,72,57
"08/17/2021","08/14/2021","Actual","UCA",76,59,70,57
"08/17/2021","08/15/2021","Actual","ALB",73,53,62,53
"08/17/2021","08/15/2021","Actual","ART",75,50,59,49
"08/17/2021","08/15/2021","Actual","BGM",71,52,59,51
"08/17/2021","08/15/2021","Actual","BUF",78,57,63,55
"08/17/2021","08/15/2021","Actual","ELM",77,50,64,49
"08/17/2021","08/15/2021","Actual","ELZ",71,48,60,48
"08/17/2021","08/15/2021","Actual","FOK",82,64,66,61
"08/17/2021","08/15/2021","Actual","FRG",83,70,67,61
"08/17/2021","08/15/2021","Actual","GFL",76,54,63,53
"08/17/2021","08/15/2021","Actual","HPN",80,65,64,57
"08/17/2021","08/15/2021","Actual","IAG",77,57,65,54
"08/17/2021","08/15/2021","Actual","ISP",82,70,67,60
"08/17/2021","08/15/2021","Actual","ITH",74,52,62,51
"08/17/2021","08/15/2021","Actual","JFK",81,71,67,60
"08/17/2021","08/15/2021","Actual","LGA",82,71,65,59
"08/17/2021","08/15/2021","Actual","MSS",74,49,59,48
"08/17/2021","08/15/2021","Actual","MSV",77,53,62,52
"08/17/2021","08/15/2021","Actual","NYC",83,70,66,61
"08/17/2021","08/15/2021","Actual","PLB",75,57,59,53
"08/17/2021","08/15/2021","Actual","POU",80,56,64,55
"08/17/2021","08/15/2021","Actual","ROC",74,53,63,52
"08/17/2021","08/15/2021","Actual","SLK",69,41,56,41
"08/17/2021","08/15/2021","Actual","SWF",81,57,64,57
"08/17/2021","08/15/2021","Actual","SYR",76,56,61,54
"08/17/2021","08/15/2021","Actual","UCA",73,52,61,51
"08/17/2021","08/16/2021","Actual","ALB",76,53,64,53
"08/17/2021","08/16/2021","Actual","ART",78,48,65,47
"08/17/2021","08/16/2021","Actual","BGM",74,54,65,53
"08/17/2021","08/16/2021","Actual","BUF",80,60,69,57
"08/17/2021","08/16/2021","Actual","ELM",76,53,69,52
"08/17/2021","08/16/2021","Actual","ELZ",71,54,65,53
"08/17/2021","08/16/2021","Actual","FOK",79,58,69,57
"08/17/2021","08/16/2021","Actual","FRG",80,65,68,62
"08/17/2021","08/16/2021","Actual","GFL",79,50,66,50
"08/17/2021","08/16/2021","Actual","HPN",78,64,66,57
"08/17/2021","08/16/2021","Actual","IAG",80,57,69,54
"08/17/2021","08/16/2021","Actual","ISP",80,66,69,63
"08/17/2021","08/16/2021","Actual","ITH",77,54,68,53
"08/17/2021","08/16/2021","Actual","JFK",80,68,69,63
"08/17/2021","08/16/2021","Actual","LGA",81,71,67,62
"08/17/2021","08/16/2021","Actual","MSS",77,47,62,46
"08/17/2021","08/16/2021","Actual","MSV",77,60,65,57
"08/17/2021","08/16/2021","Actual","NYC",80,70,68,61
"08/17/2021","08/16/2021","Actual","PLB",77,50,64,48
"08/17/2021","08/16/2021","Actual","POU",82,61,67,59
"08/17/2021","08/16/2021","Actual","ROC",78,54,68,53
"08/17/2021","08/16/2021","Actual","SLK",75,37,62,37
"08/17/2021","08/16/2021","Actual","SWF",81,63,67,60
"08/17/2021","08/16/2021","Actual","SYR",80,54,68,52
"08/17/2021","08/16/2021","Actual","UCA",78,52,68,51
"08/17/2021","08/17/2021","Forecast","ALB",71,61,69,61
"08/17/2021","08/17/2021","Forecast","ART",77,68,72,64
"08/17/2021","08/17/2021","Forecast","BGM",72,64,70,64
"08/17/2021","08/17/2021","Forecast","BUF",80,71,73,68
"08/17/2021","08/17/2021","Forecast","ELM",78,69,73,68
"08/17/2021","08/17/2021","Forecast","ELZ",73,65,70,64
"08/17/2021","08/17/2021","Forecast","FOK",77,60,68,58
"08/17/2021","08/17/2021","Forecast","FRG",79,72,70,66
"08/17/2021","08/17/2021","Forecast","GFL",71,55,69,55
"08/17/2021","08/17/2021","Forecast","HPN",77,68,69,65
"08/17/2021","08/17/2021","Forecast","IAG",81,71,72,67
"08/17/2021","08/17/2021","Forecast","ISP",79,69,69,66
"08/17/2021","08/17/2021","Forecast","ITH",76,66,72,65
"08/17/2021","08/17/2021","Forecast","JFK",79,72,71,67
