Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
08/17/2019,08/14/2019,Actual,ALB,83,67,68,61                                                                                                                                                            
08/17/2019,08/14/2019,Actual,ART,80,58,63,55                                                                                                                                                            
08/17/2019,08/14/2019,Actual,BGM,78,63,66,58                                                                                                                                                            
08/17/2019,08/14/2019,Actual,BUF,78,63,65,58                                                                                                                                                            
08/17/2019,08/14/2019,Actual,ELM,81,66,70,62                                                                                                                                                            
08/17/2019,08/14/2019,Actual,ELZ,77,61,65,60                                                                                                                                                            
08/17/2019,08/14/2019,Actual,FOK,76,67,71,67                                                                                                                                                            
08/17/2019,08/14/2019,Actual,FRG,77,71,72,70                                                                                                                                                            
08/17/2019,08/14/2019,Actual,GFL,81,61,65,59                                                                                                                                                            
08/17/2019,08/14/2019,Actual,HPN,79,68,73,68                                                                                                                                                            
08/17/2019,08/14/2019,Actual,IAG,76,63,65,57                                                                                                                                                            
08/17/2019,08/14/2019,Actual,ISP,80,70,74,69                                                                                                                                                            
08/17/2019,08/14/2019,Actual,ITH,79,62,70,61                                                                                                                                                            
08/17/2019,08/14/2019,Actual,JFK,79,71,74,71                                                                                                                                                            
08/17/2019,08/14/2019,Actual,LGA,82,72,72,69                                                                                                                                                            
08/17/2019,08/14/2019,Actual,MSS,75,56,62,53                                                                                                                                                            
08/17/2019,08/14/2019,Actual,MSV,76,65,68,62                                                                                                                                                            
08/17/2019,08/14/2019,Actual,NYC,82,73,73,70                                                                                                                                                            
08/17/2019,08/14/2019,Actual,PLB,75,57,61,54                                                                                                                                                            
08/17/2019,08/14/2019,Actual,POU,81,67,71,66                                                                                                                                                            
08/17/2019,08/14/2019,Actual,ROC,77,63,65,58                                                                                                                                                            
08/17/2019,08/14/2019,Actual,SLK,74,42,59,42                                                                                                                                                            
08/17/2019,08/14/2019,Actual,SWF,79,66,72,65                                                                                                                                                            
08/17/2019,08/14/2019,Actual,SYR,82,60,67,58                                                                                                                                                            
08/17/2019,08/14/2019,Actual,UCA,80,60,66,59                                                                                                                                                            
08/17/2019,08/15/2019,Actual,ALB,81,62,70,57                                                                                                                                                            
08/17/2019,08/15/2019,Actual,ART,80,50,62,49                                                                                                                                                            
08/17/2019,08/15/2019,Actual,BGM,79,58,68,55                                                                                                                                                            
08/17/2019,08/15/2019,Actual,BUF,79,62,66,57                                                                                                                                                            
08/17/2019,08/15/2019,Actual,ELM,83,57,71,57                                                                                                                                                            
08/17/2019,08/15/2019,Actual,ELZ,76,55,69,55                                                                                                                                                            
08/17/2019,08/15/2019,Actual,FOK,78,63,68,63                                                                                                                                                            
08/17/2019,08/15/2019,Actual,FRG,80,67,72,65                                                                                                                                                            
08/17/2019,08/15/2019,Actual,GFL,80,52,67,51                                                                                                                                                            
08/17/2019,08/15/2019,Actual,HPN,81,66,69,63                                                                                                                                                            
