"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"06/07/2017","06/04/2017","Actual","ALB",65,45,57,43
"06/07/2017","06/04/2017","Actual","ART",64,48,55,45
"06/07/2017","06/04/2017","Actual","BGM",60,45,58,41
"06/07/2017","06/04/2017","Actual","BUF",73,55,64,47
"06/07/2017","06/04/2017","Actual","ELM",71,39,63,38
"06/07/2017","06/04/2017","Actual","HPN",68,52,57,47
"06/07/2017","06/04/2017","Actual","ISP",70,52,57,49
"06/07/2017","06/04/2017","Actual","JFK",69,57,60,50
"06/07/2017","06/04/2017","Actual","LGA",70,61,59,51
"06/07/2017","06/04/2017","Actual","MSS",65,44,58,43
"06/07/2017","06/04/2017","Actual","MSV",61,39,54,38
"06/07/2017","06/04/2017","Actual","PLB",69,50,59,48
"06/07/2017","06/04/2017","Actual","POU",69,44,57,43
"06/07/2017","06/04/2017","Actual","ROC",67,50,62,46
"06/07/2017","06/04/2017","Actual","SWF",68,46,58,44
"06/07/2017","06/04/2017","Actual","SYR",59,45,55,43
"06/07/2017","06/04/2017","Actual","UCA",61,44,54,43
"06/07/2017","06/05/2017","Actual","ALB",65,56,60,54
"06/07/2017","06/05/2017","Actual","ART",63,55,62,55
"06/07/2017","06/05/2017","Actual","BGM",69,57,64,56
"06/07/2017","06/05/2017","Actual","BUF",64,57,61,54
"06/07/2017","06/05/2017","Actual","ELM",72,59,65,58
"06/07/2017","06/05/2017","Actual","HPN",64,56,61,55
"06/07/2017","06/05/2017","Actual","ISP",66,58,63,57
"06/07/2017","06/05/2017","Actual","JFK",71,61,68,61
"06/07/2017","06/05/2017","Actual","LGA",65,59,62,57
"06/07/2017","06/05/2017","Actual","MSS",59,56,58,54
"06/07/2017","06/05/2017","Actual","MSV",68,54,65,53
"06/07/2017","06/05/2017","Actual","PLB",59,54,57,53
"06/07/2017","06/05/2017","Actual","POU",66,55,62,54
"06/07/2017","06/05/2017","Actual","ROC",62,56,60,55
"06/07/2017","06/05/2017","Actual","SWF",66,55,64,55
"06/07/2017","06/05/2017","Actual","SYR",70,56,66,56
"06/07/2017","06/05/2017","Actual","UCA",66,55,63,54
"06/07/2017","06/06/2017","Actual","ALB",57,50,55,48
"06/07/2017","06/06/2017","Actual","ART",59,50,59,50
"06/07/2017","06/06/2017","Actual","BGM",60,49,57,48
"06/07/2017","06/06/2017","Actual","BUF",61,51,59,50
"06/07/2017","06/06/2017","Actual","ELM",69,54,58,51
"06/07/2017","06/06/2017","Actual","HPN",57,50,56,47
"06/07/2017","06/06/2017","Actual","ISP",58,52,58,49
"06/07/2017","06/06/2017","Actual","JFK",62,54,62,52
"06/07/2017","06/06/2017","Actual","LGA",61,54,59,50
"06/07/2017","06/06/2017","Actual","MSS",57,48,56,47
"06/07/2017","06/06/2017","Actual","MSV",54,46,54,46
"06/07/2017","06/06/2017","Actual","PLB",55,49,53,48
"06/07/2017","06/06/2017","Actual","POU",57,51,55,48
"06/07/2017","06/06/2017","Actual","ROC",63,52,59,51
"06/07/2017","06/06/2017","Actual","SWF",55,52,55,50
"06/07/2017","06/06/2017","Actual","SYR",56,50,56,48
"06/07/2017","06/06/2017","Actual","UCA",55,50,55,48
"06/07/2017","06/07/2017","Forecast","ALB",72,50,59,48
"06/07/2017","06/07/2017","Forecast","ART",68,43,58,43
"06/07/2017","06/07/2017","Forecast","BGM",64,44,55,44
"06/07/2017","06/07/2017","Forecast","BUF",69,51,56,49
"06/07/2017","06/07/2017","Forecast","ELM",68,50,57,48
"06/07/2017","06/07/2017","Forecast","HPN",66,50,56,47
"06/07/2017","06/07/2017","Forecast","ISP",66,50,56,49
"06/07/2017","06/07/2017","Forecast","JFK",67,53,57,50
"06/07/2017","06/07/2017","Forecast","LGA",69,52,58,48
"06/07/2017","06/07/2017","Forecast","MSS",75,39,62,39
"06/07/2017","06/07/2017","Forecast","MSV",66,46,55,45
"06/07/2017","06/07/2017","Forecast","PLB",73,41,61,41
"06/07/2017","06/07/2017","Forecast","POU",69,50,58,48
"06/07/2017","06/07/2017","Forecast","ROC",69,51,56,49
"06/07/2017","06/07/2017","Forecast","SWF",69,49,57,48
"06/07/2017","06/07/2017","Forecast","SYR",68,46,58,45
"06/07/2017","06/07/2017","Forecast","UCA",69,45,58,44
"06/07/2017","06/08/2017","Forecast","ALB",78,52,63,50
"06/07/2017","06/08/2017","Forecast","ART",72,52,61,49
"06/07/2017","06/08/2017","Forecast","BGM",69,48,59,46
"06/07/2017","06/08/2017","Forecast","BUF",74,52,60,48
"06/07/2017","06/08/2017","Forecast","ELM",75,46,61,45
"06/07/2017","06/08/2017","Forecast","HPN",70,52,58,50
"06/07/2017","06/08/2017","Forecast","ISP",67,53,58,51
"06/07/2017","06/08/2017","Forecast","JFK",68,57,59,54
"06/07/2017","06/08/2017","Forecast","LGA",71,58,59,53
"06/07/2017","06/08/2017","Forecast","MSS",78,55,65,52
"06/07/2017","06/08/2017","Forecast","MSV",71,47,58,45
"06/07/2017","06/08/2017","Forecast","PLB",78,56,64,52
"06/07/2017","06/08/2017","Forecast","POU",75,48,61,47
"06/07/2017","06/08/2017","Forecast","ROC",74,52,61,49
"06/07/2017","06/08/2017","Forecast","SWF",73,50,59,48
"06/07/2017","06/08/2017","Forecast","SYR",74,49,63,47
"06/07/2017","06/08/2017","Forecast","UCA",74,47,63,46
