"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"06/15/2021","06/12/2021","Actual","ALB",75,56,62,56
"06/15/2021","06/12/2021","Actual","ART",81,56,62,53
"06/15/2021","06/12/2021","Actual","BGM",73,58,64,56
"06/15/2021","06/12/2021","Actual","BUF",82,63,65,57
"06/15/2021","06/12/2021","Actual","ELM",78,63,66,60
"06/15/2021","06/12/2021","Actual","ELZ",74,57,65,57
"06/15/2021","06/12/2021","Actual","FOK",67,51,60,49
"06/15/2021","06/12/2021","Actual","FRG",69,61,61,56
"06/15/2021","06/12/2021","Actual","GFL",76,57,61,55
"06/15/2021","06/12/2021","Actual","HPN",66,57,60,55
"06/15/2021","06/12/2021","Actual","IAG",81,61,64,57
"06/15/2021","06/12/2021","Actual","ISP",70,59,62,57
"06/15/2021","06/12/2021","Actual","ITH",78,61,67,58
"06/15/2021","06/12/2021","Actual","JFK",69,61,63,55
"06/15/2021","06/12/2021","Actual","LGA",69,64,62,57
"06/15/2021","06/12/2021","Actual","MSS",79,49,60,49
"06/15/2021","06/12/2021","Actual","MSV",68,58,62,55
"06/15/2021","06/12/2021","Actual","NYC",69,63,62,55
"06/15/2021","06/12/2021","Actual","PLB",79,52,62,49
"06/15/2021","06/12/2021","Actual","POU",69,60,63,59
"06/15/2021","06/12/2021","Actual","ROC",78,61,65,56
"06/15/2021","06/12/2021","Actual","SLK",75,50,57,47
"06/15/2021","06/12/2021","Actual","SWF",68,61,63,58
"06/15/2021","06/12/2021","Actual","SYR",81,63,64,57
"06/15/2021","06/12/2021","Actual","UCA",76,58,62,57
"06/15/2021","06/13/2021","Actual","ALB",79,58,64,58
"06/15/2021","06/13/2021","Actual","ART",81,51,63,49
"06/15/2021","06/13/2021","Actual","BGM",78,59,66,58
"06/15/2021","06/13/2021","Actual","BUF",83,65,69,56
"06/15/2021","06/13/2021","Actual","ELM",85,60,69,58
"06/15/2021","06/13/2021","Actual","ELZ",79,58,68,58
"06/15/2021","06/13/2021","Actual","FOK",72,44,64,43
"06/15/2021","06/13/2021","Actual","FRG",74,58,63,56
"06/15/2021","06/13/2021","Actual","GFL",80,53,64,52
"06/15/2021","06/13/2021","Actual","HPN",74,53,63,53
"06/15/2021","06/13/2021","Actual","IAG",85,64,69,57
"06/15/2021","06/13/2021","Actual","ISP",75,55,65,55
"06/15/2021","06/13/2021","Actual","ITH",84,58,68,56
"06/15/2021","06/13/2021","Actual","JFK",71,59,63,57
"06/15/2021","06/13/2021","Actual","LGA",76,63,63,58
"06/15/2021","06/13/2021","Actual","MSS",82,49,64,48
"06/15/2021","06/13/2021","Actual","MSV",70,56,65,56
"06/15/2021","06/13/2021","Actual","NYC",75,62,65,56
"06/15/2021","06/13/2021","Actual","PLB",81,55,61,49
"06/15/2021","06/13/2021","Actual","POU",75,53,66,52
"06/15/2021","06/13/2021","Actual","ROC",85,57,67,55
"06/15/2021","06/13/2021","Actual","SLK",79,40,59,40
"06/15/2021","06/13/2021","Actual","SWF",73,54,66,54
"06/15/2021","06/13/2021","Actual","SYR",86,59,66,55
"06/15/2021","06/13/2021","Actual","UCA",81,54,65,53
"06/15/2021","06/14/2021","Actual","ALB",66,60,63,60
"06/15/2021","06/14/2021","Actual","ART",74,60,64,58
"06/15/2021","06/14/2021","Actual","BGM",74,59,65,58
"06/15/2021","06/14/2021","Actual","BUF",70,61,64,58
"06/15/2021","06/14/2021","Actual","ELM",77,58,67,57
"06/15/2021","06/14/2021","Actual","ELZ",66,56,60,54
"06/15/2021","06/14/2021","Actual","FOK",71,54,65,53
"06/15/2021","06/14/2021","Actual","FRG",72,64,65,61
"06/15/2021","06/14/2021","Actual","GFL",66,62,63,61
"06/15/2021","06/14/2021","Actual","HPN",69,61,63,59
"06/15/2021","06/14/2021","Actual","IAG",72,59,64,56
"06/15/2021","06/14/2021","Actual","ISP",70,64,65,61
"06/15/2021","06/14/2021","Actual","ITH",76,60,67,58
"06/15/2021","06/14/2021","Actual","JFK",71,63,66,62
"06/15/2021","06/14/2021","Actual","LGA",74,66,66,60
"06/15/2021","06/14/2021","Actual","MSS",75,60,66,58
"06/15/2021","06/14/2021","Actual","MSV",73,61,68,61
"06/15/2021","06/14/2021","Actual","NYC",72,65,66,59
"06/15/2021","06/14/2021","Actual","PLB",72,61,67,58
"06/15/2021","06/14/2021","Actual","POU",70,62,64,59
"06/15/2021","06/14/2021","Actual","ROC",74,57,63,56
