Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
07/16/2019,07/13/2019,Actual,ALB,87,65,70,60                                                                                                                                                            
07/16/2019,07/13/2019,Actual,ART,78,64,69,60                                                                                                                                                            
07/16/2019,07/13/2019,Actual,BGM,81,62,66,59                                                                                                                                                            
07/16/2019,07/13/2019,Actual,BUF,82,61,69,60                                                                                                                                                            
07/16/2019,07/13/2019,Actual,ELM,87,55,69,55                                                                                                                                                            
07/16/2019,07/13/2019,Actual,ELZ,79,58,66,56                                                                                                                                                            
07/16/2019,07/13/2019,Actual,FOK,81,65,70,62                                                                                                                                                            
07/16/2019,07/13/2019,Actual,FRG,85,69,71,64                                                                                                                                                            
07/16/2019,07/13/2019,Actual,GFL,84,58,70,57                                                                                                                                                            
07/16/2019,07/13/2019,Actual,HPN,84,67,69,64                                                                                                                                                            
07/16/2019,07/13/2019,Actual,IAG,83,59,68,58                                                                                                                                                            
07/16/2019,07/13/2019,Actual,ISP,83,69,73,65                                                                                                                                                            
07/16/2019,07/13/2019,Actual,ITH,84,61,69,61                                                                                                                                                            
07/16/2019,07/13/2019,Actual,JFK,84,71,74,66                                                                                                                                                            
07/16/2019,07/13/2019,Actual,LGA,89,72,71,65                                                                                                                                                            
07/16/2019,07/13/2019,Actual,MSS,82,63,69,62                                                                                                                                                            
07/16/2019,07/13/2019,Actual,MSV,82,59,68,58                                                                                                                                                            
07/16/2019,07/13/2019,Actual,NYC,85,71,71,65                                                                                                                                                            
07/16/2019,07/13/2019,Actual,PLB,87,62,71,60                                                                                                                                                            
07/16/2019,07/13/2019,Actual,POU,86,61,71,60                                                                                                                                                            
07/16/2019,07/13/2019,Actual,ROC,86,60,69,58                                                                                                                                                            
07/16/2019,07/13/2019,Actual,SLK,77,61,64,60                                                                                                                                                            
07/16/2019,07/13/2019,Actual,SWF,86,63,73,63                                                                                                                                                            
07/16/2019,07/13/2019,Actual,SYR,87,66,68,62                                                                                                                                                            
07/16/2019,07/13/2019,Actual,UCA,82,61,69,60                                                                                                                                                            
07/16/2019,07/14/2019,Actual,ALB,85,70,69,62                                                                                                                                                            
07/16/2019,07/14/2019,Actual,ART,76,65,68,63                                                                                                                                                            
07/16/2019,07/14/2019,Actual,BGM,78,66,64,60                                                                                                                                                            
07/16/2019,07/14/2019,Actual,BUF,79,64,69,55                                                                                                                                                            
07/16/2019,07/14/2019,Actual,ELM,83,64,67,61                                                                                                                                                            
07/16/2019,07/14/2019,Actual,ELZ,76,60,65,57                                                                                                                                                            
07/16/2019,07/14/2019,Actual,FOK,93,63,73,62                                                                                                                                                            
07/16/2019,07/14/2019,Actual,FRG,90,72,71,64                                                                                                                                                            
07/16/2019,07/14/2019,Actual,GFL,84,61,68,60                                                                                                                                                            
07/16/2019,07/14/2019,Actual,HPN,87,72,71,63                                                                                                                                                            
07/16/2019,07/14/2019,Actual,IAG,79,61,69,55                                                                                                                                                            
07/16/2019,07/14/2019,Actual,ISP,92,71,74,65                                                                                                                                                            
07/16/2019,07/14/2019,Actual,ITH,80,59,68,59                                                                                                                                                            
07/16/2019,07/14/2019,Actual,JFK,91,73,75,65                                                                                                                                                            
07/16/2019,07/14/2019,Actual,LGA,91,79,71,65                                                                                                                                                            
07/16/2019,07/14/2019,Actual,MSS,77,64,66,59                                                                                                                                                            
07/16/2019,07/14/2019,Actual,MSV,83,64,68,60                                                                                                                                                            
07/16/2019,07/14/2019,Actual,NYC,88,76,71,65                                                                                                                                                            
07/16/2019,07/14/2019,Actual,PLB,78,64,66,60                                                                                                                                                            
07/16/2019,07/14/2019,Actual,POU,89,67,71,63                                                                                                                                                            
