"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"11/05/2017","11/02/2017","Actual","ALB",68,48,60,44
"11/05/2017","11/02/2017","Actual","ART",63,43,58,43
"11/05/2017","11/02/2017","Actual","BGM",64,48,55,47
"11/05/2017","11/02/2017","Actual","BUF",63,44,58,43
"11/05/2017","11/02/2017","Actual","ELM",67,45,59,45
"11/05/2017","11/02/2017","Actual","ELZ",60,47,54,45
"11/05/2017","11/02/2017","Actual","FOK",71,62,64,58
"11/05/2017","11/02/2017","Actual","FRG",71,60,64,59
"11/05/2017","11/02/2017","Actual","GFL",61,42,59,42
"11/05/2017","11/02/2017","Actual","HPN",71,54,64,51
"11/05/2017","11/02/2017","Actual","IAG",64,45,58,42
"11/05/2017","11/02/2017","Actual","ISP",72,60,64,59
"11/05/2017","11/02/2017","Actual","ITH",65,47,58,46
"11/05/2017","11/02/2017","Actual","JFK",70,60,65,59
"11/05/2017","11/02/2017","Actual","LGA",72,57,64,53
"11/05/2017","11/02/2017","Actual","MSS",63,42,58,42
"11/05/2017","11/02/2017","Actual","MSV",67,44,59,43
"11/05/2017","11/02/2017","Actual","NYC",72,59,65,54
"11/05/2017","11/02/2017","Actual","PLB",62,43,58,42
"11/05/2017","11/02/2017","Actual","POU",72,46,62,44
"11/05/2017","11/02/2017","Actual","ROC",66,44,59,43
"11/05/2017","11/02/2017","Actual","SLK",57,38,54,38
"11/05/2017","11/02/2017","Actual","SWF",72,46,65,46
"11/05/2017","11/02/2017","Actual","SYR",64,42,57,42
"11/05/2017","11/02/2017","Actual","UCA",60,41,56,41
"11/05/2017","11/03/2017","Actual","ALB",65,43,60,40
"11/05/2017","11/03/2017","Actual","ART",63,39,58,36
"11/05/2017","11/03/2017","Actual","BGM",59,39,55,37
"11/05/2017","11/03/2017","Actual","BUF",64,41,59,38
"11/05/2017","11/03/2017","Actual","ELM",64,38,58,37
"11/05/2017","11/03/2017","Actual","ELZ",61,38,55,36
"11/05/2017","11/03/2017","Actual","FOK",69,50,64,45
"11/05/2017","11/03/2017","Actual","FRG",71,54,64,47
"11/05/2017","11/03/2017","Actual","GFL",63,45,60,40
"11/05/2017","11/03/2017","Actual","HPN",73,50,64,44
"11/05/2017","11/03/2017","Actual","IAG",64,43,58,38
"11/05/2017","11/03/2017","Actual","ISP",70,54,65,46
"11/05/2017","11/03/2017","Actual","ITH",60,39,56,37
"11/05/2017","11/03/2017","Actual","JFK",72,55,65,48
"11/05/2017","11/03/2017","Actual","LGA",75,55,64,47
"11/05/2017","11/03/2017","Actual","MSS",63,40,58,37
"11/05/2017","11/03/2017","Actual","MSV",63,42,60,38
"11/05/2017","11/03/2017","Actual","NYC",73,53,64,45
"11/05/2017","11/03/2017","Actual","PLB",61,41,57,37
"11/05/2017","11/03/2017","Actual","POU",70,48,62,42
"11/05/2017","11/03/2017","Actual","ROC",64,39,59,37
"11/05/2017","11/03/2017","Actual","SLK",58,34,55,32
"11/05/2017","11/03/2017","Actual","SWF",72,46,65,43
"11/05/2017","11/03/2017","Actual","SYR",64,38,57,37
"11/05/2017","11/03/2017","Actual","UCA",62,41,59,40
"11/05/2017","11/04/2017","Actual","ALB",50,34,42,33
"11/05/2017","11/04/2017","Actual","ART",44,28,40,28
"11/05/2017","11/04/2017","Actual","BGM",47,33,40,32
"11/05/2017","11/04/2017","Actual","BUF",47,35,42,34
"11/05/2017","11/04/2017","Actual","ELM",51,31,44,31
"11/05/2017","11/04/2017","Actual","ELZ",51,31,42,30
"11/05/2017","11/04/2017","Actual","FOK",54,45,48,40
"11/05/2017","11/04/2017","Actual","FRG",55,46,47,41
"11/05/2017","11/04/2017","Actual","GFL",47,28,41,28
"11/05/2017","11/04/2017","Actual","HPN",54,42,47,39
