"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"07/16/2021","07/13/2021","Actual","ALB",73,65,70,65
"07/16/2021","07/13/2021","Actual","ART",85,66,76,65
"07/16/2021","07/13/2021","Actual","BGM",79,66,74,65
"07/16/2021","07/13/2021","Actual","BUF",85,70,77,69
"07/16/2021","07/13/2021","Actual","ELM",86,70,78,68
"07/16/2021","07/13/2021","Actual","ELZ",80,67,74,64
"07/16/2021","07/13/2021","Actual","FOK",72,65,68,64
"07/16/2021","07/13/2021","Actual","FRG",75,67,71,66
"07/16/2021","07/13/2021","Actual","GFL",73,66,71,65
"07/16/2021","07/13/2021","Actual","HPN",70,66,69,65
"07/16/2021","07/13/2021","Actual","IAG",84,68,75,66
"07/16/2021","07/13/2021","Actual","ISP",74,66,70,66
"07/16/2021","07/13/2021","Actual","ITH",84,68,77,66
"07/16/2021","07/13/2021","Actual","JFK",76,69,72,68
"07/16/2021","07/13/2021","Actual","LGA",73,69,70,67
"07/16/2021","07/13/2021","Actual","MSS",81,64,75,62
"07/16/2021","07/13/2021","Actual","MSV",73,65,71,65
"07/16/2021","07/13/2021","Actual","NYC",72,69,70,68
"07/16/2021","07/13/2021","Actual","PLB",75,64,70,64
"07/16/2021","07/13/2021","Actual","POU",75,68,70,66
"07/16/2021","07/13/2021","Actual","ROC",88,67,76,66
"07/16/2021","07/13/2021","Actual","SLK",78,64,72,61
"07/16/2021","07/13/2021","Actual","SWF",73,68,72,68
"07/16/2021","07/13/2021","Actual","SYR",87,69,78,67
"07/16/2021","07/13/2021","Actual","UCA",82,67,76,66
"07/16/2021","07/14/2021","Actual","ALB",82,66,74,66
"07/16/2021","07/14/2021","Actual","ART",78,68,71,65
"07/16/2021","07/14/2021","Actual","BGM",78,64,70,63
"07/16/2021","07/14/2021","Actual","BUF",79,71,73,67
"07/16/2021","07/14/2021","Actual","ELM",83,66,73,65
"07/16/2021","07/14/2021","Actual","ELZ",74,67,70,62
"07/16/2021","07/14/2021","Actual","FOK",82,66,77,66
"07/16/2021","07/14/2021","Actual","FRG",86,69,77,68
"07/16/2021","07/14/2021","Actual","GFL",80,68,74,67
"07/16/2021","07/14/2021","Actual","HPN",84,67,76,66
"07/16/2021","07/14/2021","Actual","IAG",81,70,73,67
"07/16/2021","07/14/2021","Actual","ISP",86,68,79,68
